Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2008-11-12,9.300000190734863,9.300000190734863,8.6899995803833,8.880000114440918,8.822195053100586,3682821,0.0,0.0
2008-11-13,8.850000381469727,8.880000114440918,8.40999984741211,8.5600004196167,8.504278182983398,2597153,0.0,0.0
2008-11-14,8.550000190734863,8.789999961853027,8.5,8.770000457763672,8.712912559509277,2297449,0.0,0.0
2008-11-17,8.65999984741211,8.989999771118164,8.59000015258789,8.949999809265137,8.891739845275879,4321586,0.0,0.0
2008-11-18,9.0,9.199999809265137,8.819999694824219,9.039999961853027,8.98115348815918,6710100,0.0,0.0
2008-11-19,9.050000190734863,9.0600004196167,8.609999656677246,8.899999618530273,8.842065811157227,3149187,0.0,0.0
2008-11-20,8.899999618530273,9.109999656677246,8.670000076293945,9.06999969482422,9.010958671569824,5074309,0.0,0.0
2008-11-21,8.850000381469727,8.979999542236328,8.720000267028809,8.729999542236328,8.673171997070312,2708210,0.0,0.0
2008-11-24,8.720000267028809,8.869999885559082,8.569999694824219,8.600000381469727,8.544017791748047,2216076,0.0,0.0
2008-11-25,8.600000381469727,8.670000076293945,7.900000095367432,8.010000228881836,7.957859516143799,2317041,0.0,0.0
2008-11-26,7.800000190734863,7.889999866485596,7.579999923706055,7.599999904632568,7.550527572631836,1881564,0.0,0.0
2008-11-27,7.519999980926514,7.980000019073486,7.360000133514404,7.909999847412109,7.8585100173950195,2648297,0.0,0.0
2008-11-28,7.849999904632568,7.940000057220459,7.550000190734863,7.570000171661377,7.520723342895508,1923531,0.0,0.0
2008-12-01,7.449999809265137,7.760000228881836,7.329999923706055,7.570000171661377,7.520723342895508,1748305,0.0,0.0
2008-12-02,7.800000190734863,7.989999771118164,7.449999809265137,7.550000190734863,7.500853538513184,3061854,0.0,0.0
2008-12-03,7.300000190734863,7.630000114440918,7.25,7.510000228881836,7.461113929748535,1792311,0.0,0.0
2008-12-04,7.480000019073486,7.650000095367432,7.349999904632568,7.650000095367432,7.6002020835876465,1613106,0.0,0.0
2008-12-05,7.559999942779541,7.710000038146973,7.510000228881836,7.659999847412109,7.610137462615967,1490302,0.0,0.0
2008-12-08,7.550000190734863,7.550000190734863,6.889999866485596,6.889999866485596,6.84514856338501,2273950,0.0,0.0
2008-12-09,6.840000152587891,7.239999771118164,6.679999828338623,7.130000114440918,7.083587169647217,2704383,0.0,0.0
2008-12-10,7.019999980926514,7.099999904632568,6.820000171661377,6.940000057220459,6.894824028015137,1590637,0.0,0.0
2008-12-11,6.900000095367432,7.010000228881836,6.769999980926514,6.789999961853027,6.745800495147705,1272185,0.0,0.0
2008-12-12,6.650000095367432,7.03000020980835,6.5,6.949999809265137,6.904758930206299,1937828,0.0,0.0
2008-12-15,7.010000228881836,7.389999866485596,7.010000228881836,7.320000171661377,7.272350788116455,3369402,0.0,0.0
2008-12-16,7.110000133514404,7.320000171661377,7.099999904632568,7.170000076293945,7.123326778411865,1936652,0.0,0.0
2008-12-17,7.150000095367432,7.380000114440918,7.059999942779541,7.309999942779541,7.262415409088135,2316838,0.0,0.0
2008-12-18,7.349999904632568,7.380000114440918,7.21999979019165,7.269999980926514,7.222675800323486,1748951,0.0,0.0
2008-12-19,7.210000038146973,7.320000171661377,6.809999942779541,6.900000095367432,6.855084896087647,1427022,0.0,0.0
2008-12-22,6.809999942779541,6.900000095367432,6.619999885559082,6.809999942779541,6.765670299530029,1463921,0.0,0.0
2008-12-23,6.769999980926514,6.980000019073486,6.730000019073486,6.96999979019165,6.924628257751465,1194054,0.0,0.0
2008-12-29,7.010000228881836,7.079999923706055,6.840000152587891,6.840000152587891,6.795475006103516,1253730,0.0,0.0
2008-12-30,6.71999979019165,6.980000019073486,6.71999979019165,6.920000076293945,6.8749542236328125,994390,0.0,0.0
2009-01-02,6.800000190734863,7.0,6.630000114440918,6.96999979019165,6.924628257751465,1332492,0.0,0.0
2009-01-05,6.960000038146973,7.150000095367432,6.889999866485596,7.139999866485596,7.093522071838379,2092203,0.0,0.0
2009-01-06,7.199999809265137,7.46999979019165,7.139999866485596,7.389999866485596,7.341894626617432,4679031,0.0,0.0
2009-01-07,7.320000171661377,7.489999771118164,7.289999961853027,7.389999866485596,7.341894626617432,2365944,0.0,0.0
2009-01-08,7.449999809265137,7.449999809265137,7.21999979019165,7.239999771118164,7.19287109375,1753091,0.0,0.0
2009-01-09,7.239999771118164,7.360000133514404,7.179999828338623,7.239999771118164,7.19287109375,1248108,0.0,0.0
2009-01-12,7.239999771118164,7.400000095367432,7.119999885559082,7.139999866485596,7.093522071838379,2049901,0.0,0.0
2009-01-13,7.179999828338623,7.489999771118164,7.099999904632568,7.440000057220459,7.391569137573242,4072749,0.0,0.0
2009-01-14,7.440000057220459,7.590000152587891,7.349999904632568,7.5,7.451178550720215,4244873,0.0,0.0
2009-01-15,7.480000019073486,7.480000019073486,7.25,7.409999847412109,7.361764430999756,2428577,0.0,0.0
2009-01-16,7.380000114440918,7.46999979019165,7.349999904632568,7.389999866485596,7.341894626617432,1275000,0.0,0.0
2009-01-19,7.349999904632568,7.360000133514404,7.150000095367432,7.199999809265137,7.153131008148193,1130386,0.0,0.0
2009-01-20,7.239999771118164,7.269999980926514,7.0,7.0,6.954433441162109,1534450,0.0,0.0
2009-01-21,7.059999942779541,7.059999942779541,6.519999980926514,6.53000020980835,6.48749303817749,2040213,0.0,0.0
2009-01-22,6.449999809265137,6.449999809265137,6.25,6.369999885559082,6.328534126281738,1139191,0.0,0.0
2009-01-23,6.409999847412109,6.5,6.369999885559082,6.389999866485596,6.348404407501221,1287223,0.0,0.0
2009-01-26,6.480000019073486,6.650000095367432,6.110000133514404,6.610000133514404,6.566971778869629,2054936,0.0,0.0
2009-01-27,6.420000076293945,6.869999885559082,6.349999904632568,6.739999771118164,6.696125507354736,2534365,0.0,0.0
2009-01-28,6.699999809265137,6.820000171661377,6.599999904632568,6.78000020980835,6.735866069793701,2245662,0.0,0.0
2009-01-29,6.769999980926514,6.929999828338623,6.679999828338623,6.860000133514404,6.815345287322998,2018452,0.0,0.0
2009-01-30,6.840000152587891,6.980000019073486,6.789999961853027,6.860000133514404,6.815345287322998,1702718,0.0,0.0
2009-02-02,6.900000095367432,7.119999885559082,6.869999885559082,7.03000020980835,6.984238624572754,3553268,0.0,0.0
2009-02-03,7.050000190734863,7.320000171661377,6.960000038146973,7.159999847412109,7.113391399383545,4700840,0.0,0.0
2009-02-04,7.0,7.019999980926514,6.800000190734863,6.869999885559082,6.825279712677002,3386221,0.0,0.0
2009-02-05,6.880000114440918,7.269999980926514,6.880000114440918,7.0,6.954433441162109,3485377,0.0,0.0
2009-02-06,6.769999980926514,7.260000228881836,6.690000057220459,7.179999828338623,7.133261680603027,3912510,0.0,0.0
2009-02-09,7.090000152587891,7.480000019073486,7.010000228881836,7.460000038146973,7.411439418792725,6726878,0.0,0.0
2009-02-10,7.440000057220459,7.829999923706055,7.360000133514404,7.760000228881836,7.709486484527588,11426943,0.0,0.0
2009-02-11,7.75,7.760000228881836,7.579999923706055,7.659999847412109,7.610137462615967,4901707,0.0,0.0
2009-02-12,7.599999904632568,7.849999904632568,7.559999942779541,7.820000171661377,7.76909589767456,4818910,0.0,0.0
2009-02-13,7.809999942779541,7.809999942779541,7.559999942779541,7.699999809265137,7.649876594543457,3175079,0.0,0.0
2009-02-16,7.78000020980835,7.809999942779541,7.650000095367432,7.710000038146973,7.659811973571777,3542347,0.0,0.0
2009-02-17,7.71999979019165,7.75,7.570000171661377,7.599999904632568,7.550527572631836,2529066,0.0,0.0
2009-02-18,7.550000190734863,7.820000171661377,7.550000190734863,7.820000171661377,7.76909589767456,5451209,0.0,0.0
2009-02-19,7.809999942779541,7.880000114440918,7.679999828338623,7.809999942779541,7.75916051864624,3692660,0.0,0.0
2009-02-20,7.789999961853027,7.940000057220459,7.670000076293945,7.860000133514404,7.808835983276367,3605112,0.0,0.0
2009-02-23,7.769999980926514,7.960000038146973,7.769999980926514,7.949999809265137,7.89824914932251,3646373,0.0,0.0
2009-02-24,7.960000038146973,8.039999961853027,7.699999809265137,7.710000038146973,7.659811973571777,4184657,0.0,0.0
2009-02-25,7.769999980926514,7.860000133514404,7.619999885559082,7.809999942779541,7.75916051864624,2813672,0.0,0.0
2009-02-26,7.760000228881836,7.840000152587891,7.659999847412109,7.739999771118164,7.689616680145264,3431967,0.0,0.0
2009-02-27,7.739999771118164,7.800000190734863,7.53000020980835,7.78000020980835,7.729356288909912,3698219,0.0,0.0
2009-03-02,7.800000190734863,7.989999771118164,7.71999979019165,7.980000019073486,7.928054332733154,4710343,0.0,0.0
2009-03-03,8.0,8.029999732971191,7.599999904632568,7.619999885559082,7.57039737701416,3884432,0.0,0.0
2009-03-04,7.590000152587891,7.75,7.53000020980835,7.710000038146973,7.659811973571777,1861300,0.0,0.0
2009-03-05,7.630000114440918,7.900000095367432,7.590000152587891,7.679999828338623,7.630006790161133,2777972,0.0,0.0
2009-03-06,7.659999847412109,7.949999809265137,7.579999923706055,7.900000095367432,7.848575115203857,3413626,0.0,0.0
2009-03-09,7.849999904632568,8.260000228881836,7.849999904632568,8.140000343322754,8.087013244628906,6227998,0.0,0.0
2009-03-10,8.130000114440918,8.34000015258789,8.020000457763672,8.25,8.196295738220215,4940587,0.0,0.0
2009-03-11,8.25,8.260000228881836,8.0,8.119999885559082,8.067143440246582,3253543,0.0,0.0
2009-03-12,8.050000190734863,8.149999618530273,7.949999809265137,8.0600004196167,8.00753402709961,2662800,0.0,0.0
2009-03-13,8.010000228881836,8.399999618530273,7.920000076293945,8.34000015258789,8.285712242126465,8921248,0.0,0.0
2009-03-16,8.460000038146973,8.670000076293945,8.34000015258789,8.640000343322754,8.583757400512695,10119672,0.0,0.0
2009-03-17,8.5,8.579999923706055,8.300000190734863,8.4399995803833,8.385058403015137,9448703,0.0,0.0
2009-03-18,8.3100004196167,8.34000015258789,8.079999923706055,8.09000015258789,8.037339210510254,4323194,0.0,0.0
2009-03-19,8.130000114440918,8.25,8.079999923706055,8.170000076293945,8.116817474365234,2852410,0.0,0.0
2009-03-20,8.130000114440918,8.289999961853027,8.119999885559082,8.15999984741211,8.106881141662598,2677104,0.0,0.0
2009-03-23,8.15999984741211,8.270000457763672,8.039999961853027,8.229999542236328,8.17642593383789,4590249,0.0,0.0
2009-03-24,8.229999542236328,8.229999542236328,8.069999694824219,8.119999885559082,8.067143440246582,2961517,0.0,0.0
2009-03-25,8.100000381469727,8.3100004196167,7.909999847412109,8.289999961853027,8.23603630065918,5759795,0.0,0.0
2009-03-26,8.289999961853027,8.84000015258789,8.239999771118164,8.770000457763672,8.712912559509277,14384986,0.0,0.0
2009-03-27,8.770000457763672,8.899999618530273,8.640000343322754,8.729999542236328,8.673171997070312,9460682,0.0,0.0
2009-03-30,8.720000267028809,9.09000015258789,8.619999885559082,8.979999542236328,8.921544075012207,13476146,0.0,0.0
2009-03-31,9.220000267028809,9.350000381469728,8.75,9.329999923706056,9.26926612854004,16754896,0.0,0.0
2009-04-01,9.199999809265137,9.199999809265137,8.90999984741211,9.039999961853027,8.98115348815918,9365585,0.0,0.0
2009-04-02,9.029999732971191,9.029999732971191,8.59000015258789,8.619999885559082,8.563888549804688,8729837,0.0,0.0
2009-04-03,8.649999618530273,8.729999542236328,8.359999656677246,8.710000038146973,8.653302192687988,5867112,0.0,0.0
2009-04-06,8.65999984741211,8.880000114440918,8.520000457763672,8.729999542236328,8.673171997070312,5556697,0.0,0.0
2009-04-07,8.710000038146973,8.84000015258789,8.619999885559082,8.729999542236328,8.673171997070312,5119468,0.0,0.0
2009-04-08,8.779999732971191,8.779999732971191,8.359999656677246,8.460000038146973,8.404929161071777,3820024,0.0,0.0
2009-04-14,8.399999618530273,8.479999542236328,8.149999618530273,8.220000267028809,8.166491508483887,3795483,0.0,0.0
2009-04-15,8.220000267028809,8.390000343322754,8.15999984741211,8.210000038146973,8.156557083129883,2387151,0.0,0.0
2009-04-16,8.270000457763672,8.34000015258789,8.1899995803833,8.199999809265137,8.146621704101562,1931076,0.0,0.0
2009-04-17,8.199999809265137,8.25,8.050000190734863,8.069999694824219,8.017467498779297,1562855,0.0,0.0
2009-04-20,8.119999885559082,8.880000114440918,8.119999885559082,8.880000114440918,8.822195053100586,9902756,0.0,0.0
2009-04-21,8.869999885559082,9.140000343322754,8.710000038146973,9.06999969482422,9.010958671569824,14322307,0.0,0.0
2009-04-22,9.109999656677246,9.449999809265137,8.819999694824219,9.380000114440918,9.318941116333008,18908592,0.0,0.0
2009-04-23,9.199999809265137,9.649999618530272,9.0,9.510000228881836,9.448095321655272,18796638,0.0,0.0
2009-04-24,9.5,9.760000228881836,9.390000343322754,9.510000228881836,9.448095321655272,16853347,0.0,0.0
2009-04-27,9.40999984741211,9.479999542236328,9.039999961853027,9.239999771118164,9.179852485656738,14239430,0.0,0.0
2009-04-28,9.199999809265137,9.390000343322754,9.130000114440918,9.289999961853027,9.22952651977539,8576798,0.0,0.0
2009-04-29,9.300000190734863,9.649999618530272,9.149999618530272,9.329999923706056,9.26926612854004,11418853,0.0,0.0
2009-04-30,9.390000343322754,9.600000381469728,9.020000457763672,9.199999809265137,9.140111923217772,10731343,0.0,0.0
2009-05-04,9.140000343322754,9.140000343322754,8.649999618530273,8.670000076293945,8.61356258392334,10040112,0.0,0.0
2009-05-05,8.569999694824219,8.710000038146973,8.300000190734863,8.619999885559082,8.563888549804688,5797578,0.0,0.0
2009-05-06,8.579999923706055,8.84000015258789,8.510000228881836,8.829999923706055,8.772521018981934,3793472,0.0,0.0
2009-05-07,8.430000305175781,8.670000076293945,8.430000305175781,8.579999923706055,8.524148941040039,5336624,0.0,0.0
2009-05-08,8.579999923706055,8.779999732971191,8.550000190734863,8.710000038146973,8.653302192687988,4032280,0.0,0.0
2009-05-11,8.84000015258789,8.84000015258789,8.649999618530273,8.75,8.693041801452637,3462392,0.0,0.0
2009-05-12,8.760000228881836,8.859999656677246,8.630000114440918,8.850000381469727,8.792390823364258,5063838,0.0,0.0
2009-05-13,8.800000190734863,9.0600004196167,8.760000228881836,9.050000190734863,8.991089820861816,5895974,0.0,0.0
2009-05-14,9.050000190734863,9.229999542236328,8.760000228881836,8.800000190734863,8.742715835571289,6022841,0.0,0.0
2009-05-15,8.739999771118164,8.90999984741211,8.670000076293945,8.779999732971191,8.722846031188965,3356503,0.0,0.0
2009-05-18,8.739999771118164,8.970000267028809,8.670000076293945,8.90999984741211,8.85200023651123,3766264,0.0,0.0
2009-05-19,8.819999694824219,9.020000457763672,8.720000267028809,8.899999618530273,8.842065811157227,5651538,0.0,0.0
2009-05-20,8.850000381469727,8.970000267028809,8.720000267028809,8.779999732971191,8.722846031188965,5290290,0.0,0.0
2009-05-22,8.8100004196167,9.0,8.65999984741211,8.869999885559082,8.812259674072266,4347661,0.0,0.0
2009-05-25,8.859999656677246,8.90999984741211,8.710000038146973,8.859999656677246,8.802325248718262,3561806,0.0,0.0
2009-05-26,8.960000038146973,9.09000015258789,8.819999694824219,9.0,8.941413879394531,6163934,0.0,0.0
2009-05-27,9.050000190734863,9.359999656677246,9.050000190734863,9.350000381469728,9.289135932922363,8984440,0.0,0.0
2009-05-28,9.329999923706056,9.329999923706056,9.0600004196167,9.149999618530272,9.090436935424805,6299654,0.0,0.0
2009-05-29,9.140000343322754,9.140000343322754,8.890000343322754,8.970000267028809,8.91161060333252,4457602,0.0,0.0
2009-06-02,8.930000305175781,9.0600004196167,8.779999732971191,8.789999961853027,8.732780456542969,6069568,0.0,0.0
2009-06-03,8.6899995803833,9.020000457763672,8.399999618530273,8.90999984741211,8.85200023651123,9580302,0.0,0.0
2009-06-04,8.899999618530273,9.489999771118164,8.770000457763672,9.199999809265137,9.140111923217772,14065302,0.0,0.0
2009-06-05,9.140000343322754,9.140000343322754,8.319999694824219,8.420000076293945,8.365190505981445,7056603,0.0,0.0
2009-06-08,8.279999732971191,8.329999923706055,7.820000171661377,7.840000152587891,7.788965225219727,3853298,0.0,0.0
2009-06-09,7.860000133514404,8.050000190734863,7.78000020980835,7.829999923706055,7.779030799865723,2696728,0.0,0.0
2009-06-10,7.940000057220459,7.96999979019165,7.71999979019165,7.940000057220459,7.888314723968506,2401292,0.0,0.0
2009-06-11,7.760000228881836,8.029999732971191,7.760000228881836,7.940000057220459,7.888314723968506,2706574,0.0,0.0
2009-06-12,7.989999771118164,7.989999771118164,7.71999979019165,7.849999904632568,7.798900127410889,2103458,0.0,0.0
2009-06-15,7.78000020980835,7.960000038146973,7.75,7.949999809265137,7.89824914932251,2330589,0.0,0.0
2009-06-16,7.920000076293945,8.1899995803833,7.900000095367432,8.09000015258789,8.037339210510254,2829847,0.0,0.0
2009-06-17,8.100000381469727,8.1899995803833,8.0,8.09000015258789,8.037339210510254,2328422,0.0,0.0
2009-06-18,8.119999885559082,8.149999618530273,8.0,8.109999656677246,8.057207107543945,1886787,0.0,0.0
2009-06-19,8.09000015258789,8.1899995803833,7.510000228881836,7.679999828338623,7.630006790161133,2938438,0.0,0.0
2009-06-22,7.800000190734863,7.860000133514404,7.610000133514404,7.769999980926514,7.719420909881592,1523437,0.0,0.0
2009-06-23,7.860000133514404,8.0600004196167,7.769999980926514,8.020000457763672,7.967794418334961,2441989,0.0,0.0
2009-06-24,8.239999771118164,8.819999694824219,8.130000114440918,8.170000076293945,8.116817474365234,6652235,0.0,0.0
2009-06-25,8.050000190734863,8.239999771118164,7.900000095367432,7.920000076293945,7.868444442749023,3329306,0.0,0.0
2009-06-26,7.869999885559082,7.96999979019165,7.690000057220459,7.909999847412109,7.8585100173950195,2302284,0.0,0.0
2009-06-29,7.880000114440918,7.920000076293945,7.71999979019165,7.78000020980835,7.729356288909912,1889949,0.0,0.0
2009-06-30,7.809999942779541,7.820000171661377,7.619999885559082,7.670000076293945,7.620071887969971,1547895,0.0,0.0
2009-07-01,7.610000133514404,7.71999979019165,7.599999904632568,7.690000057220459,7.639942169189453,839056,0.0,0.0
2009-07-02,7.769999980926514,7.880000114440918,7.699999809265137,7.869999885559082,7.818769931793213,1351164,0.0,0.0
2009-07-03,7.880000114440918,8.079999923706055,7.829999923706055,8.050000190734863,7.997598171234131,1848235,0.0,0.0
2009-07-06,8.020000457763672,8.079999923706055,7.96999979019165,8.0,7.9479241371154785,1794403,0.0,0.0
2009-07-07,7.980000019073486,8.130000114440918,7.949999809265137,8.050000190734863,7.997598171234131,1635651,0.0,0.0
2009-07-08,8.09000015258789,8.140000343322754,7.980000019073486,8.039999961853027,7.987663269042969,1210302,0.0,0.0
2009-07-09,8.010000228881836,8.09000015258789,7.679999828338623,7.809999942779541,7.75916051864624,1828032,0.0,0.0
2009-07-10,7.809999942779541,8.1899995803833,7.809999942779541,8.15999984741211,8.106881141662598,3144030,0.0,0.0
2009-07-13,8.1899995803833,8.979999542236328,8.0600004196167,8.979999542236328,8.921544075012207,21990710,0.0,0.0
2009-07-14,8.800000190734863,9.100000381469728,8.760000228881836,8.989999771118164,8.931479454040527,20589008,0.0,0.0
2009-07-15,8.850000381469727,9.0,8.640000343322754,8.779999732971191,8.722846031188965,14744208,0.0,0.0
2009-07-16,8.59000015258789,9.06999969482422,8.40999984741211,9.029999732971191,8.97121810913086,15079234,0.0,0.0
2009-07-17,8.800000190734863,9.25,8.729999542236328,9.050000190734863,8.991089820861816,13766676,0.0,0.0
2009-07-20,8.850000381469727,9.34000015258789,8.75,9.170000076293944,9.110308647155762,16956919,0.0,0.0
2009-07-21,9.100000381469728,9.279999732971191,8.979999542236328,9.140000343322754,9.080503463745115,13020623,0.0,0.0
2009-07-22,9.119999885559082,9.149999618530272,8.800000190734863,9.0,8.941413879394531,7742199,0.0,0.0
2009-07-23,9.0,9.390000343322754,8.899999618530273,9.239999771118164,9.179852485656738,16707188,0.0,0.0
2009-07-24,9.130000114440918,9.149999618530272,8.720000267028809,8.789999961853027,8.732780456542969,11604908,0.0,0.0
2009-07-27,8.779999732971191,8.970000267028809,8.619999885559082,8.880000114440918,8.822195053100586,6630478,0.0,0.0
2009-07-28,8.8100004196167,9.18000030517578,8.699999809265137,8.949999809265137,8.891739845275879,9543108,0.0,0.0
2009-07-29,8.899999618530273,9.06999969482422,8.510000228881836,8.609999656677246,8.553953170776367,6312840,0.0,0.0
2009-07-30,8.430000305175781,8.579999923706055,8.210000038146973,8.479999542236328,8.424798965454102,4609156,0.0,0.0
2009-07-31,8.489999771118164,8.65999984741211,8.279999732971191,8.470000267028809,8.414864540100098,4054094,0.0,0.0
2009-08-03,8.510000228881836,8.5600004196167,8.279999732971191,8.289999961853027,8.23603630065918,3125803,0.0,0.0
2009-08-04,8.239999771118164,8.289999961853027,8.020000457763672,8.119999885559082,8.067143440246582,3087149,0.0,0.0
2009-08-05,8.020000457763672,8.100000381469727,7.309999942779541,7.329999923706055,7.282284736633301,4891109,0.0,0.0
2009-08-06,7.340000152587891,7.559999942779541,7.199999809265137,7.360000133514404,7.312089920043945,3025134,0.0,0.0
2009-08-07,7.360000133514404,7.519999980926514,7.329999923706055,7.519999980926514,7.471048831939697,2443792,0.0,0.0
2009-08-10,7.550000190734863,7.550000190734863,7.010000228881836,7.03000020980835,6.984238624572754,3320279,0.0,0.0
2009-08-11,7.03000020980835,7.289999961853027,7.0,7.159999847412109,7.113391399383545,2378537,0.0,0.0
2009-08-12,7.199999809265137,7.199999809265137,7.059999942779541,7.119999885559082,7.073652267456055,1722492,0.0,0.0
2009-08-13,7.090000152587891,7.170000076293945,7.039999961853027,7.150000095367432,7.103457450866699,1319895,0.0,0.0
2009-08-14,7.150000095367432,7.28000020980835,7.130000114440918,7.21999979019165,7.173001289367676,1260487,0.0,0.0
2009-08-17,7.099999904632568,7.269999980926514,7.019999980926514,7.21999979019165,7.173001289367676,2145648,0.0,0.0
2009-08-18,7.230000019073486,7.400000095367432,7.179999828338623,7.340000152587891,7.292220115661621,2362386,0.0,0.0
2009-08-19,7.320000171661377,7.389999866485596,7.269999980926514,7.360000133514404,7.312089920043945,1749375,0.0,0.0
2009-08-20,7.389999866485596,7.519999980926514,7.329999923706055,7.389999866485596,7.341894626617432,1751382,0.0,0.0
2009-08-21,7.309999942779541,7.369999885559082,7.150000095367432,7.21999979019165,7.173001289367676,2155230,0.0,0.0
2009-08-24,7.199999809265137,7.860000133514404,7.199999809265137,7.739999771118164,7.689616680145264,6648326,0.0,0.0
2009-08-25,7.699999809265137,8.020000457763672,7.53000020980835,7.900000095367432,7.848575115203857,7725858,0.0,0.0
2009-08-26,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,7.848575115203857,0,0.0,0.0
2009-08-27,8.029999732971191,8.6899995803833,7.860000133514404,8.6899995803833,8.633431434631348,16373833,0.0,0.0
2009-08-28,8.869999885559082,9.0,8.619999885559082,9.0,8.941413879394531,24682646,0.0,0.0
2009-08-31,8.979999542236328,9.100000381469728,8.779999732971191,9.06999969482422,9.010958671569824,20631018,0.0,0.0
2009-09-01,8.899999618530273,8.970000267028809,8.75,8.779999732971191,8.722846031188965,10777704,0.0,0.0
2009-09-02,8.789999961853027,8.920000076293945,8.569999694824219,8.75,8.693041801452637,8684886,0.0,0.0
2009-09-03,8.789999961853027,8.800000190734863,8.109999656677246,8.199999809265137,8.146621704101562,10493344,0.0,0.0
2009-09-04,8.170000076293945,8.329999923706055,8.130000114440918,8.25,8.196295738220215,4244381,0.0,0.0
2009-09-07,8.25,8.399999618530273,8.180000305175781,8.289999961853027,8.23603630065918,3822826,0.0,0.0
2009-09-08,8.279999732971191,8.329999923706055,8.039999961853027,8.25,8.196295738220215,3580025,0.0,0.0
2009-09-09,8.25,8.5,8.199999809265137,8.430000305175781,8.375125885009766,4556450,0.0,0.0
2009-09-10,8.420000076293945,8.5,8.25,8.350000381469727,8.295645713806152,4838616,0.0,0.0
2009-09-11,8.279999732971191,8.550000190734863,8.25,8.529999732971191,8.474472999572754,4879831,0.0,0.0
2009-09-14,8.510000228881836,8.59000015258789,8.300000190734863,8.300000190734863,8.245970726013184,4048158,0.0,0.0
2009-09-15,8.239999771118164,8.510000228881836,8.239999771118164,8.470000267028809,8.414864540100098,3187864,0.0,0.0
2009-09-16,8.470000267028809,8.8100004196167,8.460000038146973,8.760000228881836,8.702977180480957,8351180,0.0,0.0
2009-09-17,8.789999961853027,8.979999542236328,8.619999885559082,8.710000038146973,8.653302192687988,4635504,0.0,0.0
2009-09-18,8.720000267028809,8.829999923706055,8.4399995803833,8.779999732971191,8.722846031188965,7579973,0.0,0.0
2009-09-21,8.75,9.100000381469728,8.640000343322754,9.079999923706056,9.020893096923828,12924284,0.0,0.0
2009-09-22,9.369999885559082,9.989999771118164,9.369999885559082,9.539999961853027,9.477899551391602,27331791,0.0,0.0
2009-09-23,9.800000190734863,9.800000190734863,9.40999984741211,9.65999984741211,9.597118377685549,13291120,0.0,0.0
2009-09-24,9.789999961853027,10.300000190734863,9.720000267028809,9.850000381469728,9.785882949829102,17158584,0.0,0.0
2009-09-25,10.0,10.18000030517578,9.65999984741211,10.06999969482422,10.004448890686035,15112820,0.0,0.0
2009-09-28,10.15999984741211,10.779999732971191,9.800000190734863,10.34000015258789,10.272692680358888,17491473,0.0,0.0
2009-09-29,10.579999923706056,10.90999984741211,10.3100004196167,10.600000381469728,10.530999183654783,16660027,0.0,0.0
2009-09-30,10.729999542236328,10.9399995803833,10.210000038146973,10.390000343322754,10.32236671447754,15666234,0.0,0.0
2009-10-01,10.4399995803833,10.619999885559082,10.18000030517578,10.59000015258789,10.52106475830078,16212028,0.0,0.0
2009-10-02,10.600000381469728,10.800000190734863,10.199999809265137,10.75,10.680023193359377,19068020,0.0,0.0
2009-10-05,10.520000457763672,10.760000228881836,10.270000457763672,10.300000190734863,10.232951164245604,12988075,0.0,0.0
2009-10-06,10.18000030517578,10.18000030517578,9.899999618530272,9.9399995803833,9.875295639038086,11323143,0.0,0.0
2009-10-07,10.0,10.470000267028809,9.880000114440918,10.399999618530272,10.332300186157228,11185738,0.0,0.0
2009-10-08,10.350000381469728,10.789999961853027,10.06999969482422,10.670000076293944,10.600543975830078,15316452,0.0,0.0
2009-10-09,10.850000381469728,10.859999656677246,10.40999984741211,10.510000228881836,10.441585540771484,13789254,0.0,0.0
2009-10-12,10.550000190734863,10.720000267028809,10.350000381469728,10.539999961853027,10.471390724182127,10734936,0.0,0.0
2009-10-13,10.779999732971191,11.59000015258789,10.770000457763672,11.539999961853027,11.46488094329834,24093833,0.0,0.0
2009-10-14,11.670000076293944,12.399999618530272,11.5,12.3100004196167,12.229867935180664,25569771,0.0,0.0
2009-10-15,12.3100004196167,12.3100004196167,11.109999656677246,11.420000076293944,11.345661163330078,25077455,0.0,0.0
2009-10-16,11.34000015258789,11.34000015258789,10.779999732971191,11.029999732971191,10.958200454711914,18723896,0.0,0.0
2009-10-19,10.989999771118164,11.149999618530272,10.6899995803833,11.079999923706056,11.007874488830566,13643835,0.0,0.0
2009-10-20,11.130000114440918,11.369999885559082,11.010000228881836,11.270000457763672,11.196638107299805,14658306,0.0,0.0
2009-10-21,11.5,11.5,10.949999809265137,11.06999969482422,10.997940063476562,10347390,0.0,0.0
2009-10-22,11.100000381469728,11.170000076293944,10.460000038146973,10.510000228881836,10.441585540771484,13419581,0.0,0.0
2009-10-23,10.449999809265137,10.449999809265137,10.210000038146973,10.34000015258789,10.272692680358888,8386932,0.0,0.0
2009-10-26,10.25,10.329999923706056,10.029999732971191,10.210000038146973,10.143537521362305,8716368,0.0,0.0
2009-10-27,10.149999618530272,10.149999618530272,9.920000076293944,10.100000381469728,10.034255027770996,5678170,0.0,0.0
2009-10-28,10.100000381469728,10.15999984741211,10.020000457763672,10.149999618530272,10.083928108215332,4482071,0.0,0.0
