Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2009-01-22,12.96335792541504,13.090866088867188,12.84434986114502,12.98886013031006,7.863503456115723,3464664,0.0,0.0
2009-01-23,12.98886013031006,13.13336944580078,12.810347557067873,12.89535427093506,7.80689811706543,1710680,0.0,0.0
2009-01-26,13.05686378479004,13.201374053955078,12.793347358703612,12.903854370117188,7.81204080581665,2095876,0.0,0.0
2009-01-27,12.495826721191406,12.580833435058594,12.03679656982422,12.223809242248535,7.4003400802612305,5952398,0.0,0.0
2009-01-28,12.21530818939209,12.27481174468994,11.926288604736328,12.11330223083496,7.333436965942383,4358933,0.0,0.0
2009-01-29,11.985793113708496,12.104801177978516,11.441757202148438,11.934789657592772,7.22536563873291,6952179,0.0,0.0
2009-01-30,11.747777938842772,11.807280540466309,11.620268821716309,11.688274383544922,7.076125144958496,3380607,0.0,0.0
2009-02-02,11.645771026611328,12.070798873901367,11.560765266418455,11.99429416656494,7.261389255523682,3061060,0.0,0.0
2009-02-03,11.849783897399902,11.883787155151367,11.390753746032717,11.671272277832031,7.065832138061523,3549791,0.0,0.0
2009-02-04,11.662772178649902,12.01979637145996,11.552265167236328,12.01979637145996,7.276829242706299,4043848,0.0,0.0
2009-02-05,11.747777938842772,12.317315101623535,11.713774681091309,11.90078830718994,7.204781532287598,4261003,0.0,0.0
2009-02-06,11.8242826461792,11.883787155151367,11.594766616821287,11.603267669677734,7.024662971496582,2925140,0.0,0.0
2009-02-09,11.49276065826416,11.594766616821287,10.923222541809082,11.093234062194824,6.715885639190674,6872973,0.0,0.0
2009-02-10,10.880720138549805,11.135737419128418,10.489693641662598,11.110235214233398,6.726179122924805,5744407,0.0,0.0
2009-02-11,11.220743179321287,12.079298973083496,11.186739921569824,12.011295318603516,7.271682262420654,4309389,0.0,0.0
2009-02-12,12.070798873901367,12.070798873901367,11.764779090881348,11.90078830718994,7.204781532287598,2013424,0.0,0.0
2009-02-13,11.968791961669922,12.070798873901367,11.662772178649902,11.662772178649902,7.060685157775879,1638540,0.0,0.0
2009-02-16,11.560765266418455,11.832782745361328,11.271745681762695,11.28024673461914,6.829103469848633,2488055,0.0,0.0
2009-02-17,11.220743179321287,11.594766616821287,11.10173511505127,11.560765266418455,6.998929977416992,1522143,0.0,0.0
2009-02-18,11.730775833129885,11.90078830718994,11.518261909484863,11.645771026611328,7.050393104553223,2232793,0.0,0.0
2009-02-19,11.586267471313477,11.832782745361328,11.586267471313477,11.645771026611328,7.050393104553223,1460715,0.0,0.0
2009-02-20,11.518261909484863,11.620268821716309,11.407754898071287,11.407754898071287,6.906295776367188,1180054,0.0,0.0
2009-02-23,11.467259407043455,11.586267471313477,11.152737617492676,11.390753746032717,6.896004676818848,1844193,0.0,0.0
2009-02-24,11.178239822387695,11.322749137878418,11.135737419128418,11.26324462890625,6.81881046295166,1744952,0.0,0.0
2009-02-25,11.093234062194824,11.348251342773438,11.084733963012695,11.322749137878418,6.854836463928223,3345392,0.0,0.0
2009-02-26,11.26324462890625,11.28024673461914,10.965725898742676,10.965725898742676,6.638691425323486,3890825,0.0,0.0
2009-02-27,10.965725898742676,11.00822925567627,10.634203910827637,10.872220039367676,6.582082271575928,3659385,0.0,0.0
2009-03-02,10.821215629577637,11.38225269317627,10.761712074279783,11.314249038696287,6.84968900680542,2853699,0.0,0.0
2009-03-03,11.314249038696287,11.356752395629885,10.965725898742676,11.331250190734863,6.859981536865234,3394179,0.0,0.0
2009-03-04,11.093234062194824,11.28024673461914,10.999728202819824,11.220743179321287,6.793080806732178,5810158,0.0,0.0
2009-03-05,11.356752395629885,11.926288604736328,11.339751243591309,11.560765266418455,6.998929977416992,5141465,0.0,0.0
2009-03-06,11.390753746032717,11.841283798217772,11.246244430541992,11.730775833129885,7.101856231689453,3556153,0.0,0.0
2009-03-09,11.135737419128418,11.433257102966309,11.110235214233398,11.178239822387695,6.892206192016602,2915990,0.212514,0.0
2009-03-10,10.99122714996338,11.314249038696287,10.948724746704102,11.059231758117676,6.818830966949463,3128246,0.0,0.0
2009-03-11,11.10173511505127,11.467259407043455,11.059231758117676,11.399253845214844,7.028478145599365,2491859,0.0,0.0
2009-03-12,11.220743179321287,11.594766616821287,11.186739921569824,11.560765266418455,7.128060817718506,2072361,0.0,0.0
2009-03-13,11.569266319274902,11.773279190063477,11.441757202148438,11.713774681091309,7.2224040031433105,2398301,0.0,0.0
2009-03-16,11.603267669677734,11.866785049438477,11.49276065826416,11.866785049438477,7.316745758056641,2323391,0.0,0.0
2009-03-17,11.866785049438477,12.164304733276367,11.730775833129885,12.155804634094238,7.49494743347168,4235397,0.0,0.0
2009-03-18,12.223809242248535,12.317315101623535,11.577766418457031,11.917789459228516,7.348194599151611,3524450,0.0,0.0
2009-03-19,12.11330223083496,12.11330223083496,11.858284950256348,12.01979637145996,7.411088466644287,3819282,0.0,0.0
2009-03-20,12.138802528381348,12.30031394958496,11.390753746032717,11.475760459899902,7.075650215148926,5000602,0.0,0.0
2009-03-23,11.773279190063477,11.977293014526367,11.696773529052734,11.977293014526367,7.384881496429443,4024418,0.0,0.0
2009-03-24,12.27481174468994,12.283312797546388,11.807280540466309,11.943289756774902,7.363915920257568,3291837,0.0,0.0
2009-03-25,11.883787155151367,12.11330223083496,11.747777938842772,11.858284950256348,7.311505794525146,9035708,0.0,0.0
2009-03-26,11.943289756774902,12.24081039428711,11.79028034210205,12.02829647064209,7.416329383850098,3188542,0.0,0.0
2009-03-27,12.155804634094238,12.410820960998535,12.02829647064209,12.410820960998535,7.652182579040527,2411196,0.0,0.0
2009-03-30,12.589332580566406,12.597833633422852,12.23231029510498,12.308815002441406,7.589292049407959,2015258,0.0,0.0
2009-03-31,12.39381980895996,12.597833633422852,12.32581615447998,12.368318557739258,7.6259765625,2130341,0.0,0.0
2009-04-01,12.44482421875,12.648837089538574,12.23231029510498,12.546830177307127,7.736045837402344,3968848,0.0,0.0
2009-04-02,12.759345054626465,12.801847457885742,12.555331230163574,12.725341796875,7.8461103439331055,3608186,0.0,0.0
2009-04-03,12.716841697692873,12.83584976196289,12.495826721191406,12.597833633422852,7.767491817474365,2573501,0.0,0.0
2009-04-06,12.538330078125,12.767845153808594,12.529829025268556,12.580833435058594,7.757009029388428,3490368,0.0,0.0
2009-04-07,12.580833435058594,12.903854370117188,12.368318557739258,12.827348709106444,7.909004211425781,3507020,0.0,0.0
2009-04-08,12.89535427093506,13.13336944580078,12.6318359375,13.031362533569336,8.034793853759766,3850487,0.0,0.0
2009-04-14,12.96335792541504,13.158870697021484,12.767845153808594,12.98886013031006,8.008585929870605,2763682,0.0,0.0
2009-04-15,13.005861282348633,13.05686378479004,12.852850914001465,12.997360229492188,8.01382827758789,1750811,0.0,0.0
2009-04-16,13.116368293762209,13.14186954498291,12.793347358703612,12.89535427093506,7.9509358406066895,3088715,0.0,0.0
2009-04-17,12.96335792541504,13.031362533569336,12.708340644836426,12.759345054626465,7.867074966430664,2151456,0.0,0.0
2009-04-20,12.77634620666504,13.16737174987793,12.77634620666504,13.116368293762209,8.087207794189453,3159543,0.0,0.0
2009-04-21,13.13336944580078,13.294879913330078,12.92935562133789,13.014361381530762,8.024311065673828,2328002,0.0,0.0
2009-04-22,13.014361381530762,13.337383270263672,13.014361381530762,13.090866088867188,8.071480751037598,2926366,0.0,0.0
2009-04-23,13.15036964416504,13.17587184906006,13.04836368560791,13.099367141723633,8.076722145080566,2472008,0.0,0.0
2009-04-24,13.17587184906006,13.413887977600098,13.158870697021484,13.201374053955078,8.139617919921875,2777806,0.0,0.0
2009-04-27,13.17587184906006,13.430889129638672,13.15036964416504,13.328882217407228,8.218236923217773,2708697,0.0,0.0
2009-04-28,13.090866088867188,13.218375205993652,12.98886013031006,13.08236598968506,8.066240310668945,1658457,0.0,0.0
2009-04-29,13.022862434387209,13.524394989013672,13.005861282348633,13.26087760925293,8.17630672454834,2488285,0.0,0.0
2009-04-30,13.456391334533691,13.47339153289795,13.252376556396484,13.396886825561523,8.26016616821289,2267416,0.0,0.0
2009-05-04,13.515894889831545,13.88991928100586,13.430889129638672,13.67740535736084,8.433126449584961,4297940,0.0,0.0
2009-05-05,13.88991928100586,14.110934257507324,13.541396141052246,13.813413619995115,8.516984939575195,2502315,0.0,0.0
2009-05-06,13.694405555725098,13.745409965515137,13.430889129638672,13.592399597167969,8.380714416503906,2767050,0.0,0.0
2009-05-07,13.634902954101562,13.97492504119873,13.609400749206545,13.719907760620115,8.459333419799805,3059131,0.0,0.0
2009-05-08,14.025927543640137,14.204440116882324,13.79641342163086,13.847416877746582,8.537951469421387,3046299,0.0,0.0
2009-05-11,13.847416877746582,14.06843090057373,13.770912170410156,13.940922737121582,8.595603942871094,1705328,0.0,0.0
2009-05-12,14.00892734527588,14.705972671508787,13.983426094055176,14.586965560913086,8.993935585021973,2186186,0.0,0.0
2009-05-13,14.459457397460938,14.552963256835938,13.855916976928713,13.855916976928713,8.543190956115723,3655096,0.0,0.0
2009-05-14,13.940922737121582,14.18743896484375,13.736908912658691,13.855916976928713,8.543190956115723,2016874,0.0,0.0
2009-05-15,14.195940017700195,14.21294116973877,13.966423988342283,14.025927543640137,8.648015975952148,3996785,0.0,0.0
2009-05-18,14.025927543640137,14.195940017700195,14.017428398132324,14.09393310546875,8.689946174621582,2810747,0.0,0.0
2009-05-19,14.042929649353027,14.042929649353027,13.609400749206545,13.660404205322266,8.422642707824707,3320784,0.0,0.0
2009-05-20,13.617900848388672,13.864418029785156,13.524394989013672,13.753910064697266,8.48029899597168,5569481,0.0,0.0
2009-05-22,13.855916976928713,13.88141918182373,13.532896041870115,13.609400749206545,8.391197204589844,2958993,0.0,0.0
2009-05-25,13.67740535736084,13.685906410217283,13.116368293762209,13.17587184906006,8.123895645141602,3546394,0.0,0.0
2009-05-26,13.507393836975098,13.600899696350098,13.073864936828612,13.16737174987793,8.118653297424316,2150272,0.0,0.0
2009-05-27,13.235376358032228,13.328882217407228,12.878352165222168,13.031362533569336,8.034793853759766,2344310,0.0,0.0
2009-05-28,13.294879913330078,13.3458833694458,12.84434986114502,12.912355422973633,7.961416244506836,4359313,0.0,0.0
2009-05-29,13.065364837646484,13.065364837646484,12.691340446472168,12.75084400177002,7.861833572387695,5527105,0.0,0.0
2009-06-02,12.83584976196289,12.878352165222168,12.555331230163574,12.597833633422852,7.767491817474365,4899808,0.0,0.0
2009-06-03,12.478825569152832,12.75084400177002,12.470325469970703,12.665838241577148,7.809419631958008,3984389,0.0,0.0
2009-06-04,12.878352165222168,12.920854568481444,12.665838241577148,12.84434986114502,7.919486045837402,3304764,0.0,0.0
2009-06-05,12.886853218078612,12.912355422973633,12.801847457885742,12.852850914001465,7.924726009368896,4303214,0.0,0.0
2009-06-08,12.96335792541504,13.090866088867188,12.77634620666504,12.878352165222168,7.940452575683594,3846008,0.0,0.0
2009-06-09,12.84434986114502,12.96335792541504,12.665838241577148,12.793347358703612,7.888039588928223,2953491,0.0,0.0
2009-06-10,12.997360229492188,13.022862434387209,12.580833435058594,12.580833435058594,7.757009029388428,6023268,0.0,0.0
2009-06-11,12.699840545654297,12.75084400177002,12.529829025268556,12.580833435058594,7.757009029388428,3406732,0.0,0.0
2009-06-12,12.60633373260498,12.86985206604004,12.56383228302002,12.725341796875,7.8461103439331055,5189452,0.0,0.0
2009-06-15,12.83584976196289,13.158870697021484,12.83584976196289,13.15036964416504,8.108171463012695,3485169,0.0,0.0
2009-06-16,13.073864936828612,13.107868194580078,12.759345054626465,12.84434986114502,7.919486045837402,2713017,0.0,0.0
2009-06-17,13.039862632751465,13.107868194580078,12.691340446472168,12.75084400177002,7.861833572387695,3778949,0.0,0.0
2009-06-18,12.56383228302002,12.614834785461426,12.283312797546388,12.283312797546388,7.573566436767578,6148493,0.0,0.0
2009-06-19,12.470325469970703,12.708340644836426,12.368318557739258,12.640336990356444,7.793697834014893,3343073,0.0,0.0
2009-06-22,12.89535427093506,13.04836368560791,12.83584976196289,12.954856872558594,7.98762035369873,5741776,0.0,0.0
2009-06-23,13.090866088867188,13.124869346618652,12.77634620666504,12.861351013183594,7.929968357086182,3483768,0.0,0.0
2009-06-24,12.83584976196289,12.971858978271484,12.51282787322998,12.589332580566406,7.762248039245605,3195504,0.0,0.0
2009-06-25,12.51282787322998,12.77634620666504,12.453324317932127,12.504327774047852,7.709839344024658,2182436,0.0,0.0
2009-06-26,12.436323165893556,12.478825569152832,12.266311645507812,12.266311645507812,7.563084602355957,2619619,0.0,0.0
2009-06-29,12.427823066711426,12.427823066711426,12.20680809020996,12.266311645507812,7.563084602355957,5361147,0.0,0.0
2009-06-30,12.30031394958496,12.402320861816406,12.189806938171388,12.189806938171388,7.5159125328063965,4470407,0.0,0.0
2009-07-01,12.32581615447998,12.546830177307127,12.283312797546388,12.342817306518556,7.610254764556885,3099297,0.0,0.0
2009-07-02,12.24081039428711,12.24081039428711,12.03679656982422,12.079298973083496,7.447775840759277,3100626,0.0,0.0
2009-07-03,12.23231029510498,12.308815002441406,12.164304733276367,12.249311447143556,7.552600383758545,2822927,0.0,0.0
2009-07-06,12.20680809020996,12.359818458557127,12.147303581237791,12.189806938171388,7.5159125328063965,3874488,0.0,0.0
2009-07-07,12.266311645507812,12.308815002441406,11.985793113708496,12.291813850402832,7.578808784484863,5104548,0.0,0.0
2009-07-08,12.257810592651367,12.376818656921388,12.08780002593994,12.172805786132812,7.505428314208984,3085556,0.0,0.0
2009-07-09,12.283312797546388,12.44482421875,12.223809242248535,12.44482421875,7.673149585723877,4497508,0.0,0.0
2009-07-10,12.172805786132812,12.342817306518556,12.08780002593994,12.147303581237791,7.489704608917236,2994660,0.0,0.0
2009-07-13,12.138802528381348,12.189806938171388,11.815781593322754,11.8242826461792,7.290538787841797,5383808,0.0,0.0
2009-07-14,11.747777938842772,12.00279426574707,11.688274383544922,11.985793113708496,7.3901214599609375,3322298,0.0,0.0
2009-07-15,11.858284950256348,11.90928840637207,11.679773330688477,11.747777938842772,7.243370532989502,2621604,0.0,0.0
2009-07-16,11.70527458190918,11.875286102294922,11.696773529052734,11.730775833129885,7.232885837554932,1773484,0.0,0.0
2009-07-17,11.569266319274902,11.637269973754885,11.38225269317627,11.49276065826416,7.086131572723389,3820236,0.0,0.0
2009-07-20,11.433257102966309,11.798781394958496,11.322749137878418,11.730775833129885,7.232885837554932,3435392,0.0,0.0
2009-07-21,11.807280540466309,11.934789657592772,11.688274383544922,11.79028034210205,7.269574642181396,1425299,0.0,0.0
2009-07-22,11.679773330688477,11.70527458190918,11.586267471313477,11.645771026611328,7.180476188659668,2618479,0.0,0.0
2009-07-23,11.866785049438477,12.155804634094238,11.841283798217772,12.079298973083496,7.447775840759277,3566290,0.0,0.0
2009-07-24,12.317315101623535,12.402320861816406,12.266311645507812,12.308815002441406,7.589292049407959,2885517,0.0,0.0
2009-07-27,12.65733814239502,12.65733814239502,12.172805786132812,12.23231029510498,7.542118549346924,2964300,0.0,0.0
2009-07-28,12.27481174468994,12.32581615447998,12.053797721862791,12.223809242248535,7.536876678466797,3051759,0.0,0.0
2009-07-29,12.308815002441406,12.51282787322998,12.27481174468994,12.436323165893556,7.667908191680908,2492033,0.0,0.0
2009-07-30,12.529829025268556,12.580833435058594,12.461825370788574,12.546830177307127,7.736045837402344,1880554,0.0,0.0
2009-07-31,12.60633373260498,12.682839393615724,12.291813850402832,12.402320861816406,7.646942615509033,3929678,0.0,0.0
2009-08-03,12.342817306518556,12.6318359375,12.30031394958496,12.410820960998535,7.652182579040527,4107173,0.0,0.0
2009-08-04,12.682839393615724,12.699840545654297,12.572332382202148,12.614834785461426,7.777972221374512,3500872,0.0,0.0
2009-08-05,12.75084400177002,12.767845153808594,12.461825370788574,12.495826721191406,7.7045979499816895,2651992,0.0,0.0
2009-08-06,12.648837089538574,12.648837089538574,12.410820960998535,12.461825370788574,7.6836323738098145,5047302,0.0,0.0
2009-08-07,12.410820960998535,12.41932201385498,12.164304733276367,12.24081039428711,7.547360420227051,8112953,0.0,0.0
2009-08-10,12.30031394958496,12.32581615447998,12.20680809020996,12.223809242248535,7.536876678466797,3349673,0.0,0.0
2009-08-11,12.291813850402832,12.44482421875,12.249311447143556,12.32581615447998,7.599770069122314,5494296,0.0,0.0
2009-08-12,12.30031394958496,12.470325469970703,12.223809242248535,12.41932201385498,7.657424449920654,3635112,0.0,0.0
2009-08-13,12.51282787322998,12.682839393615724,12.461825370788574,12.521328926086426,7.720321655273437,7983333,0.0,0.0
2009-08-14,12.614834785461426,12.614834785461426,12.21530818939209,12.21530818939209,7.531636238098144,6280911,0.0,0.0
2009-08-17,12.24081039428711,12.410820960998535,12.223809242248535,12.33431625366211,7.605013370513916,4234084,0.0,0.0
2009-08-18,12.33431625366211,12.427823066711426,12.27481174468994,12.30031394958496,7.584047794342041,3175048,0.0,0.0
2009-08-19,12.39381980895996,12.453324317932127,12.138802528381348,12.172805786132812,7.505428314208984,4587967,0.0,0.0
2009-08-20,12.21530818939209,12.589332580566406,12.20680809020996,12.51282787322998,7.715079307556152,4376563,0.0,0.0
2009-08-21,12.478825569152832,12.597833633422852,12.376818656921388,12.478825569152832,7.694114685058594,2755005,0.0,0.0
2009-08-24,12.682839393615724,12.920854568481444,12.597833633422852,12.759345054626465,7.867074966430664,5178411,0.0,0.0
2009-08-25,13.039862632751465,13.17587184906006,12.83584976196289,12.96335792541504,7.99286413192749,4554715,0.0,0.0
2009-08-26,12.96335792541504,13.158870697021484,12.852850914001465,13.08236598968506,8.066240310668945,2517730,0.0,0.0
2009-08-27,12.997360229492188,13.209874153137209,12.674339294433594,12.75084400177002,7.861833572387695,4017199,0.0,0.0
2009-08-28,12.903854370117188,12.903854370117188,12.436323165893556,12.495826721191406,7.7045979499816895,4294096,0.0,0.0
2009-08-31,12.716841697692873,12.810347557067873,12.376818656921388,12.470325469970703,7.68887186050415,6201452,0.0,0.0
2009-09-01,12.521328926086426,12.529829025268556,12.172805786132812,12.283312797546388,7.573566436767578,5371803,0.0,0.0
2009-09-02,12.597833633422852,12.920854568481444,12.495826721191406,12.912355422973633,7.961416244506836,3695305,0.0,0.0
2009-09-03,12.733842849731444,12.801847457885742,12.546830177307127,12.682839393615724,7.9507575035095215,4212192,0.212514,0.0
2009-09-04,12.75084400177002,13.099367141723633,12.725341796875,12.946356773376465,8.11595630645752,3444640,0.0,0.0
2009-09-07,12.946356773376465,12.946356773376465,12.759345054626465,12.77634620666504,8.009377479553223,2328655,0.0,0.0
2009-09-08,12.96335792541504,13.116368293762209,12.852850914001465,13.073864936828612,8.195890426635742,3605398,0.0,0.0
2009-09-09,13.08236598968506,13.218375205993652,12.954856872558594,13.014361381530762,8.158584594726562,2709172,0.0,0.0
2009-09-10,13.08236598968506,13.252376556396484,12.93785572052002,13.16737174987793,8.25450611114502,2542750,0.0,0.0
2009-09-11,13.099367141723633,13.116368293762209,12.77634620666504,12.810347557067873,8.030692100524902,2872688,0.0,0.0
2009-09-14,12.77634620666504,12.946356773376465,12.75084400177002,12.767845153808594,8.004049301147461,2693309,0.0,0.0
2009-09-15,12.767845153808594,12.810347557067873,12.504327774047852,12.51282787322998,7.844177722930908,4702700,0.0,0.0
2009-09-16,12.580833435058594,12.691340446472168,12.495826721191406,12.521328926086426,7.849510192871094,2620392,0.0,0.0
2009-09-17,12.521328926086426,12.793347358703612,12.521328926086426,12.56383228302002,7.876152515411377,4817431,0.0,0.0
2009-09-18,12.75084400177002,12.93785572052002,12.538330078125,12.56383228302002,7.876152515411377,3684093,0.0,0.0
2009-09-21,12.793347358703612,12.861351013183594,12.648837089538574,12.827348709106444,8.041350364685059,2757357,0.0,0.0
2009-09-22,12.93785572052002,13.065364837646484,12.759345054626465,12.793347358703612,8.020035743713379,3412025,0.0,0.0
2009-09-23,12.793347358703612,12.903854370117188,12.589332580566406,12.699840545654297,7.961417198181152,2787958,0.0,0.0
2009-09-24,12.793347358703612,12.920854568481444,12.708340644836426,12.759345054626465,7.998720169067383,2936586,0.0,0.0
2009-09-25,12.920854568481444,13.022862434387209,12.89535427093506,12.971858978271484,8.131940841674805,3267043,0.0,0.0
2009-09-28,13.005861282348633,13.26087760925293,12.912355422973633,12.920854568481444,8.099968910217285,6218521,0.0,0.0
2009-09-29,13.039862632751465,13.515894889831545,13.005861282348633,13.337383270263672,8.361085891723633,6120355,0.0,0.0
2009-09-30,13.47339153289795,13.532896041870115,13.252376556396484,13.303380966186523,8.339770317077637,2072761,0.0,0.0
2009-10-01,13.235376358032228,13.430889129638672,13.090866088867188,13.090866088867188,8.206544876098633,2633830,0.0,0.0
2009-10-02,13.396886825561523,13.515894889831545,13.3458833694458,13.430889129638672,8.419705390930176,2636754,0.0,0.0
2009-10-05,13.405386924743652,13.694405555725098,13.388385772705078,13.515894889831545,8.472991943359375,3258181,0.0,0.0
2009-10-06,13.600899696350098,13.78791332244873,13.422388076782228,13.728408813476562,8.606215476989746,3867285,0.0,0.0
2009-10-07,13.728408813476562,13.821914672851562,13.439390182495115,13.617900848388672,8.536940574645996,2295513,0.0,0.0
2009-10-08,13.830414772033691,14.06843090057373,13.702906608581545,13.79641342163086,8.648848533630371,2561299,0.0,0.0
2009-10-09,13.855916976928713,13.898420333862305,13.711407661437988,13.872918128967283,8.696806907653809,2141214,0.0,0.0
2009-10-12,13.872918128967283,14.025927543640137,13.566898345947266,13.694405555725098,8.58489990234375,1911928,0.0,0.0
2009-10-13,13.643403053283691,13.67740535736084,13.55839729309082,13.600899696350098,8.526285171508789,1880590,0.0,0.0
2009-10-14,13.770912170410156,13.88141918182373,13.575399398803713,13.575399398803713,8.510296821594238,1284526,0.0,0.0
2009-10-15,13.804914474487305,13.855916976928713,13.668905258178713,13.813413619995115,8.659505844116211,1494215,0.0,0.0
2009-10-16,14.00042724609375,14.025927543640137,13.915420532226562,13.983426094055176,8.76608657836914,1936607,0.0,0.0
2009-10-19,13.983426094055176,14.289445877075195,13.940922737121582,14.051429748535156,8.8087158203125,2977652,0.0,0.0
2009-10-20,13.983426094055176,14.16193675994873,13.643403053283691,13.753910064697266,8.622203826904297,4183722,0.0,0.0
2009-10-21,13.753910064697266,13.90692138671875,13.643403053283691,13.711407661437988,8.595558166503906,1595453,0.0,0.0
2009-10-22,13.804914474487305,13.855916976928713,13.702906608581545,13.702906608581545,8.590230941772461,2111854,0.0,0.0
2009-10-23,13.847416877746582,14.127935409545898,13.813413619995115,13.97492504119873,8.760757446289062,2698953,0.0,0.0
2009-10-26,14.025927543640137,14.110934257507324,13.864418029785156,13.923921585083008,8.728780746459961,2702606,0.0,0.0
2009-10-27,14.00892734527588,14.127935409545898,13.864418029785156,13.915420532226562,8.723451614379883,2104547,0.0,0.0
2009-10-28,13.923921585083008,13.923921585083008,13.736908912658691,13.813413619995115,8.659505844116211,5648994,0.0,0.0
2009-10-29,14.06843090057373,14.144935607910156,13.923921585083008,13.97492504119873,8.760757446289062,3512285,0.0,0.0
2009-10-30,13.855916976928713,14.11943531036377,13.855916976928713,13.90692138671875,8.718124389648438,2355463,0.0,0.0
2009-11-02,13.864418029785156,14.025927543640137,13.847416877746582,13.966423988342283,8.755426406860352,1892228,0.0,0.0
2009-11-03,14.042929649353027,14.136436462402344,13.932421684265137,14.00892734527588,8.782071113586426,1916901,0.0,0.0
2009-11-04,13.983426094055176,14.110934257507324,13.898420333862305,13.932421684265137,8.734108924865723,1467164,0.0,0.0
2009-11-05,13.855916976928713,13.855916976928713,13.532896041870115,13.532896041870115,8.483652114868164,3250329,0.0,0.0
2009-11-06,13.515894889831545,13.600899696350098,13.371384620666504,13.447890281677246,8.430362701416016,3136629,0.0,0.0
2009-11-09,13.388385772705078,13.490392684936523,13.26087760925293,13.320382118225098,8.35042667388916,2345591,0.0,0.0
2009-11-10,13.47339153289795,13.719907760620115,13.456391334533691,13.660404205322266,8.563586235046387,3248231,0.0,0.0
2009-11-11,13.320382118225098,13.728408813476562,13.320382118225098,13.566898345947266,8.504966735839844,2327577,0.0,0.0
2009-11-12,13.719907760620115,13.728408813476562,13.388385772705078,13.422388076782228,8.414376258850098,1162539,0.0,0.0
2009-11-13,13.396886825561523,13.592399597167969,13.388385772705078,13.422388076782228,8.414376258850098,1765197,0.0,0.0
2009-11-16,13.47339153289795,13.668905258178713,13.47339153289795,13.55839729309082,8.499635696411133,2717511,0.0,0.0
2009-11-17,13.660404205322266,13.67740535736084,13.439390182495115,13.617900848388672,8.536940574645996,2612054,0.0,0.0
2009-11-18,13.685906410217283,13.90692138671875,13.651904106140137,13.728408813476562,8.606215476989746,2610097,0.0,0.0
2009-11-19,13.923921585083008,14.00042724609375,13.838915824890137,13.932421684265137,8.734108924865723,3088118,0.0,0.0
2009-11-20,13.983426094055176,14.025927543640137,13.898420333862305,13.932421684265137,8.734108924865723,2645871,0.0,0.0
2009-11-23,14.059930801391602,14.076931953430176,13.90692138671875,13.940922737121582,8.739439964294434,2235875,0.0,0.0
2009-11-24,14.00892734527588,14.00892734527588,13.762411117553713,13.78791332244873,8.64352035522461,3431049,0.0,0.0
2009-11-25,13.949422836303713,14.204440116882324,13.88991928100586,14.153436660766602,8.872662544250488,2123652,0.0,0.0
2009-11-26,14.246943473815918,14.357449531555176,14.059930801391602,14.09393310546875,8.835358619689941,2515227,0.0,0.0
2009-11-27,14.09393310546875,14.144935607910156,13.745409965515137,13.813413619995115,8.659505844116211,3012405,0.0,0.0
2009-11-30,13.79641342163086,13.915420532226562,13.626401901245115,13.651904106140137,8.558258056640625,3082673,0.0,0.0
2009-12-01,13.600899696350098,13.67740535736084,13.532896041870115,13.600899696350098,8.526285171508789,4926036,0.0,0.0
2009-12-02,13.617900848388672,13.634902954101562,13.55839729309082,13.566898345947266,8.504966735839844,1799944,0.0,0.0
2009-12-03,13.694405555725098,13.838915824890137,13.47339153289795,13.47339153289795,8.446349143981934,2763105,0.0,0.0
2009-12-04,13.634902954101562,13.660404205322266,13.371384620666504,13.439390182495115,8.425034523010254,3970839,0.0,0.0
2009-12-07,13.422388076782228,13.643403053283691,13.354384422302246,13.430889129638672,8.419705390930176,2303063,0.0,0.0
2009-12-08,13.294879913330078,13.337383270263672,12.997360229492188,12.997360229492188,8.147929191589355,4104474,0.0,0.0
2009-12-09,13.201374053955078,13.371384620666504,13.14186954498291,13.26937770843506,8.31845474243164,4264649,0.0,0.0
2009-12-10,13.22687530517578,13.303380966186523,13.116368293762209,13.218375205993652,8.286479949951172,2298705,0.0,0.0
2009-12-11,13.447890281677246,13.490392684936523,13.405386924743652,13.405386924743652,8.403717041015625,3009377,0.0,0.0
2009-12-14,13.388385772705078,13.643403053283691,13.26937770843506,13.566898345947266,8.504966735839844,2534302,0.0,0.0
2009-12-15,13.566898345947266,13.600899696350098,13.354384422302246,13.354384422302246,8.371743202209473,2302542,0.0,0.0
2009-12-16,13.515894889831545,13.515894889831545,13.303380966186523,13.371384620666504,8.382400512695312,2846186,0.0,0.0
2009-12-17,13.47339153289795,13.532896041870115,13.337383270263672,13.405386924743652,8.403717041015625,1980373,0.0,0.0
2009-12-18,13.252376556396484,13.592399597167969,13.235376358032228,13.456391334533691,8.435691833496094,3640300,0.0,0.0
2009-12-21,13.592399597167969,13.685906410217283,13.456391334533691,13.507393836975098,8.467663764953613,4530252,0.0,0.0
2009-12-22,13.575399398803713,13.685906410217283,13.405386924743652,13.430889129638672,8.419705390930176,2919951,0.0,0.0
2009-12-23,13.430889129638672,13.430889129638672,13.22687530517578,13.413887977600098,8.409045219421387,2643055,0.0,0.0
2009-12-28,13.643403053283691,13.728408813476562,13.524394989013672,13.609400749206545,8.531610488891602,2828056,0.0,0.0
2009-12-29,13.583898544311523,13.770912170410156,13.566898345947266,13.702906608581545,8.590230941772461,2533407,0.0,0.0
