Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2009-01-07,10.058924674987791,10.133435249328612,9.914043426513672,10.058924674987791,5.791690826416016,5366138,0.0,0.0
2009-01-08,9.905763626098633,10.195528030395508,9.371771812438965,9.371771812438965,5.396042823791504,16762751,0.0,0.0
2009-01-09,9.500096321105955,9.686371803283691,9.27656364440918,9.686371803283691,5.577182292938232,18642700,0.0,0.0
2009-01-12,9.810556411743164,9.810556411743164,9.168937683105469,9.417305946350098,5.422259330749512,18330583,0.0,0.0
2009-01-13,9.193775177001951,9.760883331298828,9.152379989624023,9.632558822631836,5.546200275421143,10554960,0.0,0.0
2009-01-14,9.686371803283691,9.86850929260254,9.516654014587402,9.570466995239258,5.510446071624756,9550002,0.0,0.0
2009-01-15,9.624279975891112,9.707070350646973,9.35521411895752,9.433863639831545,5.431797027587891,9507001,0.0,0.0
2009-01-16,9.76916217803955,10.141714096069336,9.682232856750488,10.133435249328612,5.834586143493652,17747417,0.0,0.0
2009-01-19,9.955437660217283,10.075483322143556,9.690511703491213,9.810556411743164,5.648685455322266,9099945,0.0,0.0
2009-01-20,9.72776699066162,9.955437660217283,9.603583335876465,9.72776699066162,5.601013660430908,8348159,0.0,0.0
2009-01-21,9.46284008026123,9.711209297180176,9.363492965698242,9.380050659179688,5.400805950164795,8089430,0.0,0.0
2009-01-22,9.375910758972168,9.516654014587402,9.334516525268556,9.516654014587402,5.47946310043335,7667638,0.0,0.0
2009-01-23,9.57874584197998,9.922322273254396,9.562188148498535,9.690511703491213,5.579562664031982,15193712,0.0,0.0
2009-01-26,9.64083766937256,10.212085723876951,9.533211708068848,10.104458808898926,5.817905426025391,11093434,0.0,0.0
2009-01-27,10.253479957580566,10.82472801208496,10.195528030395508,10.82472801208496,6.2326178550720215,19556583,0.0,0.0
2009-01-28,10.63845157623291,10.804031372070312,10.56394100189209,10.659149169921877,6.137283802032471,8721394,0.0,0.0
2009-01-29,10.696404457092283,10.940632820129396,10.100319862365724,10.245201110839844,5.8989434242248535,18000348,0.0,0.0
2009-01-30,10.514266967773438,10.592917442321776,10.108598709106444,10.224504470825195,5.887021541595459,10701597,0.0,0.0
2009-02-02,10.038228034973145,10.249341011047363,9.951298713684082,10.133435249328612,5.834586143493652,7473410,0.0,0.0
2009-02-03,10.431477546691896,10.555662155151367,10.245201110839844,10.555662155151367,6.077699184417725,6849418,0.0,0.0
2009-02-04,10.394222259521484,10.514266967773438,10.245201110839844,10.514266967773438,6.05386209487915,20695134,0.0,0.0
2009-02-05,10.22036361694336,10.224504470825195,9.814696311950684,9.893345832824709,5.696352005004883,17594982,0.0,0.0
2009-02-06,10.00925064086914,10.05064582824707,9.678092956542969,9.810556411743164,5.648685455322266,10687102,0.0,0.0
2009-02-09,9.955437660217283,10.071343421936035,9.632558822631836,9.719488143920898,5.596250057220459,10770205,0.0,0.0
2009-02-10,9.438003540039062,9.644976615905762,9.255867004394531,9.438003540039062,5.43417501449585,14218951,0.0,0.0
2009-02-11,9.210331916809082,9.50423526763916,9.086148262023926,9.334516525268556,5.37459135055542,13045614,0.0,0.0
2009-02-12,9.566327095031738,9.61600112915039,9.35521411895752,9.35521411895752,5.38651180267334,9736499,0.0,0.0
2009-02-13,9.10684585571289,9.342796325683594,9.069589614868164,9.189635276794434,5.29117488861084,11772505,0.0,0.0
2009-02-16,8.974382400512695,9.057171821594238,8.647363662719727,8.69289779663086,5.005160808563232,12039689,0.0,0.0
2009-02-17,8.866756439208984,8.87917423248291,8.41141414642334,8.65150260925293,4.981328010559082,11641329,0.0,0.0
2009-02-18,8.858476638793945,9.239309310913086,8.759129524230957,9.173076629638672,5.281638622283936,14539281,0.0,0.0
2009-02-19,8.899871826171875,9.135822296142578,8.779827117919922,9.10684585571289,5.243507385253906,21896252,0.0,0.0
2009-02-20,9.13168239593506,9.450422286987305,9.015776634216309,9.231030464172363,5.315006256103516,15191538,0.0,0.0
2009-02-23,9.028196334838867,9.363492965698242,8.982661247253418,9.12340259552002,5.2530388832092285,9507243,0.0,0.0
2009-02-24,9.222750663757324,9.694650650024414,9.115124702453612,9.603583335876465,5.529514312744141,11723224,0.0,0.0
2009-02-25,9.71534824371338,9.760883331298828,9.363492965698242,9.624279975891112,5.541430473327637,11708488,0.0,0.0
2009-02-26,9.553909301757812,9.992692947387695,9.533211708068848,9.87264919281006,5.6844329833984375,14759599,0.0,0.0
2009-02-27,10.046506881713867,10.063063621520996,9.731905937194824,9.934741020202637,5.720186710357666,10885195,0.0,0.0
2009-03-02,10.01753044128418,10.307292938232422,9.963717460632324,9.98027515411377,5.746402263641357,14984507,0.0,0.0
2009-03-03,9.918183326721191,10.245201110839844,9.851950645446776,10.199666976928713,5.8727240562438965,13970852,0.0,0.0
2009-03-04,10.154132843017578,10.708823204040527,10.034088134765623,10.518406867980955,6.0562520027160645,16184417,0.0,0.0
2009-03-05,10.721240997314451,10.762636184692385,10.145853996276855,10.249341011047363,5.9013261795043945,18151333,0.0,0.0
2009-03-06,10.265898704528809,10.340409278869627,10.038228034973145,10.100319862365724,5.815524101257324,8203213,0.0,0.0
2009-03-09,10.435617446899414,11.093793869018556,10.319711685180664,11.07309627532959,6.37562894821167,22293645,0.0,0.0
2009-03-10,10.86612319946289,10.907517433166504,10.6011962890625,10.67570686340332,6.146817207336426,14718289,0.0,0.0
2009-03-11,10.779193878173828,11.019283294677734,10.431477546691896,10.71296215057373,6.16826868057251,17454385,0.0,0.0
2009-03-12,10.84542465209961,11.14760684967041,10.75435733795166,11.052398681640623,6.363707542419434,12282473,0.0,0.0
2009-03-13,10.88681983947754,11.135189056396484,10.857844352722168,11.011004447937012,6.339872360229492,11389124,0.0,0.0
2009-03-16,10.804031372070312,10.82058811187744,10.501849174499512,10.692264556884766,6.156347274780273,13434310,0.0,0.0
2009-03-17,10.833006858825684,10.84542465209961,10.514266967773438,10.617753982543944,6.113445281982422,19413812,0.0,0.0
2009-03-18,10.530824661254885,10.882680892944336,10.439757347106934,10.783332824707031,6.2087883949279785,14575518,0.0,0.0
2009-03-19,11.11449146270752,11.569832801818848,11.03584098815918,11.30076789855957,6.506712913513184,21992882,0.0,0.0
2009-03-20,11.30076789855957,11.631925582885742,11.217977523803713,11.590531349182127,6.673548698425293,20298948,0.0,0.0
2009-03-23,11.503602027893066,11.714715003967283,11.30076789855957,11.706436157226562,6.7402873039245605,15404125,0.0,0.0
2009-03-24,11.569832801818848,11.859597206115724,11.412532806396484,11.73127269744873,6.754583358764648,14838594,0.0,0.0
2009-03-25,11.756110191345217,11.880293846130373,11.511880874633787,11.714715003967283,6.745055675506592,17248562,0.0,0.0
2009-03-26,11.98378086090088,12.199033737182615,11.888572692871094,12.107965469360352,6.971478462219238,22792259,0.0,0.0
2009-03-27,12.074849128723145,12.09140682220459,11.84303855895996,12.025176048278809,6.923812389373779,15640628,0.0,0.0
2009-03-30,11.9216890335083,12.041733741760254,11.383557319641112,11.462206840515137,6.599665641784668,19806615,0.0,0.0
2009-03-31,11.424951553344728,11.47462558746338,11.176583290100098,11.462206840515137,6.599665641784668,17249045,0.0,0.0
2009-04-01,11.58639144897461,11.954805374145508,11.5491361618042,11.793364524841309,6.790335655212402,19696456,0.0,0.0
2009-04-02,11.793364524841309,11.867876052856444,11.685738563537598,11.714715003967283,6.745055675506592,12422346,0.0,0.0
2009-04-03,11.528438568115234,11.528438568115234,11.176583290100098,11.292489051818848,6.501947402954102,12224737,0.0,0.0
2009-04-06,11.284210205078123,11.40839385986328,11.093793869018556,11.097932815551758,6.389928817749023,22372641,0.0,0.0
2009-04-07,11.168304443359377,11.5491361618042,11.11449146270752,11.5491361618042,6.64971923828125,18075478,0.0,0.0
2009-04-08,11.5491361618042,11.859597206115724,11.5491361618042,11.834759712219238,6.814170837402344,13708500,0.0,0.0
2009-04-14,11.611227989196776,11.785085678100586,11.37527847290039,11.424951553344728,6.578212738037109,10240669,0.0,0.0
2009-04-15,11.25937271118164,11.834759712219238,11.155885696411133,11.673319816589355,6.721216201782227,15086210,0.0,0.0
2009-04-16,11.776806831359863,12.50535488128662,11.743691444396973,12.451541900634766,7.169300556182861,22899278,0.0,0.0
2009-04-17,12.509493827819824,12.71646785736084,12.331497192382812,12.58400535583496,7.245568752288818,19733176,0.0,0.0
2009-04-20,12.894466400146484,13.275297164916992,12.625399589538574,13.271158218383787,7.641215324401855,16613215,0.0,0.0
2009-04-21,13.238041877746582,13.59817600250244,13.163532257080078,13.59817600250244,7.829511165618896,19454155,0.0,0.0
2009-04-22,13.66440773010254,13.825847625732422,13.366366386413574,13.445015907287598,7.741325855255127,26671253,0.0,0.0
2009-04-23,13.428458213806152,13.560920715332031,12.39772891998291,12.426705360412598,7.155000686645508,26765226,0.0,0.0
2009-04-24,12.811676025390623,12.82823371887207,12.13280200958252,12.57158660888672,7.238419532775879,24960650,0.0,0.0
2009-04-27,12.339776039123535,12.447402000427246,12.07071018218994,12.24456787109375,7.050129413604736,18722420,0.0,0.0
2009-04-28,11.958944320678713,12.410146713256836,11.9216890335083,12.045872688293455,6.935722351074219,18092147,0.0,0.0
2009-04-29,11.826480865478516,11.859597206115724,11.590531349182127,11.727133750915527,6.752203464508057,16236356,0.0,0.0
2009-04-30,11.706436157226562,11.996198654174805,11.631925582885742,11.880293846130373,6.840392589569092,15079205,0.0,0.0
2009-05-04,11.859597206115724,11.859597206115724,11.590531349182127,11.751970291137695,6.766504287719727,14264126,0.0,0.0
2009-05-05,11.929967880249023,12.35633373260498,11.876154899597168,12.319079399108888,7.093030452728272,16131753,0.0,0.0
2009-05-06,12.335636138916016,12.401867866516112,12.149359703063965,12.190754890441896,7.019143104553223,14220159,0.0,0.0
2009-05-07,12.211451530456545,12.766141891479492,12.211451530456545,12.4308443069458,7.157382965087891,23151242,0.0,0.0
2009-05-08,12.256985664367676,12.480518341064451,12.17419719696045,12.41428565979004,7.147848606109619,11429708,0.0,0.0
2009-05-11,12.58400535583496,12.662654876708984,12.178336143493652,12.575725555419922,7.2408037185668945,12211692,0.0,0.0
2009-05-12,12.563307762145996,12.695771217346191,12.389450073242188,12.58400535583496,7.245568752288818,4069839,0.0,0.0
2009-05-13,12.480518341064451,13.15939235687256,12.377031326293944,13.06004524230957,7.5196638107299805,22755781,0.0,0.0
2009-05-14,13.08074188232422,13.45329475402832,13.022789001464844,13.117997169494627,7.553031921386719,17981746,0.0,0.0
2009-05-15,13.246320724487305,13.366366386413574,13.039346694946287,13.246320724487305,7.626916885375977,16583018,0.0,0.0
2009-05-18,13.366366386413574,13.432597160339355,12.960697174072266,13.204925537109377,7.60308313369751,31622605,0.0,0.0
2009-05-19,13.581619262695312,13.709941864013672,13.337389945983888,13.569199562072754,7.812827587127685,16643171,0.0,0.0
2009-05-20,13.515386581420898,13.709941864013672,13.238041877746582,13.399481773376465,7.71509838104248,14489758,0.0,0.0
2009-05-22,13.254599571228027,13.324971199035645,12.75786304473877,13.08074188232422,7.531580924987793,16859140,0.0,0.0
2009-05-25,13.122137069702148,13.26701831817627,12.857210159301758,13.246320724487305,7.626916885375977,9930002,0.0,0.0
2009-05-26,13.469853401184082,13.515386581420898,12.898605346679688,13.134554862976074,7.562565326690674,11777337,0.0,0.0
2009-05-27,12.915163040161133,13.345667839050291,12.902745246887209,13.163532257080078,7.579248905181885,8283175,0.0,0.0
2009-05-28,13.324971199035645,13.362225532531738,12.91102409362793,12.997953414916992,7.483902454376221,7525349,0.0,0.0
2009-05-29,13.18836784362793,13.275297164916992,12.815815925598145,13.047625541687012,7.512509346008301,9521737,0.0,0.0
2009-06-02,13.163532257080078,13.324971199035645,12.898605346679688,13.254599571228027,7.631681442260742,11679740,0.0,0.0
2009-06-03,13.002092361450195,13.093159675598145,12.47637939453125,12.7992582321167,7.369501113891602,12440465,0.0,0.0
2009-06-04,12.898605346679688,13.022789001464844,12.68335247039795,12.72060775756836,7.324221134185791,10420643,0.0,0.0
2009-06-05,12.58400535583496,12.67507266998291,12.401867866516112,12.65023708343506,7.28370475769043,13020973,0.0,0.0
2009-06-08,12.666793823242188,12.72060775756836,12.41842555999756,12.47637939453125,7.183599948883057,8855711,0.0,0.0
2009-06-09,12.621259689331056,12.840652465820312,12.517772674560549,12.666793823242188,7.293234825134277,11811399,0.0,0.0
2009-06-10,12.542610168457031,12.625399589538574,12.39358901977539,12.575725555419922,7.2408037185668945,12109746,0.0,0.0
2009-06-11,12.662654876708984,12.662654876708984,12.256985664367676,12.31493854522705,7.090643882751465,18088765,0.0,0.0
2009-06-12,12.364612579345703,12.501214981079102,12.112105369567873,12.31493854522705,7.090643882751465,16839573,0.0,0.0
2009-06-15,12.290102005004885,12.71646785736084,12.273544311523438,12.596423149108888,7.252718448638916,10240669,0.0,0.0
2009-06-16,12.58400535583496,12.993812561035156,12.58400535583496,12.79511833190918,7.367123603820801,15178251,0.0,0.0
2009-06-17,12.977254867553713,13.122137069702148,12.873767852783203,13.047625541687012,7.512509346008301,12150814,0.0,0.0
2009-06-18,13.142833709716797,13.180088996887209,12.770280838012695,12.873767852783203,7.412409782409668,15035962,0.0,0.0
2009-06-19,12.997953414916992,13.08074188232422,12.877907752990724,12.877907752990724,7.414791584014893,13874946,0.0,0.0
2009-06-22,12.770280838012695,12.964837074279783,12.67507266998291,12.848931312561035,7.398105144500732,11879282,0.0,0.0
2009-06-23,12.83237361907959,13.010371208190918,12.708189010620115,12.749584197998049,7.340903282165527,4298129,0.0,0.0
2009-06-24,12.654376029968262,12.83237361907959,12.501214981079102,12.83237361907959,7.388575553894043,8644573,0.0,0.0
2009-06-25,12.819954872131348,12.83237361907959,12.575725555419922,12.629538536071776,7.271791934967041,14528410,0.0,0.0
2009-06-26,12.600563049316406,12.712328910827637,12.343914985656738,12.563307762145996,7.233652591705322,25559276,0.0,0.0
2009-06-29,12.563307762145996,12.563307762145996,12.563307762145996,12.563307762145996,7.233652591705322,0,0.0,0.0
2009-06-30,12.459820747375488,12.617120742797852,12.273544311523438,12.41842555999756,7.150235652923584,12708131,0.0,0.0
2009-07-01,12.501214981079102,12.521912574768066,12.20317268371582,12.41842555999756,7.150235652923584,10376676,0.0,0.0
2009-07-02,12.459820747375488,12.480518341064451,12.17005729675293,12.28596305847168,7.0739617347717285,16774347,0.0,0.0
2009-07-03,12.513633728027344,12.973115921020508,12.480518341064451,12.7992582321167,7.369501113891602,14962523,0.0,0.0
2009-07-06,12.749584197998049,13.126276016235352,12.641958236694336,12.997953414916992,7.483902454376221,12089937,0.0,0.0
2009-07-07,12.94827938079834,13.122137069702148,12.886186599731444,12.93585968017578,7.448160171508789,11108653,0.0,0.0
2009-07-08,13.213205337524414,13.51124668121338,13.15111255645752,13.482271194458008,7.7627692222595215,17360895,0.0,0.0
2009-07-09,13.552641868591309,13.651989936828612,13.316692352294922,13.49468994140625,7.769923686981201,11927598,0.0,0.0
2009-07-10,13.329111099243164,13.763754844665527,13.250460624694824,13.53194522857666,7.791375160217285,16355212,0.0,0.0
2009-07-13,13.618873596191406,14.223237037658691,13.60231590270996,14.070076942443848,8.101219177246094,28368569,0.0,0.0
2009-07-14,13.987286567687988,14.194260597229004,13.970728874206545,14.11147117614746,8.125046730041504,10804025,0.0,0.0
2009-07-15,14.136307716369627,14.260493278503418,13.970728874206545,14.053519248962402,8.091683387756348,7675851,0.0,0.0
2009-07-16,13.937612533569336,14.07421588897705,13.809289932250977,14.03282070159912,8.079760551452637,8991235,0.0,0.0
2009-07-17,13.846545219421388,13.945892333984377,13.693384170532228,13.846545219421388,7.972517013549805,8572825,0.0,0.0
2009-07-20,14.07421588897705,14.17770290374756,13.970728874206545,13.974868774414062,8.04639720916748,9892316,0.0,0.0
2009-07-21,13.867241859436035,14.07835578918457,13.763754844665527,13.908637046813965,8.008257865905762,10469683,0.0,0.0
2009-07-22,14.094914436340332,14.173563957214355,13.950032234191896,14.07421588897705,8.103597640991211,9483810,0.0,0.0
2009-07-23,14.016263008117676,14.26877212524414,13.941753387451172,14.198399543762209,8.175100326538086,13197565,0.0,0.0
2009-07-24,14.219098091125488,14.620627403259276,14.053519248962402,14.484024047851562,8.339555740356445,16154220,0.0,0.0
2009-07-27,14.58751106262207,14.633045196533203,14.148727416992188,14.36397933959961,8.270435333251953,12408818,0.0,0.0
2009-07-28,14.467466354370115,14.922808647155762,14.36397933959961,14.782066345214844,8.511157989501953,17333355,0.0,0.0
2009-07-29,14.757229804992676,14.935227394104004,14.67030143737793,14.935227394104004,8.599349975585938,8723568,0.0,0.0
2009-07-30,14.686859130859377,14.732393264770508,14.239794731140137,14.322585105895996,8.246607780456543,22742253,0.0,0.0
2009-07-31,14.297747611999512,14.43848991394043,14.123889923095703,14.214958190917969,8.184630393981934,12540236,0.0,0.0
2009-08-03,14.343281745910645,14.41779327392578,13.879660606384276,14.041099548339844,8.084529876708984,12668513,0.0,0.0
2009-08-04,14.061798095703123,14.119750022888184,13.52780532836914,13.825847625732422,7.960591316223144,13506058,0.0,0.0
2009-08-05,13.45329475402832,13.577479362487791,13.370505332946776,13.49468994140625,7.769923686981201,8596741,0.0,0.0
2009-08-06,13.56506061553955,14.00798511505127,13.556781768798828,13.970728874206545,8.044012069702148,12695811,0.0,0.0
2009-08-07,13.867241859436035,14.15700626373291,13.74305820465088,14.15700626373291,8.15126895904541,8790968,0.0,0.0
2009-08-10,14.15700626373291,14.384676933288574,14.094914436340332,14.343281745910645,8.258519172668457,8850155,0.0,0.0
2009-08-11,14.405373573303224,14.533698081970217,14.15700626373291,14.239794731140137,8.198930740356445,13919396,0.0,0.0
2009-08-12,14.376398086547852,14.62476634979248,14.272911071777344,14.28532886505127,8.225154876708984,10832048,0.0,0.0
2009-08-13,14.343281745910645,14.69513702392578,14.318445205688477,14.463327407836914,8.327640533447266,14732059,0.0,0.0
2009-08-14,14.488163948059082,14.77792739868164,14.446768760681152,14.77792739868164,8.508780479431152,16683031,0.0,0.0
2009-08-17,14.77792739868164,14.811042785644531,14.55025577545166,14.666160583496094,8.444424629211426,11073142,0.0,0.0
2009-08-18,14.773788452148438,14.902111053466797,14.61648654937744,14.653742790222168,8.437275886535645,10156600,0.0,0.0
2009-08-19,14.525419235229492,14.621041297912598,14.343281745910645,14.561845779418944,8.384364128112793,11722389,0.0,1.1
2009-08-20,14.570953369140623,14.63014793395996,14.129270553588867,14.138378143310549,8.140541076660156,14780967,0.0,0.0
2009-08-21,14.179359436035156,14.284088134765623,14.001774787902832,14.097396850585938,8.116941452026367,11378033,0.0,0.0
2009-08-24,14.161145210266112,14.24765968322754,13.942581176757812,14.029095649719238,8.077618598937988,6510925,0.0,0.0
2009-08-25,14.14748477935791,14.50720500946045,14.04730987548828,14.384263038635254,8.28211784362793,8754512,0.0,0.0
2009-08-26,14.520866394042969,14.66657543182373,14.43890380859375,14.570953369140623,8.389607429504395,11981096,0.0,0.0
2009-08-27,14.611933708190918,14.894246101379396,14.520866394042969,14.753089904785156,8.494481086730957,10643640,0.0,0.0
2009-08-28,14.65746784210205,14.898799896240234,14.621041297912598,14.839605331420898,8.544289588928223,9276317,0.0,0.0
2009-08-31,14.889693260192873,15.067276000976562,14.844159126281738,14.998974800109863,8.636056900024414,8600343,0.0,0.0
2009-09-01,14.889693260192873,15.0581693649292,14.784963607788086,15.02629566192627,8.651787757873535,7493703,0.0,0.0
2009-09-02,15.049062728881836,15.322267532348633,14.912460327148438,15.249412536621094,8.780251502990723,10845027,0.0,0.0
2009-09-03,15.322267532348633,15.50440502166748,15.258520126342772,15.454317092895508,8.898231506347656,10711282,0.0,0.0
2009-09-04,15.304054260253906,15.750289916992188,15.304054260253906,15.458870887756348,8.90084457397461,15803275,0.0,0.0
2009-09-07,15.422443389892578,15.60457992553711,15.399676322937012,15.549939155578612,8.953280448913574,11250217,0.0,0.0
2009-09-08,15.399676322937012,15.540831565856934,15.27217960357666,15.43610382080078,8.887743949890137,8620108,0.0,0.0
2009-09-09,15.57270622253418,15.691095352172852,15.458870887756348,15.50440502166748,8.927063941955566,9528216,0.0,0.0
2009-09-10,15.549939155578612,15.622794151306152,15.2084321975708,15.249412536621094,8.780251502990723,8346028,0.0,0.0
2009-09-11,15.399676322937012,15.399676322937012,14.839605331420898,15.094596862792969,8.691107749938965,10806814,0.0,0.0
2009-09-14,14.985315322875977,15.27217960357666,14.95799446105957,15.176557540893556,8.738302230834961,6456241,0.0,0.0
2009-09-15,15.24485969543457,15.513511657714844,15.140130996704102,15.513511657714844,8.932306289672852,6934563,0.0,0.0
2009-09-16,15.481637954711914,16.02804946899414,15.481637954711914,16.02804946899414,9.22856903076172,22309370,0.0,0.0
2009-09-17,16.232952117919922,16.487943649291992,15.92787265777588,16.255720138549805,9.35965633392334,24049599,0.0,0.0
2009-09-18,16.18741798400879,16.446964263916016,16.032602310180664,16.324020385742188,9.398981094360352,20727263,0.0,0.0
2009-09-21,16.173757553100586,16.48339080810547,16.119117736816406,16.392322540283203,9.438314437866213,23572815,0.0,0.0
2009-09-22,16.392322540283203,16.733829498291016,16.33768081665039,16.711061477661133,9.621833801269531,12753701,0.0,0.0
2009-09-23,16.847665786743164,16.98426628112793,16.232952117919922,16.48339080810547,9.49074363708496,19214555,0.0,0.0
2009-09-24,16.301254272460938,16.5289249420166,15.845911979675291,15.959747314453123,9.189242362976074,20835314,0.0,0.0
2009-09-25,16.210186004638672,16.36955451965332,15.93698024749756,16.232952117919922,9.346548080444336,17090219,0.0,0.0
2009-09-28,16.141883850097656,16.437856674194336,16.119117736816406,16.392322540283203,9.438314437866213,8928667,0.0,0.0
2009-09-29,16.46062469482422,16.50615882873535,16.310361862182617,16.437856674194336,9.464523315429688,12092880,0.0,0.0
2009-09-30,16.688295364379883,16.938732147216797,16.62454605102539,16.893199920654297,9.72670078277588,15958104,0.0,0.0
2009-10-01,16.80213165283203,16.861324310302734,16.574459075927734,16.82489776611328,9.68737506866455,9919570,0.0,0.0
2009-10-02,16.44240951538086,16.701955795288086,16.36955451965332,16.66552734375,9.59561538696289,13298786,0.0,0.0
2009-10-05,16.69740104675293,16.85677146911621,16.55169105529785,16.85677146911621,9.705729484558104,11368809,0.0,0.0
2009-10-06,16.56990623474121,16.57901382446289,15.92787265777588,16.5289249420166,9.516960144042969,24736994,0.0,0.0
2009-10-07,16.456069946289062,16.756595611572266,16.392322540283203,16.392322540283203,9.438314437866213,13025804,0.0,0.0
2009-10-08,16.82489776611328,16.870431900024414,16.31491470336914,16.711061477661133,9.621833801269531,11006444,0.0,0.0
2009-10-09,16.98426628112793,17.13452911376953,16.487943649291992,16.55169105529785,9.530069351196287,14208870,0.0,0.0
2009-10-12,16.533479690551758,16.756595611572266,16.30580711364746,16.5289249420166,9.516960144042969,9176832,0.0,0.0
2009-10-13,16.5289249420166,16.615440368652344,16.073583602905273,16.100902557373047,9.270522117614746,10857765,0.0,0.0
2009-10-14,16.02804946899414,16.283039093017578,15.02629566192627,15.02629566192627,8.651787757873535,19569453,0.0,0.0
2009-10-15,15.363248825073242,16.01894187927246,15.299501419067385,15.996174812316896,9.21021842956543,12349171,0.0,0.0
2009-10-16,16.02804946899414,16.169204711914062,15.12191677093506,15.25396728515625,8.782868385314941,19516965,0.0,0.0
2009-10-19,15.276734352111816,16.2283992767334,15.276734352111816,16.055368423461914,9.244296073913574,18682648,0.0,0.0
2009-10-20,16.210186004638672,16.606332778930664,15.86412525177002,16.574459075927734,9.543174743652344,17002593,0.0,0.0
2009-10-21,16.41964340209961,16.711061477661133,16.351341247558594,16.711061477661133,9.621833801269531,10686685,0.0,0.0
2009-10-22,16.729276657104492,16.774810791015625,16.264827728271484,16.638206481933594,9.57988452911377,8547196,0.0,0.0
2009-10-23,16.797576904296875,17.02524757385254,16.670080184936523,17.007034301757812,9.792244911193848,13736259,0.0,0.0
2009-10-26,16.893199920654297,17.24836540222168,16.77936363220215,17.22559928894043,9.918089866638184,12686280,0.0,0.0
2009-10-27,17.303007125854492,17.421396255493164,17.052568435668945,17.23470687866211,9.923332214355469,11160834,0.0,0.0
2009-10-28,17.20738410949707,17.394075393676758,16.733829498291016,16.733829498291016,9.63494110107422,12525521,0.0,0.0
2009-10-29,16.870431900024414,17.389522552490234,16.756595611572266,17.293899536132812,9.957411766052246,12502462,0.0,0.0
2009-10-30,17.394075393676758,17.612640380859375,17.262025833129883,17.41684341430664,10.028203010559082,10331348,0.0,0.0
2009-11-02,17.293899536132812,17.521570205688477,17.13452911376953,17.521570205688477,10.0885009765625,8462864,0.0,0.0
2009-11-03,17.57621192932129,17.598979949951172,17.21649169921875,17.303007125854492,9.962657928466797,8431459,0.0,0.0
2009-11-04,17.14363670349121,17.29845428466797,16.79302406311035,16.88864517211914,9.724081039428713,7524009,0.0,0.0
2009-11-05,17.03435516357422,17.41684341430664,17.03435516357422,17.252918243408203,9.933817863464355,12952014,0.0,0.0
2009-11-06,17.21649169921875,17.3439884185791,16.943286895751953,17.3439884185791,9.986257553100586,7379283,0.0,0.0
2009-11-09,17.303007125854492,17.66272735595703,17.28023910522461,17.66272735595703,10.169782638549805,9482536,0.0,0.0
2009-11-10,17.394075393676758,17.43960952758789,16.943286895751953,17.084442138671875,9.836813926696776,6620733,0.0,0.0
2009-11-11,17.02524757385254,17.1937255859375,16.852218627929688,17.189170837402344,9.89710807800293,7341290,0.0,0.0
2009-11-12,17.14363670349121,17.43960952758789,17.05712127685547,17.28023910522461,9.949551582336426,14543124,0.0,0.0
2009-11-13,17.476036071777344,18.03155517578125,17.476036071777344,17.9177188873291,10.316593170166016,15411043,0.0,0.0
2009-11-16,17.84941864013672,18.295652389526367,17.84941864013672,18.12262344360352,10.434572219848633,12268572,0.0,0.0
2009-11-17,18.21369171142578,18.250118255615234,17.890399932861328,17.9177188873291,10.316593170166016,8609347,0.0,0.0
2009-11-18,17.79022216796875,18.236459732055664,17.740135192871094,17.89495277404785,10.303484916687012,12386286,0.0,0.0
2009-11-19,17.89495277404785,18.395828247070312,17.785669326782227,18.236459732055664,10.5001220703125,9475948,0.0,0.0
2009-11-20,18.077089309692383,18.304759979248047,17.84941864013672,18.14538955688477,10.44768524169922,8039885,0.0,0.0
2009-11-23,18.21369171142578,18.2819938659668,17.89495277404785,18.14083671569824,10.445060729980469,8344271,0.0,0.0
2009-11-24,18.25922584533692,18.41404151916504,18.16815757751465,18.231904983520508,10.497498512268066,7141660,0.0,0.0
2009-11-25,18.395828247070312,18.50055694580078,18.14538955688477,18.21369171142578,10.487014770507812,7511272,0.0,0.0
2009-11-26,18.327526092529297,18.48234367370605,17.92682647705078,18.11351585388184,10.42933177947998,10626950,0.0,0.0
2009-11-27,17.931379318237305,18.37306022644043,17.87218475341797,18.26377868652344,10.515846252441406,6783907,0.0,0.0
2009-11-30,18.309314727783203,18.309314727783203,17.9040584564209,18.03155517578125,10.38214111328125,10042554,0.0,0.0
2009-12-01,17.9040584564209,17.96780776977539,17.211938858032227,17.539785385131836,10.098991394042969,14525555,0.0,0.0
2009-12-02,17.498804092407227,17.58531951904297,17.221044540405273,17.521570205688477,10.0885009765625,8078977,0.0,0.0
2009-12-03,17.6308536529541,17.826650619506836,17.348541259765625,17.371307373046875,10.001989364624023,8683137,0.0,0.0
2009-12-04,17.498804092407227,17.571659088134766,17.325773239135742,17.389522552490234,10.012468338012695,7997719,0.0,0.0
2009-12-07,17.530677795410156,17.55344581604004,17.075336456298828,17.243812561035156,9.928577423095703,8808538,0.0,0.0
2009-12-08,17.243812561035156,17.243812561035156,17.243812561035156,17.243812561035156,9.928577423095703,0,0.0,0.0
2009-12-09,17.303007125854492,17.430503845214844,17.21649169921875,17.25747299194336,9.936439514160156,6032165,0.0,0.0
2009-12-10,17.25747299194336,17.25747299194336,17.25747299194336,17.25747299194336,9.936439514160156,0,0.0,0.0
