Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2010-01-06,6.599999904632568,6.670000076293945,6.579999923706055,6.639999866485596,5.603513717651367,109704626,0.0,0.0
2010-01-07,6.630000114440918,6.769999980926514,6.579999923706055,6.71999979019165,5.671026229858398,133551821,0.0,0.0
2010-01-08,6.71999979019165,6.820000171661377,6.679999828338623,6.75,5.696343898773193,101502753,0.0,0.0
2010-01-11,6.760000228881836,6.789999961853027,6.679999828338623,6.71999979019165,5.671026229858398,82024961,0.0,0.0
2010-01-12,6.71999979019165,6.760000228881836,6.610000133514404,6.739999771118164,5.687903881072998,90777840,0.0,0.0
2010-01-13,6.730000019073486,6.789999961853027,6.519999980926514,6.539999961853027,5.519124031066895,105721645,0.0,0.0
2010-01-14,6.559999942779541,6.590000152587891,6.480000019073486,6.53000020980835,5.510684490203857,97151578,0.0,0.0
2010-01-15,6.550000190734863,6.559999942779541,6.489999771118164,6.519999980926514,5.502245903015137,82457399,0.0,0.0
2010-01-18,6.5,6.559999942779541,6.420000076293945,6.539999961853027,5.519124031066895,78347262,0.0,0.0
2010-01-19,6.550000190734863,6.599999904632568,6.489999771118164,6.519999980926514,5.502245903015137,70782951,0.0,0.0
2010-01-20,6.519999980926514,6.579999923706055,6.460000038146973,6.53000020980835,5.510684490203857,65146717,0.0,0.0
2010-01-21,6.53000020980835,6.539999961853027,6.409999847412109,6.429999828338623,5.426294803619385,70705784,0.0,0.0
2010-01-22,6.429999828338623,6.449999809265137,6.349999904632568,6.400000095367432,5.400977611541748,61199437,0.0,0.0
2010-01-25,6.400000095367432,6.429999828338623,6.320000171661377,6.389999866485596,5.392538547515869,46709419,0.0,0.0
2010-01-26,6.380000114440918,6.519999980926514,6.369999885559082,6.510000228881836,5.493807792663574,77890819,0.0,0.0
2010-01-27,6.510000228881836,6.550000190734863,6.460000038146973,6.46999979019165,5.4600510597229,53300264,0.0,0.0
2010-01-28,6.480000019073486,6.5,6.389999866485596,6.480000019073486,5.468489646911621,70709457,0.0,0.0
2010-01-29,6.480000019073486,6.510000228881836,6.429999828338623,6.460000038146973,5.451611518859863,87670585,0.0,0.0
2010-02-01,6.46999979019165,6.489999771118164,6.380000114440918,6.400000095367432,5.400977611541748,74782211,0.0,0.0
2010-02-02,6.389999866485596,6.429999828338623,6.349999904632568,6.369999885559082,5.375659942626953,79348716,0.0,0.0
2010-02-03,6.329999923706055,6.340000152587891,6.210000038146973,6.25,5.274392127990723,124597729,0.0,0.0
2010-02-04,6.230000019073486,6.269999980926514,6.110000133514404,6.260000228881836,5.282831192016602,135358363,0.0,0.0
2010-02-05,6.260000228881836,6.400000095367432,6.21999979019165,6.360000133514404,5.367221355438232,152469164,0.0,0.0
2010-02-08,6.380000114440918,6.380000114440918,6.300000190734863,6.340000152587891,5.350343704223633,67437365,0.0,0.0
2010-02-09,6.340000152587891,6.340000152587891,6.25,6.28000020980835,5.299709320068359,82189579,0.0,0.0
2010-02-10,6.28000020980835,6.340000152587891,6.260000228881836,6.340000152587891,5.350343704223633,123205894,0.0,0.0
2010-02-11,6.349999904632568,6.349999904632568,6.260000228881836,6.329999923706055,5.341904163360596,194334971,0.0,0.0
2010-02-12,6.329999923706055,6.340000152587891,6.28000020980835,6.309999942779541,5.325026512145996,126429949,0.0,0.0
2010-02-15,6.309999942779541,6.309999942779541,6.260000228881836,6.28000020980835,5.299709320068359,81758621,0.0,0.0
2010-02-16,6.28000020980835,6.28000020980835,6.170000076293945,6.210000038146973,5.240636348724365,146497871,0.0,0.0
2010-02-17,6.21999979019165,6.28000020980835,6.210000038146973,6.260000228881836,5.282831192016602,78718820,0.0,0.0
2010-02-18,6.269999980926514,6.28000020980835,6.159999847412109,6.199999809265137,5.232196807861328,107300018,0.0,0.0
2010-02-19,6.199999809265137,6.289999961853027,6.170000076293945,6.28000020980835,5.299709320068359,126426744,0.0,0.0
2010-02-22,6.269999980926514,6.289999961853027,6.199999809265137,6.239999771118164,5.265953540802002,106671952,0.0,0.0
2010-02-23,6.239999771118164,6.239999771118164,6.150000095367432,6.21999979019165,5.249074935913086,131011088,0.0,0.0
2010-02-24,6.199999809265137,6.199999809265137,6.139999866485596,6.150000095367432,5.19000244140625,109769839,0.0,0.0
2010-02-25,6.110000133514404,6.110000133514404,5.800000190734863,5.840000152587891,4.92839241027832,229997323,0.0,0.0
2010-02-26,5.829999923706055,5.880000114440918,5.699999809265137,5.730000019073486,4.835562705993652,130020721,0.0,0.0
2010-03-01,5.739999771118164,5.860000133514404,5.699999809265137,5.849999904632568,4.936830997467041,122357635,0.0,0.0
2010-03-02,5.829999923706055,5.860000133514404,5.699999809265137,5.730000019073486,4.835562705993652,116451414,0.0,0.0
2010-03-03,5.730000019073486,5.760000228881836,5.570000171661377,5.599999904632568,4.725855350494385,139489089,0.0,0.0
2010-03-04,5.599999904632568,5.849999904632568,5.590000152587891,5.789999961853027,4.886197090148926,174894251,0.0,0.0
2010-03-05,5.789999961853027,5.980000019073486,5.75,5.960000038146973,5.029660224914551,287205426,0.0,0.0
2010-03-08,5.900000095367432,5.949999809265137,5.809999942779541,5.880000114440918,4.962149620056152,89409589,0.0,0.0
2010-03-09,5.849999904632568,5.909999847412109,5.78000020980835,5.789999961853027,4.886197090148926,69914163,0.0,0.0
2010-03-10,5.789999961853027,5.920000076293945,5.630000114440918,5.889999866485596,4.970586776733398,131240605,0.0,0.0
2010-03-11,5.800000190734863,5.949999809265137,5.760000228881836,5.889999866485596,4.970586776733398,84424525,0.0,0.0
2010-03-12,5.840000152587891,5.920000076293945,5.659999847412109,5.809999942779541,4.903075218200684,119359799,0.0,0.0
2010-03-15,5.769999980926514,5.769999980926514,5.5,5.53000020980835,4.666783332824707,107670839,0.0,0.0
2010-03-16,5.429999828338623,5.5,5.300000190734863,5.349999904632568,4.5148797035217285,102769531,0.0,0.0
2010-03-17,5.360000133514404,5.519999980926514,5.349999904632568,5.480000019073486,4.624587535858154,83534314,0.0,0.0
2010-03-18,5.599999904632568,5.599999904632568,5.360000133514404,5.400000095367432,4.557074069976807,65227499,0.0,0.0
2010-03-19,5.429999828338623,5.570000171661377,5.429999828338623,5.559999942779541,4.692099094390869,97299455,0.0,0.0
2010-03-22,5.519999980926514,5.619999885559082,5.480000019073486,5.539999961853027,4.675220489501953,58769296,0.0,0.0
2010-03-23,5.480000019073486,5.5,5.300000190734863,5.309999942779541,4.481123924255371,77308098,0.0,0.0
2010-03-24,5.300000190734863,5.360000133514404,5.110000133514404,5.28000020980835,4.455806732177734,102418169,0.0,0.0
2010-03-25,5.239999771118164,5.309999942779541,5.130000114440918,5.190000057220459,4.379854679107666,66857573,0.0,0.0
2010-03-26,5.150000095367432,5.25,5.070000171661377,5.079999923706055,4.287024974822998,73368686,0.0,0.0
2010-03-29,4.960000038146973,5.070000171661377,4.860000133514404,5.039999961853027,4.253269195556641,117695095,0.0,0.0
2010-03-30,5.010000228881836,5.230000019073486,5.010000228881836,5.190000057220459,4.379854679107666,128209612,0.0,0.0
2010-03-31,5.130000114440918,5.150000095367432,5.019999980926514,5.03000020980835,4.244831085205078,82942716,0.0,0.0
2010-04-06,5.03000020980835,5.079999923706055,5.010000228881836,5.050000190734863,4.261709690093994,62826312,0.0,0.0
2010-04-07,5.039999961853027,5.150000095367432,4.960000038146973,5.119999885559082,4.320781707763672,75209402,0.0,0.0
2010-04-08,5.150000095367432,5.309999942779541,5.150000095367432,5.269999980926514,4.447367668151856,162300169,0.0,0.0
2010-04-09,5.21999979019165,5.269999980926514,5.110000133514404,5.119999885559082,4.320781707763672,64001692,0.0,0.0
2010-04-12,5.099999904632568,5.110000133514404,5.0,5.039999961853027,4.253269195556641,55824238,0.0,0.0
2010-04-13,5.03000020980835,5.079999923706055,4.960000038146973,5.050000190734863,4.261709690093994,43716148,0.0,0.0
2010-04-14,5.070000171661377,5.190000057220459,5.03000020980835,5.079999923706055,4.287024974822998,78204916,0.0,0.0
2010-04-15,5.050000190734863,5.119999885559082,5.039999961853027,5.099999904632568,4.303904533386231,34743527,0.0,0.0
2010-04-16,5.0,5.070000171661377,4.96999979019165,5.010000228881836,4.22795295715332,51935640,0.0,0.0
2010-04-19,5.019999980926514,5.059999942779541,4.980000019073486,5.019999980926514,4.236391544342041,40923402,0.0,0.0
2010-04-20,5.050000190734863,5.139999866485596,5.0,5.130000114440918,4.329221248626709,67881884,0.0,0.0
2010-04-21,5.090000152587891,5.179999828338623,5.059999942779541,5.119999885559082,4.320781707763672,57189321,0.0,0.0
2010-04-22,5.130000114440918,5.179999828338623,5.099999904632568,5.130000114440918,4.329221248626709,37280447,0.0,0.0
2010-04-23,5.130000114440918,5.130000114440918,5.130000114440918,5.130000114440918,4.329221248626709,0,0.0,0.0
2010-04-26,5.150000095367432,5.190000057220459,5.099999904632568,5.099999904632568,4.303904533386231,27488620,0.0,0.0
2010-04-27,5.110000133514404,5.179999828338623,5.019999980926514,5.039999961853027,4.253269195556641,59647747,0.0,0.0
2010-04-28,5.050000190734863,5.320000171661377,5.03000020980835,5.289999961853027,4.464245796203613,183293407,0.0,0.0
2010-04-29,5.25,5.28000020980835,5.179999828338623,5.21999979019165,4.450263977050781,48714959,0.0536,0.0
2010-04-30,5.199999809265137,5.230000019073486,5.119999885559082,5.170000076293945,4.407636642456055,34789679,0.0,0.0
2010-05-03,5.190000057220459,5.269999980926514,5.170000076293945,5.210000038146973,4.441738605499268,61383950,0.0,0.0
2010-05-04,5.179999828338623,5.360000133514404,5.159999847412109,5.320000171661377,4.535517692565918,126446939,0.0,0.0
2010-05-05,5.300000190734863,5.489999771118164,5.25,5.420000076293945,4.620772361755371,123489987,0.0,0.0
2010-05-06,5.429999828338623,5.510000228881836,5.21999979019165,5.25,4.475840091705322,114584207,0.0,0.0
2010-05-07,5.21999979019165,5.340000152587891,5.190000057220459,5.329999923706055,4.544043064117432,92488181,0.0,0.0
2010-05-10,5.329999923706055,5.360000133514404,5.230000019073486,5.239999771118164,4.467314720153809,71974995,0.0,0.0
2010-05-11,5.239999771118164,5.300000190734863,5.119999885559082,5.239999771118164,4.467314720153809,68538436,0.0,0.0
2010-05-12,5.199999809265137,5.269999980926514,5.119999885559082,5.260000228881836,4.484365463256836,60862169,0.0,0.0
2010-05-14,5.230000019073486,5.389999866485596,5.210000038146973,5.329999923706055,4.544043064117432,72587362,0.0,0.0
2010-05-18,5.309999942779541,5.400000095367432,5.289999961853027,5.349999904632568,4.561093807220459,41997826,0.0,0.0
2010-05-19,5.369999885559082,5.380000114440918,5.25,5.269999980926514,4.492890357971191,46355222,0.0,0.0
2010-05-20,5.28000020980835,5.449999809265137,5.260000228881836,5.400000095367432,4.603720664978027,90691549,0.0,0.0
2010-05-21,5.409999847412109,5.489999771118164,5.369999885559082,5.440000057220459,4.637823104858398,58638537,0.0,0.0
2010-05-25,5.400000095367432,5.420000076293945,5.340000152587891,5.409999847412109,4.612246036529541,32536425,0.0,0.0
2010-05-26,5.409999847412109,5.510000228881836,5.369999885559082,5.389999866485596,4.595195770263672,68895062,0.0,0.0
2010-05-27,5.389999866485596,5.400000095367432,5.210000038146973,5.21999979019165,4.450263977050781,89069001,0.0,0.0
2010-05-28,5.179999828338623,5.190000057220459,5.039999961853027,5.150000095367432,4.390585899353027,83801379,0.0,0.0
2010-05-31,5.099999904632568,5.239999771118164,5.059999942779541,5.210000038146973,4.441738605499268,62472096,0.0,0.0
2010-06-01,5.230000019073486,5.349999904632568,5.230000019073486,5.300000190734863,4.518466949462891,85337356,0.0,0.0
2010-06-02,5.289999961853027,5.449999809265137,5.25,5.420000076293945,4.620772361755371,116900820,0.0,0.0
2010-06-03,5.369999885559082,5.449999809265137,5.349999904632568,5.409999847412109,4.612246036529541,59773147,0.0,0.0
2010-06-04,5.400000095367432,5.510000228881836,5.400000095367432,5.449999809265137,4.646347522735596,110386121,0.0,0.0
2010-06-07,5.449999809265137,5.5,5.420000076293945,5.480000019073486,4.671925067901611,49171275,0.0,0.0
2010-06-08,5.480000019073486,5.480000019073486,5.420000076293945,5.429999828338623,4.629296779632568,40363631,0.0,0.0
2010-06-09,5.429999828338623,5.559999942779541,5.420000076293945,5.53000020980835,4.714550971984863,107035670,0.0,0.0
2010-06-10,5.519999980926514,5.610000133514404,5.489999771118164,5.510000228881836,4.697500705718994,108842923,0.0,0.0
2010-06-11,5.5,5.539999961853027,5.449999809265137,5.489999771118164,4.680449962615967,53777968,0.0,0.0
2010-06-14,5.489999771118164,5.599999904632568,5.489999771118164,5.570000171661377,4.748652935028076,68957166,0.0,0.0
2010-06-15,5.579999923706055,5.599999904632568,5.480000019073486,5.480000019073486,4.671925067901611,66017337,0.0,0.0
2010-06-16,5.480000019073486,5.5,5.409999847412109,5.480000019073486,4.671925067901611,59131224,0.0,0.0
2010-06-17,5.489999771118164,5.489999771118164,5.400000095367432,5.429999828338623,4.629296779632568,48756511,0.0,0.0
2010-06-18,5.420000076293945,5.46999979019165,5.309999942779541,5.46999979019165,4.66339921951294,85469683,0.0,0.0
2010-06-21,5.449999809265137,5.480000019073486,5.389999866485596,5.429999828338623,4.629296779632568,74728727,0.0,0.0
2010-06-22,5.429999828338623,5.449999809265137,5.25,5.260000228881836,4.484365463256836,100101039,0.0,0.0
2010-06-23,5.199999809265137,5.28000020980835,5.199999809265137,5.239999771118164,4.467314720153809,60087016,0.0,0.0
2010-06-24,5.210000038146973,5.239999771118164,5.150000095367432,5.170000076293945,4.407636642456055,70485975,0.0,0.0
2010-06-25,5.170000076293945,5.21999979019165,5.139999866485596,5.210000038146973,4.441738605499268,54014429,0.0,0.0
2010-06-28,5.199999809265137,5.329999923706055,5.159999847412109,5.320000171661377,4.535517692565918,107064180,0.0,0.0
2010-06-29,5.309999942779541,5.400000095367432,5.28000020980835,5.329999923706055,4.544043064117432,86287500,0.0,0.0
2010-06-30,5.340000152587891,5.349999904632568,5.230000019073486,5.28000020980835,4.501416206359863,79795962,0.0,0.0
2010-07-01,5.28000020980835,5.409999847412109,5.25,5.349999904632568,4.561093807220459,108585281,0.0,0.0
2010-07-02,5.320000171661377,5.409999847412109,5.230000019073486,5.25,4.475840091705322,96853498,0.0,0.0
2010-07-05,5.25,5.260000228881836,5.159999847412109,5.190000057220459,4.424688339233398,65863252,0.0,0.0
2010-07-06,5.190000057220459,5.239999771118164,5.130000114440918,5.179999828338623,4.416162014007568,74952845,0.0,0.0
2010-07-07,5.159999847412109,5.170000076293945,5.059999942779541,5.070000171661377,4.322381973266602,124995711,0.0,0.0
2010-07-08,5.079999923706055,5.110000133514404,5.059999942779541,5.070000171661377,4.322381973266602,57182688,0.0,0.0
2010-07-09,5.079999923706055,5.130000114440918,5.059999942779541,5.110000133514404,4.356484413146973,58543377,0.0,0.0
2010-07-12,5.119999885559082,5.150000095367432,5.099999904632568,5.139999866485596,4.38206148147583,78432212,0.0,0.0
2010-07-13,5.119999885559082,5.139999866485596,5.070000171661377,5.099999904632568,4.347958087921143,57943864,0.0,0.0
2010-07-14,5.099999904632568,5.139999866485596,5.050000190734863,5.070000171661377,4.322381973266602,62261242,0.0,0.0
2010-07-15,5.099999904632568,5.119999885559082,5.039999961853027,5.070000171661377,4.322381973266602,78718887,0.0,0.0
2010-07-16,5.079999923706055,5.099999904632568,5.0,5.050000190734863,4.305331707000732,77591763,0.0,0.0
2010-07-19,5.059999942779541,5.190000057220459,5.050000190734863,5.150000095367432,4.390585899353027,141009471,0.0,0.0
2010-07-20,5.159999847412109,5.21999979019165,5.139999866485596,5.159999847412109,4.399112224578857,75903380,0.0,0.0
2010-07-21,5.150000095367432,5.179999828338623,5.099999904632568,5.119999885559082,4.3650102615356445,69197228,0.0,0.0
2010-07-22,5.139999866485596,5.139999866485596,5.039999961853027,5.070000171661377,4.322381973266602,63816645,0.0,0.0
2010-07-23,5.079999923706055,5.099999904632568,5.039999961853027,5.079999923706055,4.330907821655273,41288279,0.0,0.0
2010-07-26,5.079999923706055,5.119999885559082,5.010000228881836,5.090000152587891,4.339434146881104,97748807,0.0,0.0
2010-07-27,5.079999923706055,5.119999885559082,5.039999961853027,5.059999942779541,4.3138580322265625,77582922,0.0,0.0
2010-07-28,5.039999961853027,5.179999828338623,5.019999980926514,5.119999885559082,4.3650102615356445,125364740,0.0,0.0
2010-07-29,5.090000152587891,5.119999885559082,4.96999979019165,5.019999980926514,4.27975606918335,115144158,0.0,0.0
2010-07-30,5.0,5.019999980926514,4.949999809265137,4.960000038146973,4.228602886199951,71536459,0.0,0.0
2010-08-02,4.989999771118164,5.0,4.900000095367432,4.929999828338623,4.203026294708252,58418520,0.0,0.0
2010-08-03,4.949999809265137,5.070000171661377,4.949999809265137,5.039999961853027,4.296806335449219,80799674,0.0,0.0
2010-08-04,5.050000190734863,5.130000114440918,5.019999980926514,5.050000190734863,4.305331707000732,74117520,0.0,0.0
2010-08-05,5.070000171661377,5.079999923706055,4.96999979019165,5.010000228881836,4.271231174468994,86132075,0.0,0.0
2010-08-06,5.0,5.110000133514404,4.980000019073486,5.079999923706055,4.330907821655273,80559042,0.0,0.0
2010-08-09,5.110000133514404,5.210000038146973,5.070000171661377,5.170000076293945,4.407636642456055,138789319,0.0,0.0
2010-08-10,5.179999828338623,5.309999942779541,5.139999866485596,5.28000020980835,4.501416206359863,189375020,0.0,0.0
2010-08-11,5.25,5.340000152587891,5.179999828338623,5.320000171661377,4.535517692565918,148186784,0.0,0.0
2010-08-12,5.28000020980835,5.309999942779541,5.170000076293945,5.179999828338623,4.416162014007568,247652236,0.0,0.0
2010-08-13,5.309999942779541,5.429999828338623,5.269999980926514,5.340000152587891,4.552568912506104,483767297,0.0,0.0
2010-08-16,5.289999961853027,5.579999923706055,5.260000228881836,5.53000020980835,4.714550971984863,495243923,0.0,0.0
2010-08-17,5.559999942779541,5.690000057220459,5.420000076293945,5.46999979019165,4.66339921951294,431140055,0.0,0.0
2010-08-18,5.460000038146973,5.639999866485596,5.409999847412109,5.610000133514404,4.782754898071289,266902855,0.0,0.0
2010-08-19,5.5,5.570000171661377,5.380000114440918,5.449999809265137,4.646347522735596,276696613,0.0,0.0
2010-08-20,5.460000038146973,5.550000190734863,5.349999904632568,5.389999866485596,4.595195770263672,160460441,0.0,0.0
2010-08-23,5.380000114440918,5.440000057220459,5.289999961853027,5.320000171661377,4.535517692565918,196492793,0.0,0.0
2010-08-24,5.340000152587891,5.400000095367432,5.289999961853027,5.380000114440918,4.586670875549316,203158085,0.0,0.0
2010-08-25,5.380000114440918,5.409999847412109,5.320000171661377,5.340000152587891,4.552568912506104,184155323,0.0,0.0
2010-08-26,5.340000152587891,5.380000114440918,5.28000020980835,5.300000190734863,4.518466949462891,128742387,0.0,0.0
2010-08-27,5.300000190734863,5.329999923706055,5.239999771118164,5.28000020980835,4.501416206359863,129007507,0.0,0.0
2010-08-30,5.300000190734863,5.449999809265137,5.239999771118164,5.400000095367432,4.603720664978027,210574837,0.0,0.0
2010-08-31,5.380000114440918,5.400000095367432,5.309999942779541,5.360000133514404,4.569619655609131,200946182,0.0,0.0
2010-09-01,5.349999904632568,5.349999904632568,5.25,5.25,4.475840091705322,201626407,0.0,0.0
2010-09-02,5.269999980926514,5.369999885559082,5.25,5.289999961853027,4.509942054748535,163401554,0.0,0.0
2010-09-03,5.289999961853027,5.369999885559082,5.289999961853027,5.329999923706055,4.544043064117432,128934947,0.0,0.0
2010-09-06,5.369999885559082,5.400000095367432,5.309999942779541,5.400000095367432,4.603720664978027,216170082,0.0,0.0
2010-09-07,5.440000057220459,5.550000190734863,5.389999866485596,5.510000228881836,4.697500705718994,258013314,0.0,0.0
2010-09-08,5.53000020980835,5.539999961853027,5.389999866485596,5.420000076293945,4.620772361755371,159190724,0.0,0.0
2010-09-09,5.400000095367432,5.400000095367432,5.28000020980835,5.320000171661377,4.535517692565918,164065351,0.0,0.0
2010-09-10,5.300000190734863,5.590000152587891,5.289999961853027,5.409999847412109,4.612246036529541,240170326,0.0,0.0
2010-09-13,5.349999904632568,5.53000020980835,5.260000228881836,5.28000020980835,4.501416206359863,398792040,0.0,0.0
2010-09-14,5.28000020980835,5.329999923706055,5.099999904632568,5.239999771118164,4.467314720153809,183135903,0.0,0.0
2010-09-15,5.25,5.28000020980835,5.110000133514404,5.119999885559082,4.3650102615356445,141522258,0.0,0.0
2010-09-16,5.079999923706055,5.119999885559082,5.019999980926514,5.039999961853027,4.296806335449219,128374952,0.0,0.0
2010-09-17,5.050000190734863,5.090000152587891,5.010000228881836,5.019999980926514,4.27975606918335,128400682,0.0,0.0
2010-09-20,5.050000190734863,5.059999942779541,4.960000038146973,5.050000190734863,4.305331707000732,108084362,0.0,0.0
2010-09-21,5.039999961853027,5.25,5.010000228881836,5.159999847412109,4.399112224578857,159320223,0.0,0.0
2010-09-22,5.159999847412109,5.159999847412109,5.0,5.050000190734863,4.305331707000732,120353401,0.0,0.0
2010-09-23,5.010000228881836,5.130000114440918,5.010000228881836,5.079999923706055,4.330907821655273,77708869,0.0,0.0
2010-09-24,5.099999904632568,5.21999979019165,5.059999942779541,5.199999809265137,4.4332122802734375,145370356,0.0,0.0
2010-09-27,5.190000057220459,5.210000038146973,5.119999885559082,5.150000095367432,4.390585899353027,75973609,0.0,0.0
2010-09-28,5.150000095367432,5.179999828338623,5.070000171661377,5.150000095367432,4.390585899353027,69402977,0.0,0.0
2010-09-29,5.150000095367432,5.179999828338623,5.019999980926514,5.079999923706055,4.330907821655273,110473733,0.0,0.0
2010-09-30,5.070000171661377,5.099999904632568,5.050000190734863,5.079999923706055,4.330907821655273,52849346,0.0,0.0
2010-10-01,5.110000133514404,5.130000114440918,5.070000171661377,5.079999923706055,4.330907821655273,61180441,0.0,0.0
2010-10-04,5.090000152587891,5.090000152587891,5.03000020980835,5.059999942779541,4.3138580322265625,50545454,0.0,0.0
2010-10-05,5.070000171661377,5.150000095367432,5.039999961853027,5.079999923706055,4.330907821655273,65874172,0.0,0.0
2010-10-06,5.070000171661377,5.090000152587891,5.019999980926514,5.070000171661377,4.322381973266602,57950604,0.0,0.0
2010-10-07,5.070000171661377,5.090000152587891,5.03000020980835,5.039999961853027,4.296806335449219,57690526,0.0,0.0
2010-10-08,5.050000190734863,5.070000171661377,5.019999980926514,5.03000020980835,4.288281440734863,61378479,0.0,0.0
2010-10-11,5.050000190734863,5.239999771118164,5.050000190734863,5.199999809265137,4.4332122802734375,205871998,0.0,0.0
2010-10-12,5.199999809265137,5.71999979019165,5.179999828338623,5.71999979019165,4.876534461975098,539924413,0.0,0.0
2010-10-13,5.909999847412109,6.079999923706055,5.800000190734863,5.900000095367432,5.02999210357666,650235143,0.0,0.0
2010-10-14,5.849999904632568,6.019999980926514,5.739999771118164,5.820000171661377,4.961789131164551,288011274,0.0,0.0
2010-10-15,5.789999961853027,5.900000095367432,5.760000228881836,5.800000190734863,4.944737434387207,184133629,0.0,0.0
2010-10-18,5.800000190734863,5.820000171661377,5.650000095367432,5.739999771118164,4.893585205078125,166124809,0.0,0.0
2010-10-19,5.769999980926514,5.840000152587891,5.53000020980835,5.75,4.902111053466797,207709231,0.0,0.0
2010-10-20,5.710000038146973,5.789999961853027,5.599999904632568,5.730000019073486,4.885059833526611,135511045,0.0,0.0
2010-10-21,5.710000038146973,5.869999885559082,5.659999847412109,5.690000057220459,4.850958347320557,145696556,0.0,0.0
2010-10-22,5.679999828338623,5.809999942779541,5.650000095367432,5.679999828338623,4.842432498931885,105292459,0.0,0.0
2010-10-25,5.659999847412109,5.78000020980835,5.599999904632568,5.71999979019165,4.876534461975098,103247271,0.0,0.0
2010-10-26,5.71999979019165,5.800000190734863,5.300000190734863,5.409999847412109,4.612246036529541,257370070,0.0,0.0
2010-10-27,5.349999904632568,5.460000038146973,5.320000171661377,5.349999904632568,4.561093807220459,111434042,0.0,0.0
2010-10-28,5.349999904632568,5.429999828338623,5.320000171661377,5.360000133514404,4.569619655609131,95232571,0.0,0.0
2010-10-29,5.369999885559082,5.389999866485596,5.21999979019165,5.239999771118164,4.467314720153809,101656455,0.0,0.0
2010-11-01,5.25,5.420000076293945,5.239999771118164,5.349999904632568,4.561093807220459,91400924,0.0,0.0
2010-11-02,5.46999979019165,5.46999979019165,5.260000228881836,5.360000133514404,4.569619655609131,144218158,0.0,0.0
2010-11-03,5.349999904632568,5.460000038146973,5.300000190734863,5.440000057220459,4.637823104858398,124141921,0.0,0.0
2010-11-04,5.449999809265137,5.460000038146973,5.300000190734863,5.340000152587891,4.552568912506104,79054747,0.0,0.0
2010-11-05,5.329999923706055,5.46999979019165,5.309999942779541,5.420000076293945,4.620772361755371,101441299,0.0,0.0
2010-11-08,5.420000076293945,5.53000020980835,5.349999904632568,5.389999866485596,4.595195770263672,114311180,0.0,0.0
2010-11-09,5.369999885559082,5.519999980926514,5.369999885559082,5.510000228881836,4.697500705718994,112435088,0.0,0.0
2010-11-10,5.5,5.619999885559082,5.400000095367432,5.510000228881836,4.697500705718994,143296615,0.0,0.0
2010-11-11,5.489999771118164,5.730000019073486,5.460000038146973,5.579999923706055,4.757179260253906,132948560,0.0,0.0
2010-11-12,5.570000171661377,5.690000057220459,5.539999961853027,5.559999942779541,4.740128040313721,94263219,0.0,0.0
2010-11-15,5.53000020980835,5.699999809265137,5.349999904632568,5.480000019073486,4.671925067901611,162395476,0.0,0.0
2010-11-16,5.460000038146973,5.5,5.380000114440918,5.409999847412109,4.612246036529541,101310417,0.0,0.0
2010-11-17,5.409999847412109,5.519999980926514,5.349999904632568,5.510000228881836,4.697500705718994,63544394,0.0,0.0
2010-11-18,5.519999980926514,5.590000152587891,5.460000038146973,5.480000019073486,4.671925067901611,88495615,0.0,0.0
2010-11-19,5.46999979019165,5.760000228881836,5.46999979019165,5.690000057220459,4.850958347320557,150946385,0.0,0.0
2010-11-22,5.71999979019165,6.019999980926514,5.679999828338623,5.78000020980835,4.9276862144470215,242640788,0.0,0.0
2010-11-23,5.769999980926514,5.900000095367432,5.650000095367432,5.710000038146973,4.868009567260742,106934085,0.0,0.0
2010-11-24,5.710000038146973,5.820000171661377,5.630000114440918,5.809999942779541,4.953262805938721,94051580,0.0,0.0
2010-11-25,5.769999980926514,6.059999942779541,5.71999979019165,5.980000019073486,5.098195552825928,267587697,0.0,0.0
2010-11-26,5.980000019073486,6.210000038146973,5.909999847412109,6.110000133514404,5.209025859832764,205864686,0.0,0.0
2010-11-29,6.079999923706055,6.110000133514404,5.940000057220459,6.099999904632568,5.20050048828125,159369506,0.0,0.0
2010-11-30,6.110000133514404,6.21999979019165,6.019999980926514,6.070000171661377,5.174923419952393,105679814,0.0,0.0
2010-12-01,6.059999942779541,6.369999885559082,6.059999942779541,6.210000038146973,5.2942795753479,186140378,0.0,0.0
2010-12-02,6.170000076293945,6.239999771118164,6.119999885559082,6.21999979019165,5.302804470062256,116873157,0.0,0.0
2010-12-03,6.21999979019165,6.25,6.050000190734863,6.079999923706055,5.1834492683410645,134724123,0.0,0.0
2010-12-06,6.099999904632568,6.199999809265137,5.989999771118164,6.170000076293945,5.260177612304688,237005611,0.0,0.0
2010-12-07,6.190000057220459,6.199999809265137,6.050000190734863,6.110000133514404,5.209025859832764,182240372,0.0,0.0
2010-12-08,6.079999923706055,6.119999885559082,5.920000076293945,5.989999771118164,5.106719970703125,213337473,0.0,0.0
2010-12-09,6.0,6.050000190734863,5.940000057220459,6.010000228881836,5.123772144317627,130495028,0.0,0.0
2010-12-10,5.980000019073486,6.099999904632568,5.960000038146973,6.059999942779541,5.166398048400879,114819359,0.0,0.0
2010-12-13,6.050000190734863,6.099999904632568,5.949999809265137,6.039999961853027,5.149347305297852,182526587,0.0,0.0
2010-12-14,6.059999942779541,6.070000171661377,5.820000171661377,5.829999923706055,4.970314025878906,143646311,0.0,0.0
