Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2010-04-16,12.800000190734863,12.960000038146973,12.649999618530272,12.789999961853027,6.683186531066895,3327100,0.0,0.0
2010-04-19,12.800000190734863,12.800000190734863,12.029999732971191,12.600000381469728,6.5839056968688965,2508800,0.0,0.0
2010-04-20,12.5,12.59000015258789,11.90999984741211,12.18000030517578,6.364442825317383,2193500,0.0,0.0
2010-04-21,12.420000076293944,12.59000015258789,12.170000076293944,12.260000228881836,6.406244277954102,1711900,0.0,0.0
2010-04-22,12.15999984741211,12.25,11.989999771118164,12.119999885559082,6.333090782165527,1173200,0.0,0.0
2010-04-23,12.09000015258789,12.279999732971191,11.899999618530272,12.010000228881836,6.275611400604248,1228200,0.0,0.0
2010-04-26,12.0600004196167,12.09000015258789,11.800000190734863,11.90999984741211,6.223359107971191,2444900,0.0,0.0
2010-04-27,11.93000030517578,11.9399995803833,11.279999732971191,11.399999618530272,5.956867218017578,2322400,0.0,0.0
2010-04-28,11.25,11.25,10.350000381469728,10.489999771118164,5.481363296508789,7601500,0.0,0.0
2010-04-29,10.65999984741211,10.989999771118164,9.609999656677246,10.300000190734863,5.382081508636475,14083600,0.0,0.0
2010-04-30,10.199999809265137,10.199999809265137,9.850000381469728,10.109999656677246,5.282801151275635,3735400,0.0,0.0
2010-05-03,9.899999618530272,10.4399995803833,9.050000190734863,10.149999618530272,5.303701400756836,5227000,0.0,0.0
2010-05-04,10.050000190734863,10.699999809265137,10.0,10.5,5.486588478088379,2464400,0.0,0.0
2010-05-05,10.539999961853027,10.710000038146973,10.420000076293944,10.520000457763672,5.497039318084717,1330700,0.0,0.0
2010-05-06,10.199999809265137,10.399999618530272,10.100000381469728,10.300000190734863,5.382081508636475,1225400,0.0,0.0
2010-05-07,10.5,10.510000228881836,10.039999961853027,10.109999656677246,5.282801151275635,1872900,0.0,0.0
2010-05-10,10.300000190734863,10.5600004196167,10.260000228881836,10.550000190734863,5.512714862823486,1367700,0.0,0.0
2010-05-11,10.579999923706056,10.699999809265137,10.4399995803833,10.640000343322754,5.559742450714111,1504500,0.0,0.0
2010-05-12,10.59000015258789,10.800000190734863,10.59000015258789,10.789999961853027,5.638123035430908,800400,0.0,0.0
2010-05-14,10.600000381469728,10.989999771118164,10.5,10.890000343322754,5.690376281738281,1456000,0.0,0.0
2010-05-18,10.989999771118164,11.15999984741211,10.8100004196167,11.15999984741211,5.831459045410156,1068400,0.0,0.0
2010-05-19,11.0,11.100000381469728,10.81999969482422,10.899999618530272,5.6956000328063965,1181600,0.0,0.0
2010-05-20,10.850000381469728,11.199999809265137,10.850000381469728,10.90999984741211,5.700826644897461,1033900,0.0,0.0
2010-05-21,10.9399995803833,11.399999618530272,10.9399995803833,11.350000381469728,5.930740833282471,1126400,0.0,0.0
2010-05-25,11.300000190734863,11.420000076293944,11.25,11.270000457763672,5.888938903808594,997500,0.0,0.0
2010-05-26,11.260000228881836,11.489999771118164,11.260000228881836,11.489999771118164,6.003894805908203,1016200,0.0,0.0
2010-05-27,11.350000381469728,11.699999809265137,11.350000381469728,11.699999809265137,6.113626480102539,1179000,0.0,0.0
2010-05-28,12.050000190734863,12.050000190734863,11.670000076293944,12.0,6.270387649536133,992500,0.0,0.0
2010-05-31,11.960000038146973,12.100000381469728,11.899999618530272,12.0600004196167,6.30173921585083,603800,0.0,0.0
2010-06-01,11.979999542236328,12.329999923706056,11.800000190734863,12.329999923706056,6.442821979522705,1404500,0.0,0.0
2010-06-02,12.279999732971191,12.460000038146973,12.050000190734863,12.050000190734863,6.296513557434082,2114400,0.0,0.0
2010-06-03,12.199999809265137,12.300000190734863,12.079999923706056,12.300000190734863,6.427147388458252,680,0.0,0.0
2010-06-04,12.300000190734863,12.600000381469728,12.300000190734863,12.489999771118164,6.52642822265625,1055800,0.0,0.0
2010-06-07,12.390000343322754,12.9399995803833,12.260000228881836,12.720000267028809,6.646609783172607,1735000,0.0,0.0
2010-06-08,12.789999961853027,12.800000190734863,12.510000228881836,12.670000076293944,6.620483875274658,714400,0.0,0.0
2010-06-09,12.550000190734863,12.720000267028809,12.5,12.600000381469728,6.5839056968688965,932200,0.0,0.0
2010-06-10,12.56999969482422,12.970000267028809,12.529999732971191,12.880000114440918,6.730214595794678,652700,0.0,0.0
2010-06-11,12.84000015258789,12.859999656677246,12.640000343322754,12.649999618530272,6.610032558441162,315500,0.0,0.0
2010-06-14,12.640000343322754,12.779999732971191,12.239999771118164,12.5,6.531652927398682,1056100,0.0,0.0
2010-06-15,12.369999885559082,12.829999923706056,12.25,12.529999732971191,6.547327518463135,2119400,0.0,0.0
2010-06-16,12.5,13.149999618530272,12.25,12.970000267028809,6.777243137359619,1835800,0.0,0.0
2010-06-17,12.979999542236328,13.25,12.800000190734863,13.100000381469728,6.845171451568604,673800,0.0,0.0
2010-06-18,12.989999771118164,13.1899995803833,12.859999656677246,13.06999969482422,6.829495429992676,526500,0.0,0.0
2010-06-21,13.210000038146973,13.390000343322754,13.130000114440918,13.289999961853027,6.94445276260376,1017100,0.0,0.0
2010-06-22,13.350000381469728,13.43000030517578,13.029999732971191,13.199999809265137,6.897426128387451,1293300,0.0,0.0
2010-06-23,13.199999809265137,13.279999732971191,13.050000190734863,13.220000267028809,6.907876491546631,980600,0.0,0.0
2010-06-24,13.25,13.420000076293944,13.109999656677246,13.300000190734863,6.949677467346191,1468400,0.0,0.0
2010-06-25,13.390000343322754,13.479999542236328,13.25,13.399999618530272,7.001931667327881,1200500,0.0,0.0
2010-06-28,13.279999732971191,13.510000228881836,13.149999618530272,13.350000381469728,6.975805759429932,768200,0.0,0.0
2010-06-29,13.390000343322754,13.520000457763672,13.06999969482422,13.5,7.054185390472412,1028900,0.0,0.0
2010-06-30,13.489999771118164,13.489999771118164,13.06999969482422,13.170000076293944,6.881750583648682,802100,0.0,0.0
2010-07-01,13.300000190734863,13.300000190734863,12.869999885559082,12.960000038146973,6.772017478942871,1381500,0.0,0.0
2010-07-02,12.960000038146973,13.0,12.600000381469728,12.859999656677246,6.719764232635498,2625000,0.0,0.0
2010-07-05,13.0,13.100000381469728,12.81999969482422,12.949999809265137,6.766791820526123,747700,0.0,0.0
2010-07-06,13.06999969482422,13.390000343322754,13.029999732971191,13.25,6.923552513122559,883300,0.0,0.0
2010-07-07,13.229999542236328,13.369999885559082,13.020000457763672,13.270000457763672,6.934001445770264,1046800,0.0,0.0
2010-07-08,13.149999618530272,13.489999771118164,13.149999618530272,13.43000030517578,7.017608642578125,1518900,0.0,0.0
2010-07-09,13.489999771118164,13.600000381469728,13.3100004196167,13.539999961853027,7.07508659362793,1111800,0.0,0.0
2010-07-12,13.5,13.59000015258789,13.369999885559082,13.5,7.054185390472412,739700,0.0,0.0
2010-07-13,13.5,13.5600004196167,13.0,13.010000228881836,6.798144817352295,1827300,0.0,0.0
2010-07-14,13.010000228881836,13.3100004196167,12.93000030517578,13.210000038146973,6.902649879455566,1044500,0.0,0.0
2010-07-15,13.489999771118164,13.5,13.199999809265137,13.399999618530272,7.001931667327881,751400,0.0,0.0
2010-07-16,13.460000038146973,13.59000015258789,13.289999961853027,13.460000038146973,7.033283710479736,847400,0.0,0.0
2010-07-19,13.600000381469728,14.0,13.329999923706056,13.979999542236328,7.305000305175781,1437000,0.0,0.0
2010-07-20,14.100000381469728,14.149999618530272,13.800000190734863,13.829999923706056,7.226620197296143,745200,0.0,0.0
2010-07-21,13.75,13.960000038146973,13.550000190734863,13.75,7.184818267822266,1158500,0.0,0.0
2010-07-22,13.9399995803833,13.9399995803833,13.56999969482422,13.56999969482422,7.090762138366699,404900,0.0,0.0
2010-07-23,13.479999542236328,13.550000190734863,12.25,13.5,7.054185390472412,1456800,0.0,0.0
2010-07-26,13.25,13.600000381469728,13.100000381469728,13.43000030517578,7.017608642578125,1498400,0.0,0.0
2010-07-27,13.300000190734863,13.600000381469728,13.239999771118164,13.5,7.054185390472412,1244500,0.0,0.0
2010-07-28,13.420000076293944,13.789999961853027,13.399999618530272,13.619999885559082,7.116889476776123,1104200,0.0,0.0
2010-07-29,13.479999542236328,14.279999732971191,13.359999656677246,14.079999923706056,7.357254505157471,1099400,0.0,0.0
2010-07-30,14.170000076293944,14.40999984741211,13.90999984741211,14.40999984741211,7.529687404632568,1239500,0.0,0.0
2010-08-02,14.43000030517578,14.640000343322754,14.199999809265137,14.520000457763672,7.587169170379639,1925100,0.0,0.0
2010-08-03,14.600000381469728,15.210000038146973,14.40999984741211,15.079999923706056,7.879786491394043,2786100,0.0,0.0
2010-08-04,15.0,15.34000015258789,14.600000381469728,14.789999961853027,7.7282514572143555,1874000,0.0,0.0
2010-08-05,14.739999771118164,14.979999542236328,14.25,14.350000381469728,7.498337268829346,1097300,0.0,0.0
2010-08-06,14.300000190734863,14.779999732971191,14.300000190734863,14.649999618530272,7.655097007751465,999100,0.0,0.0
2010-08-09,14.5,15.399999618530272,14.359999656677246,15.300000190734863,7.994741916656494,4188800,0.0,0.0
2010-08-10,15.15999984741211,16.059999465942383,15.039999961853027,15.619999885559082,8.16195297241211,3593200,0.0,0.0
2010-08-11,15.75,16.06999969482422,15.56999969482422,15.760000228881836,8.235108375549316,2783600,0.0,0.0
2010-08-12,15.649999618530272,15.800000190734863,12.5,12.850000381469728,6.714539051055908,872,0.0,0.0
2010-08-13,15.420000076293944,15.65999984741211,15.380000114440918,15.479999542236328,8.088799476623535,1411700,0.0,0.0
2010-08-16,15.420000076293944,15.989999771118164,15.420000076293944,15.989999771118164,8.355289459228516,959,0.0,0.0
2010-08-17,15.81999969482422,15.960000038146973,15.43000030517578,15.43000030517578,8.06267261505127,853400,0.0,0.0
2010-08-18,15.68000030517578,15.720000267028809,15.06999969482422,15.140000343322754,7.911136150360107,737800,0.0,0.0
2010-08-19,15.260000228881836,15.420000076293944,15.029999732971191,15.100000381469728,7.890237331390381,416200,0.0,0.0
2010-08-20,15.06999969482422,15.1899995803833,14.640000343322754,14.850000381469728,7.759603977203369,1460100,0.0,0.0
2010-08-23,14.890000343322754,15.399999618530272,14.800000190734863,15.399999618530272,8.0469970703125,935900,0.0,0.0
2010-08-24,15.380000114440918,15.5,15.050000190734863,15.130000114440918,7.90591287612915,631900,0.0,0.0
2010-08-25,15.25,15.390000343322754,15.130000114440918,15.31999969482422,8.005192756652832,837200,0.0,0.0
2010-08-26,15.289999961853027,15.59000015258789,15.199999809265137,15.59000015258789,8.14627742767334,669600,0.0,0.0
2010-08-27,15.510000228881836,15.760000228881836,15.460000038146973,15.649999618530272,8.177629470825195,894100,0.0,0.0
2010-08-30,15.630000114440918,15.93000030517578,15.520000457763672,15.760000228881836,8.235108375549316,791300,0.0,0.0
2010-08-31,15.760000228881836,15.859999656677246,15.399999618530272,15.760000228881836,8.235108375549316,1149400,0.0,0.0
2010-09-01,15.670000076293944,15.890000343322754,15.619999885559082,15.729999542236328,8.219429969787598,1576500,0.0,0.0
2010-09-02,15.65999984741211,15.850000381469728,15.329999923706056,15.470000267028809,8.083573341369629,714400,0.0,0.0
2010-09-03,15.760000228881836,15.800000190734863,15.579999923706056,15.579999923706056,8.141051292419434,338,0.0,0.0
2010-09-06,15.640000343322754,16.440000534057617,15.59000015258789,16.309999465942383,8.522499084472656,1596200,0.0,0.0
2010-09-07,16.450000762939453,16.530000686645508,16.059999465942383,16.290000915527344,8.512048721313477,1064300,0.0,0.0
2010-09-08,16.200000762939453,16.59000015258789,16.15999984741211,16.399999618530273,8.569528579711914,935700,0.0,0.0
2010-09-09,16.360000610351562,16.59000015258789,16.360000610351562,16.5,8.621780395507812,562900,0.0,0.0
2010-09-10,16.489999771118164,16.799999237060547,16.40999984741211,16.610000610351562,8.67926025390625,1024700,0.0,0.0
2010-09-13,16.739999771118164,17.18000030517578,16.700000762939453,17.18000030517578,8.977104187011719,2258800,0.0,0.0
2010-09-14,17.149999618530273,17.729999542236328,16.989999771118164,17.5,9.144314765930176,1938000,0.0,0.0
2010-09-15,17.510000228881836,17.899999618530273,17.510000228881836,17.729999542236328,9.264495849609377,2019400,0.0,0.0
2010-09-16,17.940000534057617,18.09000015258789,17.770000457763672,17.989999771118164,9.40035629272461,3074400,0.0,0.0
2010-09-17,17.940000534057617,17.940000534057617,17.469999313354492,17.489999771118164,9.139089584350586,1363400,0.0,0.0
2010-09-20,17.530000686645508,17.59000015258789,16.959999084472656,17.040000915527344,8.903949737548828,1507000,0.0,0.0
2010-09-21,17.18000030517578,17.280000686645508,16.940000534057617,17.190000534057617,8.982329368591309,1401200,0.0,0.0
2010-09-22,17.329999923706055,17.690000534057617,17.31999969482422,17.690000534057617,9.2435941696167,676300,0.0,0.0
2010-09-23,17.75,18.07999992370605,17.6200008392334,17.899999618530273,9.353325843811035,1928600,0.0,0.0
2010-09-24,18.09000015258789,18.09000015258789,17.260000228881836,17.549999237060547,9.170440673828123,1178200,0.0,0.0
2010-09-27,17.520000457763672,17.610000610351562,17.110000610351562,17.610000610351562,9.201791763305664,1150900,0.0,0.0
2010-09-28,17.600000381469727,17.700000762939453,17.309999465942383,17.549999237060547,9.170440673828123,562400,0.0,0.0
2010-09-29,17.09000015258789,17.31999969482422,16.690000534057617,16.739999771118164,8.747188568115234,1211700,0.0,0.0
2010-09-30,16.790000915527344,17.559999465942383,16.719999313354492,17.559999465942383,9.175664901733398,1151000,0.0,0.0
2010-10-01,17.639999389648438,17.889999389648438,17.540000915527344,17.59000015258789,9.191341400146484,1236700,0.0,0.0
2010-10-04,17.690000534057617,17.850000381469727,17.020000457763672,17.350000381469727,9.065933227539062,1035400,0.0,0.0
2010-10-05,17.399999618530273,17.639999389648438,17.149999618530273,17.639999389648438,9.217467308044434,835100,0.0,0.0
2010-10-06,17.290000915527344,17.65999984741211,17.15999984741211,17.5,9.144314765930176,978000,0.0,0.0
2010-10-07,17.350000381469727,17.549999237060547,17.209999084472656,17.549999237060547,9.170440673828123,831100,0.0,0.0
2010-10-08,17.6200008392334,17.6200008392334,17.100000381469727,17.3700008392334,9.07638454437256,1248700,0.0,0.0
2010-10-11,17.43000030517578,17.559999465942383,17.170000076293945,17.440000534057617,9.11296272277832,1424500,0.0,0.0
2010-10-12,17.420000076293945,17.549999237060547,17.270000457763672,17.5,9.144314765930176,877300,0.0,0.0
2010-10-13,17.5,17.700000762939453,17.25,17.520000457763672,9.154763221740724,1099700,0.0,0.0
2010-10-14,17.700000762939453,18.100000381469727,17.469999313354492,18.100000381469727,9.457834243774414,1926100,0.0,0.0
2010-10-15,18.100000381469727,18.1200008392334,17.739999771118164,17.799999237060547,9.30107307434082,1459400,0.0,0.0
2010-10-18,17.739999771118164,17.940000534057617,17.549999237060547,17.799999237060547,9.30107307434082,375500,0.0,0.0
2010-10-19,17.860000610351562,17.979999542236328,17.729999542236328,17.950000762939453,9.379454612731934,736300,0.0,0.0
2010-10-20,17.770000457763672,18.100000381469727,17.40999984741211,17.950000762939453,9.379454612731934,1427500,0.0,0.0
2010-10-21,17.700000762939453,17.850000381469727,17.40999984741211,17.700000762939453,9.248820304870604,1678100,0.0,0.0
2010-10-22,17.510000228881836,17.889999389648438,17.420000076293945,17.700000762939453,9.248820304870604,766100,0.0,0.0
2010-10-25,17.610000610351562,17.700000762939453,17.31999969482422,17.68000030517578,9.238369941711426,1290900,0.0,0.0
2010-10-26,17.6200008392334,18.0,17.360000610351562,18.0,9.4055814743042,1285800,0.0,0.0
2010-10-27,18.049999237060547,18.489999771118164,17.799999237060547,18.489999771118164,9.661622047424316,2600400,0.0,0.0
2010-10-28,18.489999771118164,18.739999771118164,18.34000015258789,18.540000915527344,9.687746047973633,2055800,0.0,0.0
2010-10-29,18.549999237060547,18.549999237060547,18.1299991607666,18.21999931335449,9.520536422729492,1649000,0.0,0.0
2010-11-01,17.81999969482422,17.969999313354492,17.0,17.600000381469727,9.19656753540039,1946600,0.0,0.0
2010-11-02,17.6200008392334,18.600000381469727,17.610000610351562,18.600000381469727,9.719099044799805,2557500,0.0,0.0
2010-11-03,18.489999771118164,18.6299991607666,18.209999084472656,18.600000381469727,9.719099044799805,431900,0.0,0.0
2010-11-04,18.36000061035156,18.57999992370605,18.15999984741211,18.299999237060547,9.562338829040527,981300,0.0,0.0
2010-11-05,18.15999984741211,18.46999931335449,17.8700008392334,18.049999237060547,9.431708335876465,1182100,0.0,0.0
2010-11-08,18.200000762939453,18.299999237060547,17.899999618530273,18.190000534057617,9.504859924316406,1038700,0.0,0.0
2010-11-09,18.5,18.6200008392334,18.38999938964844,18.450000762939453,9.64072036743164,990200,0.0,0.0
2010-11-10,18.479999542236328,18.600000381469727,18.21999931335449,18.46999931335449,9.651168823242188,1225600,0.0,0.0
2010-11-11,18.5,18.540000915527344,18.15999984741211,18.440000534057617,9.63549518585205,807000,0.0,0.0
2010-11-12,18.46999931335449,18.559999465942383,18.15999984741211,18.51000022888184,9.672070503234863,585800,0.0,0.0
2010-11-15,18.549999237060547,18.75,18.18000030517578,18.18000030517578,9.499635696411133,1421200,0.0,0.0
2010-11-16,18.200000762939453,18.3799991607666,17.790000915527344,18.32999992370605,9.578017234802246,769700,0.0,0.0
2010-11-17,18.239999771118164,18.459999084472656,18.07999992370605,18.100000381469727,9.457834243774414,718300,0.0,0.0
2010-11-18,18.290000915527344,18.39999961853028,18.0,18.39999961853028,9.614591598510742,568100,0.0,0.0
2010-11-19,18.5,18.5,18.350000381469727,18.450000762939453,9.64072036743164,764600,0.0,0.0
2010-11-22,18.459999084472656,18.520000457763672,18.190000534057617,18.450000762939453,9.64072036743164,555200,0.0,0.0
2010-11-23,18.39999961853028,18.729999542236328,18.309999465942383,18.64999961853028,9.74522590637207,3130800,0.0,0.0
2010-11-24,18.799999237060547,19.39999961853028,18.799999237060547,19.290000915527344,10.0796480178833,3389800,0.0,0.0
2010-11-25,19.200000762939453,20.040000915527344,19.1200008392334,19.84000015258789,10.367039680480955,2630200,0.0,0.0
2010-11-26,19.82999992370605,20.200000762939453,19.25,19.920000076293945,10.408839225769045,2106300,0.0,0.0
2010-11-29,20.0,20.190000534057617,19.729999542236328,20.170000076293945,10.539474487304688,1218000,0.0,0.0
2010-11-30,20.01000022888184,20.26000022888184,19.700000762939453,19.86000061035156,10.37748908996582,1001200,0.0,0.0
2010-12-01,19.940000534057617,20.13999938964844,19.700000762939453,20.13999938964844,10.523798942565918,330300,0.0,0.0
2010-12-02,19.920000076293945,20.700000762939453,19.90999984741211,20.600000381469727,10.76416301727295,1007800,0.0,0.0
2010-12-03,20.39999961853028,20.690000534057617,20.280000686645508,20.39999961853028,10.659659385681152,753600,0.0,0.0
2010-12-06,20.39999961853028,20.76000022888184,20.100000381469727,20.600000381469727,10.76416301727295,605300,0.0,0.0
2010-12-07,20.600000381469727,20.64999961853028,20.25,20.3700008392334,10.643980979919434,1057300,0.0,0.0
2010-12-08,20.540000915527344,20.600000381469727,20.18000030517578,20.25,10.58127784729004,819800,0.0,0.0
2010-12-09,20.15999984741211,20.670000076293945,20.15999984741211,20.63999938964844,10.785064697265623,1366400,0.0,0.0
2010-12-10,20.5,21.13999938964844,20.479999542236328,20.93000030517578,10.936598777770996,1389800,0.0,0.0
2010-12-13,20.959999084472656,21.1299991607666,20.38999938964844,20.68000030517578,10.805968284606934,1620000,0.0,0.0
2010-12-14,20.68000030517578,20.850000381469727,20.100000381469727,20.100000381469727,10.502896308898926,694100,0.0,0.0
2010-12-15,20.25,20.32999992370605,20.020000457763672,20.190000534057617,10.549925804138184,549000,0.0,0.0
2010-12-16,20.200000762939453,20.290000915527344,19.780000686645508,19.82999992370605,10.361812591552734,917900,0.0,0.0
2010-12-17,19.959999084472656,19.959999084472656,19.530000686645508,19.76000022888184,10.325236320495604,1141100,0.0,0.0
2010-12-20,19.770000457763672,19.940000534057617,19.15999984741211,19.34000015258789,10.105774879455566,1488300,0.0,0.0
2010-12-21,19.290000915527344,19.51000022888184,18.75,19.299999237060547,10.084869384765623,1505500,0.0,0.0
2010-12-22,19.299999237060547,20.100000381469727,19.190000534057617,20.0,10.45064640045166,1639500,0.0,0.0
2010-12-23,20.0,20.299999237060547,19.979999542236328,20.280000686645508,10.596951484680176,2292000,0.0,0.0
2010-12-27,20.280000686645508,20.690000534057617,20.280000686645508,20.350000381469727,10.63353157043457,2019500,0.0,0.0
2010-12-28,20.39999961853028,20.88999938964844,20.14999961853028,20.600000381469727,10.76416301727295,1773000,0.0,0.0
2010-12-29,20.600000381469727,20.770000457763672,20.200000762939453,20.299999237060547,10.607402801513672,1396500,0.0,0.0
2010-12-30,20.299999237060547,20.799999237060547,19.86000061035156,20.700000762939453,10.81641674041748,943400,0.0,0.0
2011-01-03,20.700000762939453,21.56999969482422,20.51000022888184,21.200000762939453,11.077686309814451,3243600,0.0,0.0
2011-01-04,21.14999961853028,21.64999961853028,20.799999237060547,20.850000381469727,10.894797325134276,2304700,0.0,0.0
2011-01-05,20.739999771118164,21.13999938964844,20.299999237060547,20.350000381469727,10.63353157043457,1292000,0.0,0.0
2011-01-06,20.299999237060547,21.18000030517578,20.21999931335449,20.96999931335449,10.957500457763672,1752500,0.0,0.0
2011-01-07,21.100000381469727,21.1200008392334,20.57999992370605,20.709999084472656,10.82164192199707,1164,0.0,0.0
2011-01-10,20.68000030517578,21.479999542236328,20.600000381469727,20.729999542236328,10.832093238830566,1624400,0.0,0.0
2011-01-11,20.809999465942383,20.979999542236328,20.36000061035156,20.8700008392334,10.90524673461914,2266,0.0,0.0
2011-01-12,20.709999084472656,20.86000061035156,20.11000061035156,20.1299991607666,10.518572807312012,896900,0.0,0.0
2011-01-13,20.14999961853028,20.850000381469727,20.14999961853028,20.799999237060547,10.868672370910645,1074400,0.0,0.0
2011-01-14,20.600000381469727,21.18000030517578,20.600000381469727,20.850000381469727,10.894797325134276,496,0.0,0.0
2011-01-17,20.549999237060547,20.729999542236328,20.06999969482422,20.11000061035156,10.508122444152832,704600,0.0,0.0
2011-01-18,19.989999771118164,20.299999237060547,19.71999931335449,20.200000762939453,10.555150032043455,725100,0.0,0.0
2011-01-19,20.100000381469727,20.5,19.780000686645508,20.299999237060547,10.607402801513672,1431800,0.0,0.0
2011-01-20,20.239999771118164,20.3700008392334,19.88999938964844,20.299999237060547,10.607402801513672,1092900,0.0,0.0
2011-01-21,20.100000381469727,20.270000457763672,19.8799991607666,20.0,10.45064640045166,857900,0.0,0.0
2011-01-24,20.11000061035156,20.5,19.850000381469727,20.5,10.711909294128418,940800,0.0,0.0
2011-01-25,20.350000381469727,20.5,19.90999984741211,20.059999465942383,10.481998443603516,648100,0.0,0.0
2011-01-26,20.0,20.09000015258789,19.420000076293945,19.950000762939453,10.424518585205078,2157400,0.0,0.0
2011-01-27,19.88999938964844,19.93000030517578,19.559999465942383,19.790000915527344,10.340913772583008,675700,0.0,0.0
2011-01-28,19.5,19.530000686645508,18.75,19.3799991607666,10.126675605773926,2754300,0.0,0.0
2011-01-31,19.459999084472656,19.739999771118164,18.90999984741211,19.299999237060547,10.084869384765623,2368300,0.0,0.0
2011-02-01,19.299999237060547,19.299999237060547,19.299999237060547,19.299999237060547,10.084869384765623,0,0.0,0.0
2011-02-02,19.959999084472656,20.0,19.59000015258789,20.0,10.45064640045166,1167300,0.0,0.0
2011-02-03,19.780000686645508,20.280000686645508,19.780000686645508,20.280000686645508,10.596951484680176,1026500,0.0,0.0
2011-02-04,20.25,20.350000381469727,19.89999961853028,20.11000061035156,10.508122444152832,841800,0.0,0.0
2011-02-07,20.06999969482422,20.6200008392334,19.850000381469727,20.6200008392334,10.774614334106444,1133500,0.0,0.0
2011-02-08,20.82999992370605,20.96999931335449,20.549999237060547,20.88999938964844,10.91569709777832,1551700,0.0,0.0
2011-02-09,20.88999938964844,20.96999931335449,20.690000534057617,20.940000534057617,10.941824913024902,532100,0.0,0.0
2011-02-10,20.940000534057617,20.940000534057617,20.940000534057617,20.940000534057617,10.941824913024902,0,0.0,0.0
2011-02-11,21.200000762939453,21.31999969482422,20.96999931335449,21.21999931335449,11.088132858276367,1544600,0.0,0.0
2011-02-14,21.200000762939453,21.200000762939453,20.68000030517578,21.0,10.973176956176758,3074800,0.0,0.0
2011-02-15,20.799999237060547,21.190000534057617,20.600000381469727,21.059999465942383,11.00452709197998,1271900,0.0,0.0
2011-02-16,20.520000457763672,20.979999542236328,20.1299991607666,20.89999961853028,10.920923233032228,1050700,0.0,0.0
2011-02-17,21.0,21.290000915527344,20.07999992370605,20.3799991607666,10.649206161499023,2081400,0.0,0.0
2011-02-18,20.700000762939453,20.920000076293945,20.14999961853028,20.440000534057617,10.680559158325195,1278500,0.0,0.0
2011-02-21,20.65999984741211,21.040000915527344,20.600000381469727,20.600000381469727,10.76416301727295,1950600,0.0,0.0
2011-02-22,20.959999084472656,20.989999771118164,20.5,20.799999237060547,10.868672370910645,985,0.0,0.0
2011-02-23,20.739999771118164,20.93000030517578,20.5,20.520000457763672,10.72236156463623,1141200,0.0,0.0
2011-02-24,20.420000076293945,20.799999237060547,20.200000762939453,20.489999771118164,10.706685066223145,1169600,0.0,0.0
2011-02-25,20.32999992370605,20.479999542236328,20.170000076293945,20.239999771118164,10.57605266571045,512,0.0,0.0
2011-02-28,20.600000381469727,20.809999465942383,20.290000915527344,20.809999465942383,10.873895645141602,442200,0.0,0.0
2011-03-01,20.59000015258789,20.809999465942383,20.32999992370605,20.5,10.711909294128418,501600,0.0,0.0
2011-03-02,20.36000061035156,21.049999237060547,20.34000015258789,20.850000381469727,10.894797325134276,862900,0.0,0.0
2011-03-03,20.75,21.14999961853028,20.600000381469727,21.06999969482422,11.009753227233888,862900,0.0,0.0
2011-03-04,21.14999961853028,21.63999938964844,20.799999237060547,21.63999938964844,11.307597160339355,973400,0.0,0.0
2011-03-07,21.63999938964844,21.63999938964844,21.63999938964844,21.63999938964844,11.307597160339355,0,0.0,0.0
2011-03-08,22.309999465942383,22.799999237060547,22.270000457763672,22.780000686645508,11.903284072875977,1170700,0.0,0.0
2011-03-09,22.780000686645508,22.780000686645508,22.780000686645508,22.780000686645508,11.903284072875977,0,0.0,0.0
2011-03-10,22.5,22.799999237060547,22.0,22.200000762939453,11.60021686553955,1197900,0.0,0.0
2011-03-11,22.26000022888184,22.26000022888184,21.76000022888184,21.989999771118164,11.490483283996582,657800,0.0,0.0
2011-03-14,22.059999465942383,22.63999938964844,21.64999961853028,22.309999465942383,11.657695770263672,1555800,0.0,0.0
2011-03-15,22.40999984741211,22.799999237060547,22.15999984741211,22.600000381469727,11.809228897094728,709700,0.0,0.0
2011-03-16,22.350000381469727,22.690000534057617,22.049999237060547,22.14999961853028,11.574090957641602,1111200,0.0,0.0
2011-03-17,22.38999938964844,22.5,21.96999931335449,22.239999771118164,11.621115684509276,554400,0.0,0.0
2011-03-18,22.239999771118164,22.479999542236328,21.96999931335449,22.170000076293945,11.584538459777832,479100,0.0,0.0
2011-03-21,21.989999771118164,22.38999938964844,21.700000762939453,22.15999984741211,11.579313278198242,603300,0.0,0.0
2011-03-22,22.06999969482422,22.32999992370605,21.43000030517578,21.799999237060547,11.391200065612791,1078400,0.0,0.0
2011-03-23,21.950000762939453,21.950000762939453,21.61000061035156,21.850000381469727,11.417329788208008,689100,0.0,0.0
2011-03-24,21.950000762939453,22.239999771118164,21.82999992370605,22.15999984741211,11.579313278198242,1010100,0.0,0.0
2011-03-25,22.3799991607666,22.84000015258789,22.13999938964844,22.729999542236328,11.877155303955078,1738500,0.0,0.0
2011-03-28,22.799999237060547,23.100000381469727,22.6299991607666,23.100000381469727,12.070496559143066,1089800,0.0,0.0
2011-03-29,23.13999938964844,23.59000015258789,22.920000076293945,23.190000534057617,12.117523193359377,1634200,0.0,0.0
2011-03-30,23.200000762939453,23.270000457763672,22.709999084472656,22.799999237060547,11.913734436035156,1381600,0.0,0.0
