Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2009-12-29,6570.37744140625,6627.51123046875,6456.10986328125,6598.9443359375,6598.9443359375,2954,0.0,0.0
2009-12-30,6598.9443359375,6598.9443359375,6484.6767578125,6570.37744140625,6570.37744140625,1294,0.0,0.0
2010-01-04,6541.810546875,6741.7783203125,6541.810546875,6656.07763671875,6656.07763671875,4675,0.0,0.0
2010-01-05,6598.9443359375,7084.58056640625,6598.9443359375,6941.74658203125,6941.74658203125,6632,0.0,0.0
2010-01-06,6998.88037109375,6998.88037109375,6770.34521484375,6856.0458984375,6856.0458984375,2712,0.0,0.0
2010-01-07,7056.013671875,7056.013671875,6770.34521484375,6798.912109375,6798.912109375,9254,0.0,0.0
2010-01-08,6856.0458984375,7198.84814453125,6798.912109375,7084.58056640625,7084.58056640625,7455,0.0,0.0
2010-01-11,7170.28125,7341.6826171875,7113.1474609375,7284.548828125,7284.548828125,7986,0.0,0.0
2010-01-12,7313.11572265625,7341.6826171875,7056.013671875,7313.11572265625,7313.11572265625,3799,0.0,0.0
2010-01-13,7255.98193359375,7341.6826171875,6970.3134765625,7027.44677734375,7027.44677734375,4094,0.0,0.0
2010-01-14,7198.84814453125,7255.98193359375,7056.013671875,7227.4150390625,7227.4150390625,5450,0.0,0.0
2010-01-15,7255.98193359375,7255.98193359375,7056.013671875,7113.1474609375,7113.1474609375,3334,0.0,0.0
2010-01-18,7056.013671875,7084.58056640625,6856.0458984375,6856.0458984375,6856.0458984375,2540,0.0,0.0
2010-01-19,6827.47900390625,6884.61279296875,6741.7783203125,6798.912109375,6798.912109375,3346,0.0,0.0
2010-01-20,6798.912109375,6798.912109375,6684.64453125,6713.21142578125,6713.21142578125,2690,0.0,0.0
2010-01-21,6713.21142578125,6713.21142578125,6456.10986328125,6541.810546875,6541.810546875,3149,0.0,0.0
2010-01-22,6427.54296875,6484.6767578125,6141.87451171875,6170.44140625,6170.44140625,4678,0.0,0.0
2010-01-25,6113.3076171875,6256.1416015625,6056.173828125,6141.87451171875,6141.87451171875,3291,0.0,0.0
2010-01-26,6113.3076171875,6141.87451171875,5799.072265625,6056.173828125,6056.173828125,2518,0.0,0.0
2010-01-27,5941.90625,6541.810546875,5941.90625,6456.10986328125,6456.10986328125,5115,0.0,0.0
2010-01-28,6770.34521484375,7141.71435546875,6741.7783203125,6884.61279296875,6884.61279296875,13781,0.0,0.0
2010-01-29,6970.3134765625,7084.58056640625,6770.34521484375,6998.88037109375,6998.88037109375,4024,0.0,0.0
2010-02-01,6998.88037109375,7227.4150390625,6913.1796875,7113.1474609375,7113.1474609375,3392,0.0,0.0
2010-02-02,7170.28125,7170.28125,6970.3134765625,6998.88037109375,6998.88037109375,2491,0.0,0.0
2010-02-03,6998.88037109375,7227.4150390625,6884.61279296875,6913.1796875,6913.1796875,3334,0.0,0.0
2010-02-04,6970.3134765625,7027.44677734375,6798.912109375,6941.74658203125,6941.74658203125,3048,0.0,0.0
2010-02-05,6770.34521484375,6941.74658203125,6713.21142578125,6856.0458984375,6856.0458984375,3597,0.0,0.0
2010-02-08,6827.47900390625,6827.47900390625,6313.275390625,6427.54296875,6427.54296875,7205,0.0,0.0
2010-02-09,6341.84228515625,6398.97607421875,6141.87451171875,6398.97607421875,6398.97607421875,4753,0.0,0.0
2010-02-10,6427.54296875,6627.51123046875,6284.70849609375,6370.4091796875,6370.4091796875,3287,0.0,0.0
2010-02-11,6684.64453125,7284.548828125,6598.9443359375,7284.548828125,7284.548828125,22106,0.0,0.0
2010-02-12,7427.3828125,7684.48486328125,7313.11572265625,7427.3828125,7427.3828125,14050,0.0,0.0
2010-02-15,7398.81591796875,7598.7841796875,7170.28125,7541.650390625,7541.650390625,5756,0.0,0.0
2010-02-16,7655.91796875,7884.45263671875,7427.3828125,7827.31884765625,7827.31884765625,12943,0.0,0.0
2010-02-17,7855.8857421875,7855.8857421875,7684.48486328125,7827.31884765625,7827.31884765625,3213,0.0,0.0
2010-02-18,7770.18505859375,7884.45263671875,7655.91796875,7770.18505859375,7770.18505859375,5903,0.0,0.0
2010-02-19,7627.35107421875,7741.61865234375,7541.650390625,7684.48486328125,7684.48486328125,1906,0.0,0.0
2010-02-22,7713.0517578125,7713.0517578125,7598.7841796875,7684.48486328125,7684.48486328125,891,0.0,0.0
2010-02-23,7655.91796875,7798.751953125,7598.7841796875,7655.91796875,7655.91796875,2802,0.0,0.0
2010-02-24,7770.18505859375,8084.4208984375,7598.7841796875,7970.1533203125,7970.1533203125,3258,0.0,0.0
2010-02-25,7855.8857421875,7941.58642578125,7770.18505859375,7798.751953125,7798.751953125,1672,0.0,0.0
2010-02-26,7770.18505859375,7913.01953125,7770.18505859375,7770.18505859375,7770.18505859375,2343,0.0,0.0
2010-03-01,7713.0517578125,7913.01953125,7627.35107421875,7913.01953125,7913.01953125,2637,0.0,0.0
2010-03-02,7913.01953125,8027.287109375,7798.751953125,7913.01953125,7913.01953125,3200,0.0,0.0
2010-03-03,7913.01953125,8227.2548828125,7884.45263671875,8170.12109375,8170.12109375,6902,0.0,0.0
2010-03-04,8112.98779296875,8227.2548828125,8084.4208984375,8141.5546875,8141.5546875,2881,0.0,0.0
2010-03-05,8255.822265625,8570.0576171875,8227.2548828125,8570.0576171875,8570.0576171875,9965,0.0,0.0
2010-03-08,8741.4580078125,8798.591796875,8370.0888671875,8455.7900390625,8455.7900390625,3661,0.0,0.0
2010-03-09,8484.3564453125,8484.3564453125,8341.5224609375,8427.22265625,8427.22265625,1499,0.0,0.0
2010-03-10,8398.65625,8598.6240234375,8398.65625,8484.3564453125,8484.3564453125,5352,0.0,0.0
2010-03-11,8512.923828125,8541.490234375,8370.0888671875,8455.7900390625,8455.7900390625,1949,0.0,0.0
2010-03-12,8455.7900390625,8484.3564453125,8198.6884765625,8284.388671875,8284.388671875,5206,0.0,0.0
2010-03-15,8227.2548828125,8284.388671875,8112.98779296875,8198.6884765625,8198.6884765625,1074,0.0,0.0
2010-03-16,8227.2548828125,8398.65625,7855.8857421875,8227.2548828125,8227.2548828125,4591,0.0,0.0
2010-03-17,8341.5224609375,8370.0888671875,8141.5546875,8170.12109375,8170.12109375,5689,0.0,0.0
2010-03-18,8170.12109375,8198.6884765625,8055.85400390625,8141.5546875,8141.5546875,339,0.0,0.0
2010-03-19,8198.6884765625,8198.6884765625,8027.287109375,8141.5546875,8141.5546875,479,0.0,0.0
2010-03-22,8198.6884765625,8198.6884765625,8027.287109375,8141.5546875,8141.5546875,476,0.0,0.0
2010-03-23,8227.2548828125,8370.0888671875,8170.12109375,8341.5224609375,8341.5224609375,1173,0.0,0.0
2010-03-24,8341.5224609375,8341.5224609375,8198.6884765625,8255.822265625,8255.822265625,977,0.0,0.0
2010-03-25,8227.2548828125,8398.65625,8198.6884765625,8341.5224609375,8341.5224609375,2903,0.0,0.0
2010-03-26,8312.9560546875,8312.9560546875,8112.98779296875,8255.822265625,8255.822265625,1225,0.0,0.0
2010-03-29,8227.2548828125,8255.822265625,8112.98779296875,8227.2548828125,8227.2548828125,485,0.0,0.0
2010-03-30,8198.6884765625,8284.388671875,8112.98779296875,8255.822265625,8255.822265625,1070,0.0,0.0
2010-03-31,8255.822265625,8284.388671875,8141.5546875,8284.388671875,8284.388671875,324,0.0,0.0
2010-04-06,8398.65625,8427.22265625,8227.2548828125,8284.388671875,8284.388671875,4449,0.0,0.0
2010-04-07,8341.5224609375,8341.5224609375,8198.6884765625,8227.2548828125,8227.2548828125,3909,0.0,0.0
2010-04-08,8398.65625,8770.025390625,8398.65625,8684.3251953125,8684.3251953125,14926,0.0,0.0
2010-04-09,8884.29296875,8969.9931640625,8741.4580078125,8855.7255859375,8855.7255859375,7112,0.0,0.0
2010-04-12,8855.7255859375,8998.560546875,8770.025390625,8770.025390625,8770.025390625,3449,0.0,0.0
2010-04-13,8798.591796875,8884.29296875,8598.6240234375,8827.1591796875,8827.1591796875,2012,0.0,0.0
2010-04-14,8912.859375,9027.126953125,8884.29296875,8969.9931640625,8969.9931640625,3013,0.0,0.0
2010-04-15,8912.859375,9055.6943359375,8598.6240234375,8684.3251953125,8684.3251953125,9513,0.0,0.0
2010-04-16,8370.0888671875,8684.3251953125,8198.6884765625,8427.22265625,8427.22265625,13048,0.0,0.0
2010-04-19,7998.72021484375,8227.2548828125,7770.18505859375,7998.72021484375,7998.72021484375,25903,0.0,0.0
2010-04-20,8112.98779296875,8455.7900390625,8055.85400390625,8427.22265625,8427.22265625,13105,0.0,0.0
2010-04-21,8570.0576171875,8627.19140625,8284.388671875,8370.0888671875,8370.0888671875,7462,0.0,0.0
2010-04-22,8370.0888671875,8398.65625,8027.287109375,8141.5546875,8141.5546875,12589,0.0,0.0
2010-04-23,8255.822265625,8284.388671875,8084.4208984375,8170.12109375,8170.12109375,6723,0.0,0.0
2010-04-26,8370.0888671875,8398.65625,8170.12109375,8170.12109375,8170.12109375,2719,0.0,0.0
2010-04-27,8170.12109375,8198.6884765625,7941.58642578125,7941.58642578125,7941.58642578125,3559,0.0,0.0
2010-04-28,7884.45263671875,7941.58642578125,7655.91796875,7713.0517578125,7713.0517578125,6039,0.0,0.0
2010-04-29,7713.0517578125,7913.01953125,7655.91796875,7884.45263671875,7884.45263671875,3287,0.0,0.0
2010-04-30,7884.45263671875,7998.72021484375,7655.91796875,7684.48486328125,7684.48486328125,3491,0.0,0.0
2010-05-03,7541.650390625,7655.91796875,7484.5166015625,7598.7841796875,7598.7841796875,1329,0.0,0.0
2010-05-04,7684.48486328125,7884.45263671875,7370.24951171875,7484.5166015625,7484.5166015625,6860,0.0,0.0
2010-05-05,7455.94970703125,7455.94970703125,7141.71435546875,7370.24951171875,7370.24951171875,4658,0.0,0.0
2010-05-06,7198.84814453125,7398.81591796875,7056.013671875,7227.4150390625,7227.4150390625,4791,0.0,0.0
2010-05-07,6884.61279296875,7027.44677734375,6598.9443359375,6656.07763671875,6656.07763671875,5463,0.0,0.0
2010-05-10,6856.0458984375,7313.11572265625,6856.0458984375,7027.44677734375,7027.44677734375,4499,0.0,0.0
2010-05-11,7084.58056640625,7141.71435546875,6913.1796875,7084.58056640625,7084.58056640625,2029,0.0,0.0
2010-05-12,6913.1796875,7170.28125,6913.1796875,7056.013671875,7056.013671875,3602,0.0,0.0
2010-05-14,7084.58056640625,7141.71435546875,6741.7783203125,6827.47900390625,6827.47900390625,3102,0.0,0.0
2010-05-18,6884.61279296875,6884.61279296875,6513.24365234375,6656.07763671875,6656.07763671875,5234,0.0,0.0
2010-05-19,6570.37744140625,6627.51123046875,6199.00830078125,6341.84228515625,6341.84228515625,5641,0.0,0.0
2010-05-20,6398.97607421875,6598.9443359375,6170.44140625,6398.97607421875,6398.97607421875,7145,0.0,0.0
2010-05-21,6284.70849609375,6741.7783203125,6170.44140625,6684.64453125,6684.64453125,5152,0.0,0.0
2010-05-25,6570.37744140625,6570.37744140625,6313.275390625,6484.6767578125,6484.6767578125,5661,0.0,0.0
2010-05-26,6713.21142578125,6856.0458984375,6627.51123046875,6684.64453125,6684.64453125,3013,0.0,0.0
2010-05-27,6798.912109375,6856.0458984375,6684.64453125,6798.912109375,6798.912109375,3311,0.0,0.0
2010-05-28,6913.1796875,6941.74658203125,6684.64453125,6741.7783203125,6741.7783203125,2003,0.0,0.0
2010-05-31,6741.7783203125,6741.7783203125,6513.24365234375,6684.64453125,6684.64453125,1233,0.0,0.0
2010-06-01,6627.51123046875,6713.21142578125,6256.1416015625,6541.810546875,6541.810546875,4464,0.0,0.0
2010-06-02,6398.97607421875,6713.21142578125,6341.84228515625,6713.21142578125,6713.21142578125,2117,0.0,0.0
2010-06-03,6856.0458984375,6970.3134765625,6770.34521484375,6856.0458984375,6856.0458984375,4471,0.0,0.0
2010-06-04,7027.44677734375,7284.548828125,7027.44677734375,7084.58056640625,7084.58056640625,7583,0.0,0.0
2010-06-07,6856.0458984375,6970.3134765625,6741.7783203125,6741.7783203125,6741.7783203125,5336,0.0,0.0
2010-06-08,6884.61279296875,7084.58056640625,6856.0458984375,6884.61279296875,6884.61279296875,5686,0.0,0.0
2010-06-09,7056.013671875,7427.3828125,6913.1796875,7398.81591796875,7398.81591796875,4645,0.0,0.0
2010-06-10,7313.11572265625,7484.5166015625,7227.4150390625,7398.81591796875,7398.81591796875,3437,0.0,0.0
2010-06-11,7513.08349609375,7513.08349609375,7141.71435546875,7284.548828125,7284.548828125,2894,0.0,0.0
2010-06-14,7427.3828125,7713.0517578125,7313.11572265625,7598.7841796875,7598.7841796875,2621,0.0,0.0
2010-06-15,7427.3828125,7541.650390625,7370.24951171875,7455.94970703125,7455.94970703125,1732,0.0,0.0
2010-06-16,7513.08349609375,7541.650390625,7141.71435546875,7170.28125,7170.28125,4960,0.0,0.0
2010-06-17,7284.548828125,7370.24951171875,6941.74658203125,7227.4150390625,7227.4150390625,4258,0.0,0.0
2010-06-18,7341.6826171875,7341.6826171875,7141.71435546875,7170.28125,7170.28125,3036,0.0,0.0
2010-06-21,7427.3828125,7484.5166015625,7284.548828125,7427.3828125,7427.3828125,2975,0.0,0.0
2010-06-22,7370.24951171875,7370.24951171875,7170.28125,7255.98193359375,7255.98193359375,1477,0.0,0.0
2010-06-23,7227.4150390625,7255.98193359375,7027.44677734375,7113.1474609375,7113.1474609375,881,0.0,0.0
2010-06-24,7084.58056640625,7198.84814453125,6884.61279296875,6913.1796875,6913.1796875,1756,0.0,0.0
2010-06-25,6913.1796875,6913.1796875,6341.84228515625,6398.97607421875,6398.97607421875,8164,0.0,0.0
2010-06-28,6513.24365234375,6656.07763671875,6398.97607421875,6513.24365234375,6513.24365234375,4319,0.0,0.0
2010-06-29,6541.810546875,6598.9443359375,5913.33935546875,6141.87451171875,6141.87451171875,7491,0.0,0.0
2010-06-30,6170.44140625,6370.4091796875,5941.90625,6027.60693359375,6027.60693359375,5101,0.0,0.0
2010-07-01,5999.0400390625,5999.0400390625,5570.537109375,5584.82080078125,5584.82080078125,5509,0.0,0.0
2010-07-02,5699.087890625,6199.00830078125,5699.087890625,5999.0400390625,5999.0400390625,4907,0.0,0.0
2010-07-05,5999.0400390625,6141.87451171875,5856.2060546875,6056.173828125,6056.173828125,2231,0.0,0.0
2010-07-06,6113.3076171875,6170.44140625,5827.63916015625,5856.2060546875,5856.2060546875,3205,0.0,0.0
2010-07-07,5856.2060546875,5884.7724609375,5527.68701171875,5827.63916015625,5827.63916015625,4177,0.0,0.0
2010-07-08,5999.0400390625,5999.0400390625,5713.37158203125,5713.37158203125,5713.37158203125,2024,0.0,0.0
2010-07-09,5741.9384765625,5884.7724609375,5713.37158203125,5856.2060546875,5856.2060546875,1308,0.0,0.0
2010-07-12,5856.2060546875,6199.00830078125,5856.2060546875,6113.3076171875,6113.3076171875,2436,0.0,0.0
2010-07-13,5827.63916015625,5884.7724609375,5570.537109375,5884.7724609375,5884.7724609375,5475,0.0,0.0
2010-07-14,5827.63916015625,5970.47314453125,5827.63916015625,5970.47314453125,5970.47314453125,2867,0.0,0.0
2010-07-15,5856.2060546875,5941.90625,5670.521484375,5684.8046875,5684.8046875,1514,0.0,0.0
2010-07-16,5713.37158203125,5827.63916015625,5684.8046875,5770.50537109375,5770.50537109375,1328,0.0,0.0
2010-07-19,5884.7724609375,5913.33935546875,5599.10400390625,5856.2060546875,5856.2060546875,1949,0.0,0.0
2010-07-20,5799.072265625,5884.7724609375,5770.50537109375,5770.50537109375,5770.50537109375,1323,0.0,0.0
2010-07-21,5856.2060546875,5884.7724609375,5827.63916015625,5827.63916015625,5827.63916015625,1950,0.0,0.0
2010-07-22,5856.2060546875,5884.7724609375,5770.50537109375,5827.63916015625,5827.63916015625,1199,0.0,0.0
2010-07-23,5827.63916015625,5884.7724609375,5770.50537109375,5770.50537109375,5770.50537109375,1017,0.0,0.0
2010-07-26,5827.63916015625,5884.7724609375,5770.50537109375,5884.7724609375,5884.7724609375,751,0.0,0.0
2010-07-27,5884.7724609375,5913.33935546875,5827.63916015625,5856.2060546875,5856.2060546875,1300,0.0,0.0
2010-07-28,5884.7724609375,5999.0400390625,5884.7724609375,5970.47314453125,5970.47314453125,1689,0.0,0.0
2010-07-29,5941.90625,5999.0400390625,5941.90625,5941.90625,5941.90625,1333,0.0,0.0
2010-07-30,5884.7724609375,5970.47314453125,5799.072265625,5799.072265625,5799.072265625,916,0.0,0.0
2010-08-02,5827.63916015625,6199.00830078125,5827.63916015625,6141.87451171875,6141.87451171875,2394,0.0,0.0
2010-08-03,6199.00830078125,6341.84228515625,6056.173828125,6199.00830078125,6199.00830078125,1804,0.0,0.0
2010-08-04,6113.3076171875,6227.5751953125,6084.74072265625,6227.5751953125,6227.5751953125,1447,0.0,0.0
2010-08-05,6199.00830078125,6284.70849609375,6170.44140625,6199.00830078125,6199.00830078125,900,0.0,0.0
2010-08-06,6341.84228515625,6513.24365234375,6227.5751953125,6284.70849609375,6284.70849609375,3601,0.0,0.0
2010-08-09,6284.70849609375,6427.54296875,6284.70849609375,6313.275390625,6313.275390625,2100,0.0,0.0
2010-08-10,6256.1416015625,6341.84228515625,6056.173828125,6113.3076171875,6113.3076171875,1670,0.0,0.0
2010-08-11,6084.74072265625,6113.3076171875,5884.7724609375,5999.0400390625,5999.0400390625,1891,0.0,0.0
2010-08-12,5884.7724609375,5999.0400390625,5599.10400390625,5699.087890625,5699.087890625,4157,0.0,0.0
2010-08-13,5799.072265625,5827.63916015625,5670.521484375,5713.37158203125,5713.37158203125,2290,0.0,0.0
2010-08-16,5799.072265625,5884.7724609375,5699.087890625,5856.2060546875,5856.2060546875,1275,0.0,0.0
2010-08-17,5941.90625,6084.74072265625,5799.072265625,6084.74072265625,6084.74072265625,2467,0.0,0.0
2010-08-18,5999.0400390625,6056.173828125,5856.2060546875,5884.7724609375,5884.7724609375,538,0.0,0.0
2010-08-19,5941.90625,5941.90625,5770.50537109375,5827.63916015625,5827.63916015625,1642,0.0,0.0
2010-08-20,5770.50537109375,5856.2060546875,5684.8046875,5699.087890625,5699.087890625,2043,0.0,0.0
2010-08-23,5713.37158203125,5799.072265625,5684.8046875,5741.9384765625,5741.9384765625,883,0.0,0.0
2010-08-24,5770.50537109375,5770.50537109375,5599.10400390625,5656.23779296875,5656.23779296875,2959,0.0,0.0
2010-08-25,5656.23779296875,5656.23779296875,5256.3017578125,5399.13623046875,5399.13623046875,3817,0.0,0.0
2010-08-26,5456.27001953125,5484.8369140625,5356.28564453125,5427.703125,5427.703125,584,0.0,0.0
2010-08-27,5456.27001953125,5456.27001953125,5142.0341796875,5284.86865234375,5284.86865234375,2787,0.0,0.0
2010-08-30,5356.28564453125,5399.13623046875,5213.45166015625,5213.45166015625,5213.45166015625,1200,0.0,0.0
2010-08-31,5213.45166015625,5213.45166015625,5042.05029296875,5113.4677734375,5113.4677734375,2425,0.0,0.0
2010-09-01,5142.0341796875,5356.28564453125,5070.6171875,5327.71875,5327.71875,1400,0.0,0.0
2010-09-02,5370.5693359375,5484.8369140625,5270.58544921875,5427.703125,5427.703125,1270,0.0,0.0
2010-09-03,5456.27001953125,5670.521484375,5327.71875,5599.10400390625,5599.10400390625,1879,0.0,0.0
2010-09-06,5713.37158203125,5856.2060546875,5656.23779296875,5799.072265625,5799.072265625,1684,0.0,0.0
2010-09-07,5856.2060546875,5856.2060546875,5513.4033203125,5556.25390625,5556.25390625,2880,0.0,0.0
2010-09-08,5484.8369140625,5484.8369140625,5299.15234375,5399.13623046875,5399.13623046875,3781,0.0,0.0
2010-09-09,5427.703125,5427.703125,5313.435546875,5370.5693359375,5370.5693359375,1608,0.0,0.0
2010-09-10,5370.5693359375,5441.986328125,5370.5693359375,5427.703125,5427.703125,1336,0.0,0.0
2010-09-13,5427.703125,5527.68701171875,5384.8525390625,5413.41943359375,5413.41943359375,1337,0.0,0.0
2010-09-14,5413.41943359375,5456.27001953125,5370.5693359375,5427.703125,5427.703125,1308,0.0,0.0
2010-09-15,5427.703125,5427.703125,5384.8525390625,5384.8525390625,5384.8525390625,573,0.0,0.0
2010-09-16,5370.5693359375,5399.13623046875,5327.71875,5384.8525390625,5384.8525390625,701,0.0,0.0
2010-09-17,5399.13623046875,5399.13623046875,5313.435546875,5399.13623046875,5399.13623046875,2081,0.0,0.0
2010-09-20,5342.00244140625,5399.13623046875,5284.86865234375,5284.86865234375,5284.86865234375,828,0.0,0.0
2010-09-21,5284.86865234375,5470.55322265625,5284.86865234375,5342.00244140625,5342.00244140625,2528,0.0,0.0
2010-09-22,5342.00244140625,5342.00244140625,5256.3017578125,5270.58544921875,5270.58544921875,1729,0.0,0.0
2010-09-23,5270.58544921875,5313.435546875,4999.2001953125,5084.90087890625,5084.90087890625,5454,0.0,0.0
2010-09-24,5113.4677734375,5113.4677734375,4856.36572265625,4970.63330078125,4970.63330078125,4276,0.0,0.0
2010-09-27,5027.76708984375,5056.333984375,4984.91650390625,5027.76708984375,5027.76708984375,2465,0.0,0.0
2010-09-28,5027.76708984375,5127.7509765625,4970.63330078125,5113.4677734375,5113.4677734375,2858,0.0,0.0
2010-09-29,5142.0341796875,5342.00244140625,5084.90087890625,5242.0185546875,5242.0185546875,3143,0.0,0.0
2010-09-30,5313.435546875,5370.5693359375,5213.45166015625,5299.15234375,5299.15234375,3219,0.0,0.0
2010-10-01,5313.435546875,5313.435546875,5213.45166015625,5313.435546875,5313.435546875,1782,0.0,0.0
2010-10-04,5327.71875,5342.00244140625,5227.73486328125,5242.0185546875,5242.0185546875,855,0.0,0.0
2010-10-05,5242.0185546875,5441.986328125,5242.0185546875,5441.986328125,5441.986328125,1456,0.0,0.0
2010-10-06,5427.703125,5427.703125,5199.16796875,5213.45166015625,5213.45166015625,5832,0.0,0.0
2010-10-07,5156.31787109375,5156.31787109375,4956.349609375,4956.349609375,4956.349609375,8772,0.0,0.0
2010-10-08,4913.49951171875,4913.49951171875,4642.1142578125,4899.21630859375,4899.21630859375,4681,0.0,0.0
2010-10-11,4913.49951171875,4942.06640625,4870.6494140625,4942.06640625,4942.06640625,1635,0.0,0.0
2010-10-12,4913.49951171875,4913.49951171875,4799.23193359375,4856.36572265625,4856.36572265625,743,0.0,0.0
2010-10-13,4913.49951171875,4956.349609375,4827.798828125,4956.349609375,4956.349609375,1956,0.0,0.0
2010-10-14,4970.63330078125,5113.4677734375,4942.06640625,5099.18408203125,5099.18408203125,2225,0.0,0.0
2010-10-15,5099.18408203125,5142.0341796875,5042.05029296875,5142.0341796875,5142.0341796875,1596,0.0,0.0
2010-10-18,5142.0341796875,5156.31787109375,5013.4833984375,5142.0341796875,5142.0341796875,1301,0.0,0.0
2010-10-19,5142.0341796875,5156.31787109375,4956.349609375,4970.63330078125,4970.63330078125,2379,0.0,0.0
2010-10-20,5042.05029296875,5042.05029296875,4884.9326171875,4913.49951171875,4913.49951171875,2169,0.0,0.0
2010-10-21,5227.73486328125,5384.8525390625,5199.16796875,5327.71875,5327.71875,20882,0.0,0.0
2010-10-22,5399.13623046875,5399.13623046875,5199.16796875,5213.45166015625,5213.45166015625,3284,0.0,0.0
2010-10-25,5256.3017578125,5327.71875,5199.16796875,5213.45166015625,5213.45166015625,3783,0.0,0.0
2010-10-26,5256.3017578125,5256.3017578125,5156.31787109375,5227.73486328125,5227.73486328125,2682,0.0,0.0
2010-10-27,5242.0185546875,5242.0185546875,5099.18408203125,5127.7509765625,5127.7509765625,1572,0.0,0.0
2010-10-28,5142.0341796875,5256.3017578125,5099.18408203125,5227.73486328125,5227.73486328125,1801,0.0,0.0
2010-10-29,5256.3017578125,5256.3017578125,5113.4677734375,5142.0341796875,5142.0341796875,1555,0.0,0.0
2010-11-01,5170.60107421875,5170.60107421875,5084.90087890625,5113.4677734375,5113.4677734375,2538,0.0,0.0
2010-11-02,5113.4677734375,5113.4677734375,4999.2001953125,5056.333984375,5056.333984375,3090,0.0,0.0
2010-11-03,4999.2001953125,5113.4677734375,4999.2001953125,5070.6171875,5070.6171875,1875,0.0,0.0
2010-11-04,5084.90087890625,5199.16796875,5027.76708984375,5127.7509765625,5127.7509765625,1615,0.0,0.0
2010-11-05,5313.435546875,5641.95458984375,5313.435546875,5627.6708984375,5627.6708984375,10921,0.0,0.0
2010-11-08,5627.6708984375,6227.5751953125,5484.8369140625,6113.3076171875,6113.3076171875,8404,0.0,0.0
2010-11-09,6027.60693359375,6284.70849609375,5941.90625,6284.70849609375,6284.70849609375,7000,0.0,0.0
2010-11-10,6227.5751953125,6256.1416015625,5941.90625,6056.173828125,6056.173828125,2566,0.0,0.0
2010-11-11,6056.173828125,6113.3076171875,5999.0400390625,6113.3076171875,6113.3076171875,3029,0.0,0.0
2010-11-12,5970.47314453125,6141.87451171875,5856.2060546875,6113.3076171875,6113.3076171875,1718,0.0,0.0
2010-11-15,5999.0400390625,6084.74072265625,5913.33935546875,6084.74072265625,6084.74072265625,1249,0.0,0.0
2010-11-16,5999.0400390625,6199.00830078125,5856.2060546875,5913.33935546875,5913.33935546875,3445,0.0,0.0
2010-11-17,5884.7724609375,5999.0400390625,5856.2060546875,5884.7724609375,5884.7724609375,1069,0.0,0.0
2010-11-18,5999.0400390625,6513.24365234375,5970.47314453125,6513.24365234375,6513.24365234375,10239,0.0,0.0
2010-11-19,6456.10986328125,6970.3134765625,6398.97607421875,6941.74658203125,6941.74658203125,9018,0.0,0.0
2010-11-22,6941.74658203125,7370.24951171875,6913.1796875,6913.1796875,6913.1796875,6153,0.0,0.0
2010-11-23,6856.0458984375,6998.88037109375,6570.37744140625,6656.07763671875,6656.07763671875,3321,0.0,0.0
2010-11-24,6741.7783203125,7084.58056640625,6684.64453125,7027.44677734375,7027.44677734375,3758,0.0,0.0
2010-11-25,7141.71435546875,7141.71435546875,6856.0458984375,6913.1796875,6913.1796875,2715,0.0,0.0
2010-11-26,6913.1796875,6913.1796875,6741.7783203125,6770.34521484375,6770.34521484375,1595,0.0,0.0
2010-11-29,6798.912109375,6941.74658203125,6627.51123046875,6741.7783203125,6741.7783203125,2480,0.0,0.0
2010-11-30,6770.34521484375,6856.0458984375,6598.9443359375,6856.0458984375,6856.0458984375,3036,0.0,0.0
2010-12-01,6684.64453125,6941.74658203125,6684.64453125,6941.74658203125,6941.74658203125,3164,0.0,0.0
2010-12-02,6856.0458984375,6913.1796875,6713.21142578125,6741.7783203125,6741.7783203125,3247,0.0,0.0
2010-12-03,6741.7783203125,6856.0458984375,6684.64453125,6798.912109375,6798.912109375,1743,0.0,0.0
2010-12-06,6827.47900390625,6856.0458984375,6741.7783203125,6827.47900390625,6827.47900390625,2270,0.0,0.0
2010-12-07,6856.0458984375,6856.0458984375,6427.54296875,6456.10986328125,6456.10986328125,5389,0.0,0.0
2010-12-08,6627.51123046875,6656.07763671875,6456.10986328125,6598.9443359375,6598.9443359375,1250,0.0,0.0
2010-12-09,6598.9443359375,6598.9443359375,6313.275390625,6541.810546875,6541.810546875,2527,0.0,0.0
2010-12-10,6456.10986328125,6541.810546875,6313.275390625,6398.97607421875,6398.97607421875,1464,0.0,0.0
2010-12-13,6398.97607421875,6513.24365234375,6341.84228515625,6398.97607421875,6398.97607421875,1216,0.0,0.0
2010-12-14,6398.97607421875,6513.24365234375,6370.4091796875,6427.54296875,6427.54296875,1538,0.0,0.0
2010-12-15,6427.54296875,6484.6767578125,6370.4091796875,6456.10986328125,6456.10986328125,947,0.0,0.0
2010-12-16,6398.97607421875,6513.24365234375,6370.4091796875,6456.10986328125,6456.10986328125,2275,0.0,0.0
2010-12-17,6398.97607421875,6570.37744140625,6398.97607421875,6484.6767578125,6484.6767578125,1780,0.0,0.0
2010-12-20,6484.6767578125,6570.37744140625,6370.4091796875,6541.810546875,6541.810546875,2248,0.0,0.0
2010-12-21,6541.810546875,6570.37744140625,6484.6767578125,6570.37744140625,6570.37744140625,2151,0.0,0.0
