Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2009-07-23,156.31849670410156,160.69264221191406,153.5558624267578,160.23220825195312,123.78063201904295,1028485,0.0,0.0
2009-07-24,158.6206817626953,160.23220825195312,154.9371795654297,156.31849670410156,120.75716400146484,968508,0.0,0.0
2009-07-27,158.85089111328125,164.6063690185547,157.23936462402344,161.84373474121094,125.02549743652344,1720096,0.0,0.0
2009-07-28,164.3761444091797,165.75746154785156,157.00914001464844,158.85089111328125,122.71349334716795,1680552,0.0,0.0
2009-07-29,157.93002319335938,162.30416870117188,153.7860870361328,154.7069549560547,119.51229095458984,1020900,0.0,0.0
2009-07-30,156.5487060546875,159.7717742919922,154.7069549560547,158.6206817626953,122.53565216064452,874753,0.0,0.0
2009-07-31,159.08111572265625,160.00198364257812,154.47674560546875,160.00198364257812,123.60271453857422,532242,0.0,0.0
2009-08-03,160.00198364257812,164.6063690185547,157.69979858398438,160.69264221191406,124.13630676269533,1219423,0.0,0.0
2009-08-04,159.7717742919922,159.7717742919922,152.63499450683594,154.24652099609375,119.15657806396484,1335913,0.0,0.0
2009-08-05,157.00914001464844,160.00198364257812,153.09542846679688,155.16738891601562,119.86795043945312,1940596,0.0,0.0
2009-08-06,157.23936462402344,159.5415496826172,150.56301879882812,151.714111328125,117.20030975341795,1964384,0.0,0.0
2009-08-07,151.48390197753906,153.09542846679688,143.19602966308594,152.40476989746094,117.73382568359376,1848554,0.0,0.0
2009-08-10,152.86520385742188,155.39761352539062,148.03062438964844,154.01629638671875,118.97870635986328,1028379,0.0,0.0
2009-08-11,153.5558624267578,157.69979858398438,150.1025848388672,150.79324340820312,116.48892211914062,1776677,0.0,0.0
2009-08-12,150.79324340820312,158.85089111328125,147.3399658203125,158.85089111328125,122.71349334716795,1684575,0.0,0.0
2009-08-13,160.00198364257812,164.1459197998047,158.3904571533203,160.00198364257812,123.60271453857422,2428136,0.0,0.0
2009-08-14,160.46243286132812,165.06680297851562,160.46243286132812,164.6063690185547,127.1596221923828,2009212,0.0,0.0
2009-08-17,161.153076171875,162.9948272705078,154.47674560546875,156.5487060546875,120.93506622314452,2077462,0.0,0.0
2009-08-18,156.08827209472656,157.00914001464844,151.48390197753906,153.5558624267578,118.62303924560548,1789664,0.0,0.0
2009-08-19,151.9443359375,152.40476989746094,144.3471221923828,149.1817169189453,115.24401092529295,1944603,0.0,0.0
2009-08-20,152.174560546875,153.5558624267578,147.57017517089844,150.56301879882812,116.31099700927734,1056815,0.0,0.0
2009-08-21,149.41192626953125,153.7860870361328,148.03062438964844,153.32565307617188,118.44520568847656,1376092,0.0,0.0
2009-08-24,156.31849670410156,159.31134033203125,153.7860870361328,156.08827209472656,120.57933807373048,2265772,0.0,0.0
2009-08-25,151.9443359375,156.31849670410156,151.48390197753906,154.01629638671875,118.97870635986328,1168359,0.0,0.0
2009-08-26,153.7860870361328,158.6206817626953,153.09542846679688,154.24652099609375,119.15657806396484,1996654,0.0,0.0
2009-08-27,154.24652099609375,160.92286682128906,154.24652099609375,155.39761352539062,120.04581451416016,2526236,0.0,0.0
2009-08-28,160.46243286132812,160.46243286132812,156.7789306640625,157.93002319335938,122.00212097167967,1309029,0.0,0.0
2009-08-31,154.47674560546875,155.16738891601562,150.56301879882812,151.9443359375,117.3781280517578,1098561,0.0,0.0
2009-09-01,153.09542846679688,153.32565307617188,146.18887329101562,148.7212677001953,114.8882827758789,1346753,0.0,0.0
2009-09-02,147.3399658203125,148.7212677001953,144.1168975830078,145.84353637695312,112.66522979736328,1187417,0.0,0.0
2009-09-03,147.3399658203125,153.5558624267578,145.95864868164062,150.79324340820312,116.48892211914062,1253773,0.0,0.0
2009-09-04,152.75010681152344,155.85804748535156,150.3328094482422,152.51988220214844,117.8227081298828,1365744,0.0,0.0
2009-09-07,154.47674560546875,155.16738891601562,152.40476989746094,154.01629638671875,118.97870635986328,723975,0.0,0.0
2009-09-08,153.09542846679688,153.5558624267578,149.75726318359375,151.714111328125,117.20030975341795,847513,0.0,0.0
2009-09-09,150.3328094482422,155.39761352539062,150.3328094482422,154.24652099609375,119.15657806396484,1521633,0.0,0.0
2009-09-10,155.39761352539062,157.12425231933594,151.02345275878906,154.24652099609375,119.15657806396484,1776535,0.0,0.0
2009-09-11,155.51272583007812,156.43359375,152.40476989746094,154.47674560546875,119.33441925048828,1060072,0.0,0.0
2009-09-14,151.9443359375,152.86520385742188,150.3328094482422,151.48390197753906,117.02244567871094,705522,0.0,0.0
2009-09-15,152.174560546875,153.7860870361328,150.90835571289062,151.25367736816406,116.84456634521484,1460874,0.0,0.0
2009-09-16,151.48390197753906,155.62783813476562,151.48390197753906,154.36163330078125,119.24553680419922,2217295,0.0,0.0
2009-09-17,157.23936462402344,173.5848846435547,156.5487060546875,168.9805145263672,130.5387420654297,6498206,0.0,0.0
2009-09-18,164.83657836914062,171.39781188964844,163.91571044921875,168.0596466064453,129.8273468017578,3744696,0.0,0.0
2009-09-21,166.90855407714844,167.9445343017578,162.9948272705078,163.91571044921875,126.62613677978516,1250789,0.0,0.0
2009-09-22,164.1459197998047,169.2107391357422,162.30416870117188,163.2250518798828,126.09258270263672,1791239,0.0,0.0
2009-09-23,165.52723693847656,166.3330078125,158.3904571533203,158.6206817626953,122.53565216064452,1995816,0.0,0.0
2009-09-24,157.69979858398438,165.75746154785156,154.47674560546875,157.93002319335938,122.00212097167967,2260155,0.0,0.0
2009-09-25,159.7717742919922,163.1099395751953,154.24652099609375,158.85089111328125,122.71349334716795,1404892,0.0,0.0
2009-09-28,158.85089111328125,161.613525390625,154.5918426513672,160.23220825195312,123.78063201904295,919208,0.0,0.0
2009-09-29,162.30416870117188,165.18191528320312,158.6206817626953,165.18191528320312,127.604248046875,1670369,0.0,0.0
2009-09-30,165.75746154785156,173.35467529296875,165.64234924316406,170.592041015625,131.7836456298828,3077511,0.0,0.0
2009-10-01,172.4337921142578,173.8151092529297,167.48410034179688,170.24671936035156,131.51681518554688,1643344,0.0,0.0
2009-10-02,165.29701232910156,169.44094848632812,163.91571044921875,167.8294219970703,129.6494903564453,1593488,0.0,0.0
2009-10-05,167.8294219970703,167.8294219970703,161.613525390625,165.06680297851562,127.51535034179688,1040562,0.0,0.0
2009-10-06,167.13876342773438,171.97335815429688,165.75746154785156,171.97335815429688,132.8507080078125,1834962,0.0,0.0
2009-10-07,172.8942413330078,187.5131225585937,172.20358276367188,186.9375762939453,144.4106903076172,5619691,0.0,0.0
2009-10-08,191.08151245117188,195.6858825683593,189.23976135253903,192.4628295898437,148.67897033691406,4898570,0.0,0.0
2009-10-09,192.0023803710937,194.3045654296875,187.28289794921875,192.0023803710937,148.32325744628906,2216993,0.0,0.0
2009-10-12,195.22544860839844,196.83697509765625,189.930419921875,190.50596618652344,147.1672821044922,1922390,0.0,0.0
2009-10-13,189.930419921875,191.5419464111328,183.3691864013672,189.0095367431641,146.0113067626953,1949780,0.0,0.0
2009-10-14,193.3836975097656,193.72903442382807,189.0095367431641,190.27574157714844,146.9894256591797,1246574,0.0,0.0
2009-10-15,191.08151245117188,193.9592437744141,188.8944396972656,190.390853881836,147.07830810546875,1295356,0.0,0.0
2009-10-16,192.6930389404297,196.6067657470703,190.390853881836,192.34771728515625,148.5900115966797,1445125,0.0,0.0
2009-10-19,192.34771728515625,197.2974090576172,191.5419464111328,197.2974090576172,152.4137420654297,1697277,0.0,0.0
2009-10-20,199.13916015625,201.3262481689453,195.22544860839844,200.29025268554688,154.7257080078125,1988753,0.0,0.0
2009-10-21,200.52047729492188,201.4413604736328,193.61392211914065,200.0600433349609,154.5478515625,1477915,0.0,0.0
2009-10-22,197.7578582763672,199.0240631103516,194.3045654296875,196.1463165283203,151.5244903564453,845914,0.0,0.0
2009-10-23,199.829818725586,200.29025268554688,193.61392211914065,194.3045654296875,150.10169982910156,989495,0.0,0.0
2009-10-26,193.49880981445312,194.7650146484375,181.1821136474609,181.9878692626953,140.5869598388672,1288862,0.0,0.0
2009-10-27,182.1029815673828,186.7073516845703,175.8870849609375,175.8870849609375,135.87408447265625,1096425,0.0,0.0
2009-10-28,173.5848846435547,175.19642639160156,165.75746154785156,168.0596466064453,129.8273468017578,1473606,0.0,0.0
2009-10-29,169.55606079101562,189.35487365722656,169.44094848632812,189.35487365722656,146.2780303955078,2065449,0.0,0.0
2009-10-30,189.930419921875,192.6930389404297,179.91590881347656,182.3332061767578,140.853759765625,1927512,0.0,0.0
2009-11-02,182.79364013671875,186.9375762939453,177.4986114501953,181.8727569580078,140.4980926513672,1079040,0.0,0.0
2009-11-03,181.8727569580078,182.4483184814453,175.6568603515625,179.57057189941406,138.71961975097656,850596,0.0,0.0
2009-11-04,182.79364013671875,185.0958251953125,180.951889038086,185.0958251953125,142.9879150390625,816178,0.0,0.0
2009-11-05,181.06700134277344,185.901596069336,177.6137237548828,183.71450805664065,141.92080688476562,724426,0.0,0.0
2009-11-06,185.78648376464844,187.39801025390625,179.80079650878906,182.67852783203125,141.12051391601562,1496870,0.0,0.0
2009-11-09,184.17495727539065,191.5419464111328,184.17495727539065,190.85128784179688,147.4340362548828,1501804,0.0,0.0
2009-11-10,191.5419464111328,195.22544860839844,188.77932739257807,189.5850830078125,146.4558868408203,1348816,0.0,0.0
2009-11-11,193.3836975097656,197.2974090576172,192.4628295898437,195.57077026367188,151.07989501953125,1354995,0.0,0.0
2009-11-12,198.9089508056641,211.8011932373047,197.7578582763672,208.578125,161.12815856933594,4009085,0.0,0.0
2009-11-13,209.38389587402344,221.0099334716797,209.38389587402344,221.0099334716797,170.73182678222656,2705325,0.0,0.0
2009-11-16,226.3049774169922,248.17575073242188,224.34811401367188,244.26202392578125,188.6942443847656,4004642,0.0,0.0
2009-11-17,242.65049743652344,249.32684326171875,234.82305908203125,237.35546875,183.35885620117188,3597139,0.0,0.0
2009-11-18,241.0389709472656,264.5212707519531,241.0389709472656,257.8449401855469,199.18711853027344,4435649,0.0,0.0
2009-11-19,258.30535888671875,272.57891845703125,229.7582550048828,231.36978149414065,178.7349090576172,8391805,0.0,0.0
2009-11-20,234.82305908203125,240.1180877685547,224.9236602783203,235.2834930419922,181.7582397460937,3812925,0.0,0.0
2009-11-23,240.5785369873047,254.3916473388672,239.6576538085937,251.3988037109375,194.2074432373047,2839424,0.0,0.0
2009-11-24,244.0318145751953,257.1542663574219,241.49940490722656,247.2548675537109,191.0061950683593,2577613,0.0,0.0
2009-11-25,250.93836975097656,254.16143798828125,235.97415161132807,241.7296295166016,186.73789978027344,2739688,0.0,0.0
2009-11-26,238.9669952392578,238.9669952392578,225.61431884765625,228.146728515625,176.24508666992188,3040462,0.0,0.0
2009-11-27,217.55665588378903,235.5137176513672,216.4055633544922,235.5137176513672,181.9361267089844,3213521,0.0,0.0
2009-11-30,236.43458557128903,238.73678588867188,229.7582550048828,234.82305908203125,181.40255737304688,2025565,0.0,0.0
2009-12-01,235.2834930419922,247.2548675537109,235.2834930419922,241.49940490722656,186.5601348876953,3343187,0.0,0.0
2009-12-02,243.1109313964844,254.3916473388672,240.3483123779297,250.0175018310547,193.140380859375,2921627,0.0,0.0
2009-12-03,257.3844909667969,261.0679931640625,247.94552612304688,250.93836975097656,193.85171508789065,3209294,0.0,0.0
2009-12-04,248.8664093017578,257.8449401855469,244.0318145751953,255.5427398681641,197.4086456298828,1713981,0.0,0.0
2009-12-07,252.08946228027344,254.8520965576172,245.64334106445312,246.79443359375,190.6505584716797,1351866,0.0,0.0
2009-12-08,236.20437622070312,245.87356567382807,228.49205017089844,239.6576538085937,185.1373443603516,5986729,0.0,0.0
2009-12-09,239.42742919921875,241.7296295166016,230.2186889648437,233.21153259277344,180.15768432617188,1233764,0.0,0.0
2009-12-10,231.36978149414065,236.89503479003903,230.6791229248047,235.7439422607422,182.11395263671875,1031274,0.0,0.0
2009-12-11,238.50656127929688,240.80874633789065,230.6791229248047,232.5208740234375,179.62411499023438,1067745,0.0,0.0
2009-12-14,236.43458557128903,238.9669952392578,233.21153259277344,235.2834930419922,181.7582397460937,840953,0.0,0.0
2009-12-15,238.50656127929688,251.1685943603516,238.50656127929688,248.17575073242188,191.71763610839844,2997914,0.0,0.0
2009-12-16,250.4779357910156,257.3844909667969,247.485092163086,253.0103454589844,195.452377319336,2168170,0.0,0.0
2009-12-17,248.6361846923828,250.93836975097656,239.42742919921875,240.80874633789065,186.0265350341797,1118502,0.0,0.0
2009-12-18,241.9598388671875,246.33399963378903,235.5137176513672,237.125244140625,183.18101501464844,1208171,0.0,0.0
2009-12-21,239.1972198486328,242.88072204589844,234.5928497314453,237.8159027099609,183.7145233154297,909238,0.0,0.0
2009-12-22,237.8159027099609,238.73678588867188,233.44175720214844,237.125244140625,183.18101501464844,1258991,0.0,0.0
2009-12-23,239.88787841796875,241.9598388671875,237.125244140625,238.046127319336,183.8924102783203,870522,0.0,0.0
2009-12-28,237.125244140625,241.2691802978516,237.125244140625,239.88787841796875,185.31515502929688,413360,0.0,0.0
2009-12-29,241.2691802978516,245.1829071044922,237.585693359375,244.0318145751953,188.5164031982422,408401,0.0,0.0
2009-12-30,244.0318145751953,244.9526824951172,241.7296295166016,243.3411560058593,187.9828491210937,316546,0.0,0.0
2010-01-04,247.485092163086,264.7514953613281,246.79443359375,264.7514953613281,204.52252197265625,3023559,0.0,0.0
2010-01-05,271.4278259277344,275.802001953125,264.9817199707031,271.6580505371094,209.8578643798828,4304534,0.0,0.0
2010-01-06,269.8163146972656,270.9674072265625,262.6795349121094,264.0608215332031,203.9889373779297,3078020,0.0,0.0
2010-01-07,263.37017822265625,276.2624206542969,262.6795349121094,273.9602355957031,211.63633728027344,3056421,0.0,0.0
2010-01-08,276.2624206542969,285.9316101074219,276.0321960449219,282.70855712890625,218.3944702148437,3152628,0.0,0.0
2010-01-11,293.0683898925781,305.5002136230469,292.37774658203125,297.2123413085937,229.5986785888672,3974183,0.0,0.0
2010-01-12,297.2123413085937,301.58648681640625,280.8667907714844,285.9316101074219,220.88427734375,3908071,0.0,0.0
2010-01-13,284.320068359375,293.5288391113281,274.6509094238281,289.6151123046875,223.7298583984375,2974575,0.0,0.0
2010-01-14,296.2914428710937,298.8238525390625,290.5359802246094,293.759033203125,226.9309844970703,2317219,0.0,0.0
2010-01-15,295.1403503417969,303.888671875,292.6079406738281,297.9029846191406,230.1322021484375,2187364,0.0,0.0
2010-01-18,299.2843017578125,299.9749450683594,288.4640197753906,290.3057556152344,224.263412475586,1375837,0.0,0.0
2010-01-19,288.9244689941406,288.9244689941406,280.8667907714844,283.6294250488281,219.1058349609375,2483853,0.0,0.0
2010-01-20,282.70855712890625,285.7013854980469,264.9817199707031,268.66522216796875,207.5458831787109,2749042,0.0,0.0
2010-01-21,262.4493103027344,272.57891845703125,254.3916473388672,257.8449401855469,199.18711853027344,3931925,0.0,0.0
2010-01-22,253.0103454589844,261.9888610839844,247.94552612304688,250.93836975097656,193.85171508789065,2189437,0.0,0.0
2010-01-25,247.71530151367188,258.9960327148437,243.1109313964844,252.31968688964844,194.9188690185547,1820845,0.0,0.0
2010-01-26,248.6361846923828,249.7872772216797,240.80874633789065,242.88072204589844,187.627182006836,2040242,0.0,0.0
2010-01-27,240.80874633789065,252.08946228027344,238.27633666992188,246.564208984375,190.47268676757807,1613015,0.0,0.0
2010-01-28,253.4707794189453,255.08230590820312,228.49205017089844,232.06044006347656,179.26844787597656,2946990,0.0,0.0
2010-01-29,233.9021911621093,241.7296295166016,230.2186889648437,240.1180877685547,185.49298095703125,2214370,0.0,0.0
2010-02-01,235.97415161132807,241.7296295166016,232.98130798339844,238.9669952392578,184.60379028320312,1806855,0.0,0.0
2010-02-02,241.0389709472656,253.2405548095703,240.5785369873047,252.08946228027344,194.74099731445312,2610988,0.0,0.0
2010-02-03,257.8449401855469,264.7514953613281,248.8664093017578,253.4707794189453,195.80812072753903,2405870,0.0,0.0
2010-02-04,253.2405548095703,257.8449401855469,238.9669952392578,238.9669952392578,184.60379028320312,2801019,0.0,0.0
2010-02-05,235.7439422607422,246.33399963378903,231.8302154541016,243.1109313964844,187.80499267578125,2089089,0.0,0.0
2010-02-08,245.1829071044922,245.87356567382807,231.6000061035156,235.97415161132807,182.29177856445312,1657810,0.0,0.0
2010-02-09,236.89503479003903,241.49940490722656,230.6791229248047,236.89503479003903,183.003173828125,1383797,0.0,0.0
2010-02-10,238.046127319336,241.0389709472656,217.09622192382807,217.09622192382807,167.70846557617188,2804826,0.0,0.0
2010-02-11,225.1538848876953,229.29782104492188,217.09622192382807,226.99562072753903,175.35581970214844,2255042,0.0,0.0
2010-02-12,234.82305908203125,238.046127319336,223.0819091796875,227.686279296875,175.88937377929688,2612589,0.0,0.0
2010-02-15,227.91650390625,229.5280303955078,215.4846954345703,219.168197631836,169.30908203125,821381,0.0,0.0
2010-02-16,222.04592895507807,239.42742919921875,222.04592895507807,238.9669952392578,184.60379028320312,1579768,0.0,0.0
2010-02-17,241.0389709472656,251.6290283203125,238.50656127929688,247.71530151367188,192.4744415283203,2253412,1.381312,0.0
2010-02-18,247.94552612304688,252.5498962402344,240.3483123779297,247.485092163086,192.2956085205078,1981178,0.0,0.0
2010-02-19,239.88787841796875,250.93836975097656,239.42742919921875,250.93836975097656,194.9788055419922,1314851,0.0,0.0
2010-02-22,253.70098876953125,261.0679931640625,249.7872772216797,251.6290283203125,195.51544189453125,2015613,0.0,0.0
2010-02-23,253.2405548095703,255.08230590820312,241.7296295166016,245.1829071044922,190.5068206787109,1311759,0.0,0.0
2010-02-24,248.6361846923828,250.0175018310547,231.1395568847656,240.3483123779297,186.75035095214844,2119214,0.0,0.0
2010-02-25,239.42742919921875,247.94552612304688,235.97415161132807,239.1972198486328,185.8559417724609,1294095,0.0,0.0
2010-02-26,244.0318145751953,247.71530151367188,241.49940490722656,245.87356567382807,191.04345703125,837901,0.0,0.0
2010-03-01,250.0175018310547,252.08946228027344,245.41311645507807,248.17575073242188,192.8322296142578,769197,0.0,0.0
2010-03-02,249.32684326171875,253.0103454589844,244.0318145751953,253.0103454589844,196.5887145996093,1241230,0.0,0.0
2010-03-03,255.08230590820312,270.7371826171875,254.6218719482422,267.74432373046875,208.0369415283203,3995950,0.0,0.0
2010-03-04,264.7514953613281,280.8667907714844,263.60040283203125,275.57177734375,214.1189422607422,4410184,0.0,0.0
2010-03-05,281.3272399902344,283.1689758300781,271.8882751464844,281.0970153808594,218.4120483398437,2765806,0.0,0.0
2010-03-08,284.0898742675781,285.4711608886719,267.0536804199219,269.8163146972656,209.6469573974609,1505122,0.0,0.0
2010-03-09,269.8163146972656,272.57891845703125,261.5284423828125,268.8954162597656,208.931396484375,1238045,0.0,0.0
2010-03-10,266.8234558105469,277.4135131835937,266.8234558105469,276.7228698730469,215.01339721679688,1635558,0.0,0.0
2010-03-11,276.7228698730469,282.47833251953125,271.6580505371094,275.111328125,213.7611694335937,1547776,0.0,0.0
2010-03-12,278.5646057128906,286.1618347167969,276.2624206542969,280.8667907714844,218.23318481445312,2301103,0.0,0.0
2010-03-15,280.6365966796875,280.6365966796875,272.34869384765625,272.80914306640625,211.97235107421875,772755,0.0,0.0
2010-03-16,270.2767333984375,274.4206848144531,262.6795349121094,265.67236328125,206.4270935058593,2070316,0.0,0.0
2010-03-17,270.5069580078125,272.80914306640625,259.4564514160156,260.3773498535156,202.3128662109375,1917218,0.0,0.0
2010-03-18,264.7514953613281,271.1976013183594,262.2190856933594,267.0536804199219,207.5003967285156,1924821,0.0,0.0
2010-03-19,268.8954162597656,268.8954162597656,259.6866760253906,262.90972900390625,204.280517578125,870876,0.0,0.0
2010-03-22,262.2190856933594,262.2190856933594,248.17575073242188,254.16143798828125,197.48312377929688,2106648,0.0,0.0
2010-03-23,256.2333984375,263.83062744140625,252.5498962402344,262.4493103027344,203.9227905273437,1657874,0.0,0.0
2010-03-24,264.2910461425781,269.3558654785156,259.6866760253906,261.9888610839844,203.5649871826172,1320782,0.0,0.0
2010-03-25,262.4493103027344,265.902587890625,260.1471252441406,261.0679931640625,202.8495178222656,1111048,0.0,0.0
2010-03-26,261.5284423828125,264.7514953613281,260.1471252441406,261.0679931640625,202.8495178222656,672695,0.0,0.0
2010-03-29,260.8377685546875,262.4493103027344,256.003173828125,258.30535888671875,200.70298767089844,552179,0.0,0.0
2010-03-30,258.30535888671875,261.7586364746094,256.003173828125,257.8449401855469,200.3451690673828,724038,0.0,0.0
2010-03-31,257.3844909667969,261.2982177734375,257.3844909667969,259.9169006347656,201.95513916015625,218692,0.0,0.0
2010-04-06,266.1328125,270.2767333984375,265.442138671875,268.4349975585937,208.5736083984375,1469673,0.0,0.0
2010-04-07,267.9745483398437,275.111328125,267.2839050292969,268.4349975585937,208.5736083984375,1612349,0.0,0.0
2010-04-08,265.2119445800781,267.0536804199219,258.0751647949219,261.9888610839844,203.5649871826172,1556982,0.0,0.0
2010-04-09,263.37017822265625,269.1256408691406,263.37017822265625,265.67236328125,206.4270935058593,1404583,0.0,0.0
2010-04-12,267.0536804199219,270.5069580078125,266.1328125,268.20477294921875,208.394775390625,1399846,0.0,0.0
2010-04-13,268.20477294921875,273.7300109863281,264.0608215332031,268.20477294921875,208.394775390625,1506537,0.0,0.0
2010-04-14,268.66522216796875,284.780517578125,268.66522216796875,282.93878173828125,219.8430633544922,3193675,0.0,0.0
2010-04-15,287.7733459472656,289.8453369140625,277.4135131835937,277.64373779296875,215.72889709472656,3106388,0.0,0.0
2010-04-16,276.2624206542969,283.6294250488281,273.9602355957031,274.881103515625,213.5823211669922,1558200,0.0,0.0
2010-04-19,271.6580505371094,273.9602355957031,260.3773498535156,264.9817199707031,205.89044189453125,1627597,0.0,0.0
2010-04-20,267.0536804199219,272.80914306640625,264.5212707519531,270.5069580078125,210.1835784912109,1702795,0.0,0.0
2010-04-21,271.6580505371094,280.8667907714844,271.6580505371094,273.9602355957031,212.8667907714844,1763005,0.0,0.0
2010-04-22,273.03936767578125,276.7228698730469,266.1328125,268.66522216796875,208.7525177001953,1536741,0.0,0.0
2010-04-23,269.5860900878906,278.10418701171875,268.4349975585937,274.4206848144531,213.22450256347656,1911606,0.0,0.0
2010-04-26,277.64373779296875,281.5574645996094,276.2624206542969,277.4135131835937,215.5499420166016,1785919,0.0,0.0
2010-04-27,280.4063720703125,293.2986145019531,277.4135131835937,288.9244689941406,224.4939422607422,6188870,0.0,0.0
2010-04-28,286.3920593261719,292.14752197265625,279.2552795410156,281.0970153808594,218.4120483398437,4789763,0.0,0.0
2010-04-29,284.320068359375,284.320068359375,277.8739624023437,281.3272399902344,218.5909423828125,2004267,0.0,0.0
2010-04-30,281.7876892089844,284.320068359375,271.6580505371094,274.1904602050781,213.045639038086,2099502,0.0,0.0
2010-05-03,273.9602355957031,279.4854736328125,265.67236328125,276.9530944824219,215.1922302246093,1036457,0.0,0.0
2010-05-04,279.2552795410156,283.6294250488281,264.9817199707031,266.1328125,206.7848663330078,2038011,0.0,0.0
2010-05-05,266.8234558105469,268.20477294921875,246.79443359375,256.69384765625,199.4507751464844,3922281,0.0,0.0
2010-05-06,249.32684326171875,256.69384765625,239.42742919921875,240.5785369873047,186.92919921875,3425369,0.0,0.0
2010-05-07,232.5208740234375,246.33399963378903,223.657455444336,232.2906494140625,180.48953247070312,3935176,0.0,0.0
2010-05-10,245.1829071044922,261.0679931640625,244.9526824951172,260.1471252441406,202.1340484619141,2972125,0.0,0.0
2010-05-11,260.1471252441406,263.83062744140625,255.5427398681641,262.2190856933594,203.7439117431641,2404027,0.0,0.0
2010-05-12,260.3773498535156,269.3558654785156,258.9960327148437,261.7586364746094,203.3861694335937,2347403,0.0,0.0
2010-05-14,262.4493103027344,264.0608215332031,256.9240417480469,257.8449401855469,200.3451690673828,1754266,0.0,0.0
2010-05-18,256.463623046875,258.9960327148437,234.3626251220703,240.1180877685547,186.5714874267578,2563114,0.0,0.0
2010-05-19,236.20437622070312,237.125244140625,224.0027770996093,224.57833862304688,175.8458251953125,1996618,1.84175,0.0
2010-05-20,228.83737182617188,235.5137176513672,205.1248474121093,211.3407592773437,165.48080444335938,3592082,0.0,0.0
2010-05-21,213.4127197265625,232.98130798339844,206.27593994140625,232.98130798339844,182.4253845214844,4334370,0.0,0.0
2010-05-25,214.10337829589844,221.93081665039065,209.95944213867188,217.9019927978516,170.61827087402344,2789938,0.0,0.0
2010-05-26,230.2186889648437,235.2834930419922,225.61431884765625,226.3049774169922,177.1978302001953,2439352,0.0,0.0
2010-05-27,232.2906494140625,238.27633666992188,229.06759643554688,238.27633666992188,186.5714569091797,2583343,0.0,0.0
2010-05-28,241.7296295166016,241.7296295166016,228.3769378662109,231.6000061035156,181.3438873291016,1724318,0.0,0.0
2010-05-31,237.125244140625,238.27633666992188,232.2906494140625,233.21153259277344,182.60565185546875,891594,0.0,0.0
2010-06-01,235.97415161132807,235.97415161132807,219.39840698242188,230.6791229248047,180.62277221679688,1773544,0.0,0.0
2010-06-02,225.9596405029297,235.5137176513672,222.3912506103516,232.5208740234375,182.0649261474609,1796530,0.0,0.0
2010-06-03,237.125244140625,241.7296295166016,234.82305908203125,237.585693359375,186.0306396484375,1566667,0.0,0.0
2010-06-04,239.1972198486328,241.2691802978516,222.2761383056641,225.1538848876953,176.2965087890625,1754224,0.0,0.0
2010-06-07,219.5135192871093,223.3121337890625,212.9522857666016,213.6429443359375,167.2833709716797,1846806,0.0,0.0
2010-06-08,215.71490478515625,218.707748413086,190.16064453125,193.3836975097656,151.42034912109375,3700895,0.0,0.0
2010-06-09,195.9161071777344,205.1248474121093,194.5347900390625,203.858642578125,159.6222381591797,2233975,0.0,0.0
2010-06-10,201.55645751953125,209.38389587402344,200.52047729492188,207.1968231201172,162.23605346679688,1658392,0.0,0.0
2010-06-11,207.65725708007807,213.8731689453125,203.28309631347656,207.1968231201172,162.23605346679688,1805495,0.0,0.0
2010-06-14,210.6501007080078,212.72206115722656,199.13916015625,201.4413604736328,157.7294921875,2025725,0.0,0.0
2010-06-15,200.29025268554688,218.5926513671875,199.2542724609375,217.09622192382807,169.9873046875,2828516,0.0,0.0
2010-06-16,218.707748413086,221.0099334716797,202.5924530029297,206.73638916015625,161.8755645751953,2305340,0.0,0.0
2010-06-17,205.8155059814453,210.6501007080078,201.67156982421875,201.9017944335937,158.08999633789062,1458307,0.0,0.0
2010-06-18,203.3982086181641,208.11769104003903,201.3262481689453,206.50616455078125,161.6952667236328,1044486,0.0,0.0
2010-06-21,210.6501007080078,216.8660125732422,208.6932373046875,212.72206115722656,166.5623779296875,2262085,0.0,0.0
2010-06-22,210.8803253173828,213.52783203125,204.43418884277344,208.11769104003903,162.9571075439453,1259596,0.0,0.0
2010-06-23,206.9665985107422,210.0745544433593,202.1320037841797,204.43418884277344,160.0729522705078,1249011,0.0,0.0
2010-06-24,206.9665985107422,214.90914916992188,205.1248474121093,211.8011932373047,165.84130859375,2740385,0.0,0.0
2010-06-25,211.8011932373047,213.6429443359375,206.1608428955078,210.5349884033203,164.84983825683594,1221813,0.0,0.0
2010-06-28,210.6501007080078,213.8731689453125,195.6858825683593,201.4413604736328,157.7294921875,1271980,0.0,0.0
2010-06-29,197.18231201171875,197.18231201171875,178.7648162841797,186.0166931152344,145.6519317626953,2681353,0.0,0.0
2010-06-30,185.55625915527344,187.62823486328125,176.69284057617188,182.5634155273437,142.94793701171875,1695747,0.0,0.0
2010-07-01,178.07415771484375,178.07415771484375,163.4552764892578,166.102783203125,130.05921936035156,1557168,0.0,0.0
2010-07-02,167.13876342773438,175.4266357421875,166.44810485839844,172.8942413330078,135.3769989013672,943395,0.0,0.0
2010-07-05,175.6568603515625,176.34751892089844,173.23956298828125,173.6999969482422,136.0078887939453,483663,0.0,0.0
2010-07-06,175.08131408691406,185.55625915527344,175.08131408691406,184.17495727539065,144.2098388671875,865312,0.0,0.0
