Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2009-04-14,45.54999923706055,45.54999923706055,43.70000076293945,45.29999923706055,17.869874954223633,5403110,0.0,0.0
2009-04-15,44.79999923706055,46.34999847412109,44.59999847412109,46.0,18.14600944519043,3884593,0.0,0.0
2009-04-16,46.400001525878906,47.25,46.04999923706055,47.150001525878906,18.59966468811035,4656595,0.0,0.0
2009-04-17,47.0,48.45000076293945,47.0,48.45000076293945,19.11248779296875,4667628,0.0,0.0
2009-04-20,48.5,48.650001525878906,46.59999847412109,46.84999847412109,18.4813232421875,3477905,0.0,0.0
2009-04-21,46.45000076293945,48.04999923706055,46.29999923706055,47.95000076293945,18.91524314880371,2518975,0.0,0.0
2009-04-22,48.400001525878906,48.70000076293945,46.95000076293945,48.45000076293945,19.11248779296875,3196042,0.0,0.0
2009-04-23,47.75,49.150001525878906,47.75,48.54999923706055,19.15193557739257,2459449,0.0,0.0
2009-04-24,47.25,47.400001525878906,46.04999923706055,46.70000076293945,19.3173942565918,2620705,2.25,0.0
2009-04-27,46.5,46.650001525878906,45.75,46.45000076293945,19.213985443115234,2436503,0.0,0.0
2009-04-28,46.29999923706055,46.400001525878906,45.45000076293945,45.84999847412109,18.965791702270508,2425122,0.0,0.0
2009-04-29,45.75,47.0,45.75,47.0,19.44148826599121,5501322,0.0,0.0
2009-04-30,47.45000076293945,48.150001525878906,47.0,47.75,19.751724243164062,5678347,0.0,0.0
2009-05-04,48.20000076293945,51.400001525878906,48.0,51.400001525878906,21.26154518127441,6217414,0.0,0.0
2009-05-05,51.400001525878906,51.900001525878906,49.70000076293945,50.20000076293945,20.765161514282227,6288424,0.0,0.0
2009-05-06,47.400001525878906,50.09999847412109,47.29999923706055,48.400001525878906,20.02059555053711,11144094,0.0,0.0
2009-05-07,49.5,50.70000076293945,47.59999847412109,47.59999847412109,19.689678192138672,11026587,0.0,0.0
2009-05-08,48.150001525878906,49.09999847412109,48.150001525878906,49.09999847412109,20.310148239135746,4248794,0.0,0.0
2009-05-11,48.79999923706055,49.0,47.79999923706055,48.29999923706055,19.979228973388672,3847815,0.0,0.0
2009-05-12,47.84999847412109,48.900001525878906,47.29999923706055,47.54999923706055,19.66899681091309,2795446,0.0,0.0
2009-05-13,48.09999847412109,48.25,46.54999923706055,47.25,19.54490089416504,3549203,0.0,0.0
2009-05-14,46.79999923706055,48.45000076293945,46.75,48.20000076293945,19.937868118286133,2780892,0.0,0.0
2009-05-15,48.54999923706055,49.04999923706055,47.650001525878906,48.29999923706055,19.979228973388672,3386814,0.0,0.0
2009-05-18,47.95000076293945,48.45000076293945,47.5,48.400001525878906,20.02059555053711,2934829,0.0,0.0
2009-05-19,49.0,50.79999923706055,48.70000076293945,50.09999847412109,20.723800659179688,4861259,0.0,0.0
2009-05-20,50.29999923706055,52.29999923706055,50.09999847412109,52.0,21.509735107421875,5036277,0.0,0.0
2009-05-22,51.09999847412109,52.400001525878906,50.70000076293945,52.29999923706055,21.63382911682129,3763334,0.0,0.0
2009-05-25,52.29999923706055,52.29999923706055,51.09999847412109,51.59999847412109,21.34427070617676,3046741,0.0,0.0
2009-05-26,50.70000076293945,51.79999923706055,49.650001525878906,51.09999847412109,21.13744735717773,4013955,0.0,0.0
2009-05-27,51.09999847412109,51.900001525878906,49.650001525878906,50.29999923706055,20.80653190612793,3350126,0.0,0.0
2009-05-28,49.400001525878906,50.09999847412109,49.150001525878906,49.75,20.579021453857425,2483335,0.0,0.0
2009-05-29,50.20000076293945,51.5,50.20000076293945,51.5,21.30290412902832,5991557,0.0,0.0
2009-06-02,52.0,52.5,51.0,52.20000076293945,21.59246253967285,4320451,0.0,0.0
2009-06-03,52.70000076293945,52.70000076293945,50.79999923706055,50.900001525878906,21.05471611022949,4872082,0.0,0.0
2009-06-04,50.79999923706055,51.400001525878906,49.75,50.20000076293945,20.765161514282227,4002671,0.0,0.0
2009-06-05,50.0,50.20000076293945,48.59999847412109,49.45000076293945,20.45492553710937,5556741,0.0,0.0
2009-06-08,49.79999923706055,49.84999847412109,48.09999847412109,48.29999923706055,19.979228973388672,3107622,0.0,0.0
2009-06-09,48.84999847412109,49.5,48.70000076293945,49.0,20.26878547668457,2426217,0.0,0.0
2009-06-10,49.5,50.400001525878906,49.25,49.900001525878906,20.64107131958008,3001085,0.0,0.0
2009-06-11,50.09999847412109,50.900001525878906,49.59999847412109,50.400001525878906,20.8478946685791,4267336,0.0,0.0
2009-06-12,50.29999923706055,50.59999847412109,48.650001525878906,48.75,20.16536903381348,3075692,0.0,0.0
2009-06-15,48.54999923706055,48.59999847412109,47.34999847412109,47.34999847412109,19.58626365661621,3111462,0.0,0.0
2009-06-16,47.5,48.54999923706055,47.34999847412109,48.0,19.85513496398925,16346,0.0,0.0
2009-06-17,47.400001525878906,47.75,46.04999923706055,46.25,19.13125228881836,4466799,0.0,0.0
2009-06-18,46.79999923706055,47.04999923706055,45.70000076293945,46.34999847412109,19.17261505126953,3662994,0.0,0.0
2009-06-19,46.5,47.59999847412109,46.34999847412109,47.34999847412109,19.58626365661621,3113467,0.0,0.0
2009-06-22,46.84999847412109,47.0,44.34999847412109,44.45000076293945,18.386682510375977,3857916,0.0,0.0
2009-06-23,43.84999847412109,46.29999923706055,43.79999923706055,45.59999847412109,18.862382888793945,3580308,0.0,0.0
2009-06-24,46.20000076293945,46.20000076293945,45.150001525878906,45.900001525878906,18.986474990844727,2642497,0.0,0.0
2009-06-25,46.04999923706055,46.75,45.650001525878906,46.04999923706055,19.048519134521484,2990148,0.0,0.0
2009-06-26,46.70000076293945,47.0,46.150001525878906,46.45000076293945,19.213985443115234,1882837,0.0,0.0
2009-06-29,46.650001525878906,47.400001525878906,46.5,47.25,19.54490089416504,2637491,0.0,0.0
2009-06-30,47.45000076293945,47.650001525878906,46.400001525878906,46.70000076293945,19.3173942565918,1823779,0.0,0.0
2009-07-01,47.29999923706055,47.75,46.75,47.650001525878906,19.71036148071289,2304596,0.0,0.0
2009-07-02,47.45000076293945,47.5,46.20000076293945,46.400001525878906,19.193300247192383,1875219,0.0,0.0
2009-07-03,46.20000076293945,46.75,45.650001525878906,46.59999847412109,19.27602767944336,1105983,0.0,0.0
2009-07-06,46.79999923706055,46.79999923706055,45.09999847412109,45.09999847412109,18.655553817749023,1685689,0.0,0.0
2009-07-07,45.86000061035156,46.13999938964844,44.75,45.0,18.614192962646484,2617893,0.0,0.0
2009-07-08,44.9900016784668,46.38999938964844,44.790000915527344,45.060001373291016,18.639009475708008,1661125,0.0,0.0
2009-07-09,45.41999816894531,45.630001068115234,44.619998931884766,44.75,18.510778427124023,1591736,0.0,0.0
2009-07-10,44.79999923706055,45.34999847412109,43.970001220703125,44.0,18.20054054260254,1574171,0.0,0.0
2009-07-13,43.900001525878906,44.5,43.400001525878906,44.34999847412109,18.345314025878903,1981033,0.0,0.0
2009-07-14,44.70000076293945,44.70000076293945,44.02999877929688,44.630001068115234,18.46113967895508,2343757,0.0,0.0
2009-07-15,44.68999862670898,46.25,44.68999862670898,46.25,19.13125228881836,2843983,0.0,0.0
2009-07-16,46.72999954223633,47.04999923706055,46.20000076293945,46.34000015258789,19.168481826782227,2613933,0.0,0.0
2009-07-17,46.81999969482422,47.25,46.63999938964844,47.09999847412109,19.482852935791016,1815403,0.0,0.0
2009-07-20,47.45000076293945,47.84999847412109,47.09999847412109,47.560001373291016,19.673133850097656,1336856,0.0,0.0
2009-07-21,47.810001373291016,48.58000183105469,47.59999847412109,48.58000183105469,20.09505081176757,2329515,0.0,0.0
2009-07-22,48.5,48.86000061035156,47.900001525878906,48.619998931884766,20.11160087585449,1916477,0.0,0.0
2009-07-23,48.7400016784668,48.93000030517578,47.65999984741211,48.81999969482422,20.19433212280273,2259562,0.0,0.0
2009-07-24,48.5,49.52000045776367,48.209999084472656,48.77000045776367,20.17364501953125,2956004,0.0,0.0
2009-07-27,49.060001373291016,49.459999084472656,48.93999862670898,49.400001525878906,20.43424224853516,2690457,0.0,0.0
2009-07-28,49.5,49.59999847412109,47.11000061035156,47.45000076293945,19.627628326416016,2776204,0.0,0.0
2009-07-29,47.09999847412109,48.0,46.0,47.900001525878906,19.81377410888672,1792995,0.0,0.0
2009-07-30,47.900001525878906,48.5,47.70000076293945,48.45000076293945,20.04127693176269,2415453,0.0,0.0
2009-07-31,48.45000076293945,48.540000915527344,47.369998931884766,48.540000915527344,20.07850456237793,3280772,0.0,0.0
2009-08-03,48.7400016784668,49.900001525878906,48.59999847412109,49.72999954223633,20.57075309753418,3242137,0.0,0.0
2009-08-04,49.79999923706055,50.0,48.310001373291016,48.59999847412109,20.103321075439453,2629193,0.0,0.0
2009-08-05,48.70000076293945,50.11000061035156,48.650001525878906,49.54999923706055,20.49629592895508,4810974,0.0,0.0
2009-08-06,49.61000061035156,49.83000183105469,48.20000076293945,48.77000045776367,20.17364501953125,4018489,0.0,0.0
2009-08-07,48.25,49.0,47.150001525878906,48.95000076293945,20.248106002807617,2716172,0.0,0.0
2009-08-10,48.52999877929688,48.70000076293945,47.720001220703125,48.209999084472656,19.94200325012207,1866261,0.0,0.0
2009-08-11,48.5,50.20000076293945,48.02999877929688,48.43999862670898,20.037145614624023,6174807,0.0,0.0
2009-08-12,47.93999862670898,49.16999816894531,47.65999984741211,49.16999816894531,20.33910751342773,5184970,0.0,0.0
2009-08-13,49.150001525878906,49.75,48.380001068115234,48.68999862670898,20.140554428100582,2854325,0.0,0.0
2009-08-14,48.91999816894531,49.400001525878906,47.540000915527344,48.02999877929688,19.86754608154297,3285971,0.0,0.0
2009-08-17,47.79999923706055,47.95000076293945,46.900001525878906,47.52000045776367,19.656583786010746,1810,0.0,0.0
2009-08-18,47.75,47.970001220703125,47.25,47.650001525878906,19.71036148071289,1539646,0.0,0.0
2009-08-19,47.5099983215332,47.59999847412109,46.900001525878906,47.45000076293945,19.627628326416016,1529029,0.0,0.0
2009-08-20,47.59999847412109,48.09999847412109,47.54999923706055,48.0,19.85513496398925,2479303,0.0,0.0
2009-08-21,47.75,49.20000076293945,47.59999847412109,48.900001525878906,20.227418899536133,2946815,0.0,0.0
2009-08-24,49.18000030517578,49.810001373291016,49.09999847412109,49.5,20.475610733032227,2154084,0.0,0.0
2009-08-25,49.29999923706055,49.84999847412109,49.09999847412109,49.59999847412109,20.51697540283203,2590292,0.0,0.0
2009-08-26,49.20000076293945,49.84999847412109,48.59999847412109,48.65999984741211,20.12814140319824,2322155,0.0,0.0
2009-08-27,48.650001525878906,49.119998931884766,47.54999923706055,47.650001525878906,19.71036148071289,1808715,0.0,0.0
2009-08-28,47.900001525878906,49.0,47.84000015258789,48.75,20.16536903381348,2240154,0.0,0.0
2009-08-31,48.38999938964844,48.56999969482422,47.79999923706055,48.20000076293945,19.937868118286133,1970773,0.0,0.0
2009-09-01,48.34000015258789,48.619998931884766,47.41999816894531,48.0,19.85513496398925,3208796,0.0,0.0
2009-09-02,48.02000045776367,48.20000076293945,46.77000045776367,46.91999816894531,19.40839195251465,2405934,0.0,0.0
2009-09-03,47.060001373291016,47.900001525878906,46.709999084472656,47.68999862670898,19.72690391540528,1913101,0.0,0.0
2009-09-04,47.900001525878906,48.18000030517578,47.20000076293945,47.47999954223633,19.640039443969727,1182350,0.0,0.0
2009-09-07,48.220001220703125,48.5,48.02999877929688,48.5,20.06196022033692,1793154,0.0,0.0
2009-09-08,48.54999923706055,49.18000030517578,48.15999984741211,48.59999847412109,20.103321075439453,1670461,0.0,0.0
2009-09-09,48.540000915527344,50.150001525878906,48.06999969482422,49.650001525878906,20.53765869140625,6987557,0.0,0.0
2009-09-10,49.75,50.5,49.34999847412109,49.790000915527344,20.59556579589844,2866790,0.0,0.0
2009-09-11,50.09999847412109,50.59999847412109,49.5,49.93000030517578,20.653478622436523,3156250,0.0,0.0
2009-09-14,49.290000915527344,50.900001525878906,48.77000045776367,50.54999923706055,20.90994071960449,10,0.0,0.0
2009-09-15,51.0,53.900001525878906,50.95000076293945,53.79999923706055,22.254297256469727,9894919,0.0,0.0
2009-09-16,54.400001525878906,54.650001525878906,53.20000076293945,53.75,22.233617782592773,5143372,0.0,0.0
2009-09-17,55.0,55.04999923706055,53.84999847412109,54.79999923706055,22.667949676513672,4718116,0.0,0.0
2009-09-18,54.20000076293945,56.20000076293945,54.150001525878906,55.75,23.060909271240234,6937107,0.0,0.0
2009-09-21,55.45000076293945,55.84999847412109,52.54999923706055,54.45000076293945,22.523168563842773,3225825,0.0,0.0
2009-09-22,54.59999847412109,55.650001525878906,54.45000076293945,55.20000076293945,22.833404541015625,2502085,0.0,0.0
2009-09-23,55.20000076293945,55.59999847412109,53.70000076293945,54.09999847412109,22.378389358520508,2389927,0.0,0.0
2009-09-24,54.0,54.04999923706055,53.0,53.0,21.92337989807129,2696444,0.0,0.0
2009-09-25,53.0,53.400001525878906,52.34999847412109,52.84999847412109,21.8613338470459,2394054,0.0,0.0
2009-09-28,52.650001525878906,53.900001525878906,51.79999923706055,53.79999923706055,22.254297256469727,2101424,0.0,0.0
2009-09-29,54.0,54.34999847412109,53.45000076293945,54.0,22.337026596069336,3633716,0.0,0.0
2009-09-30,54.25,55.09999847412109,53.59999847412109,54.45000076293945,22.523168563842773,3897087,0.0,0.0
2009-10-01,54.54999923706055,55.54999923706055,54.04999923706055,54.150001525878906,22.39907455444336,3250070,0.0,0.0
2009-10-02,53.5,53.59999847412109,51.79999923706055,52.04999923706055,21.53041648864746,3235526,0.0,0.0
2009-10-05,52.54999923706055,55.0,52.09999847412109,55.0,22.750673294067383,5569106,0.0,0.0
2009-10-06,55.70000076293945,56.0,54.400001525878906,56.0,23.16432762145996,5520529,0.0,0.0
2009-10-07,55.34999847412109,55.75,54.59999847412109,55.04999923706055,22.7713623046875,2750220,0.0,0.0
2009-10-08,56.0,56.09999847412109,54.900001525878906,55.900001525878906,23.12295913696289,3081543,0.0,0.0
2009-10-09,55.75,55.84999847412109,54.59999847412109,55.25,22.85409545898437,3292896,0.0,0.0
2009-10-12,55.29999923706055,55.650001525878906,55.0,55.25,22.85409545898437,2984793,0.0,0.0
2009-10-13,55.20000076293945,55.34999847412109,54.54999923706055,55.150001525878906,22.812725067138672,2123792,0.0,0.0
2009-10-14,55.79999923706055,56.400001525878906,55.650001525878906,56.20000076293945,23.247058868408203,2962993,0.0,0.0
2009-10-15,56.5,57.29999923706055,56.20000076293945,56.59999847412109,23.41251373291016,6481559,0.0,0.0
2009-10-16,57.09999847412109,57.45000076293945,55.900001525878906,56.5,23.37114906311035,4530218,0.0,0.0
2009-10-19,56.5,57.25,56.29999923706055,57.0,23.57797813415528,1621852,0.0,0.0
2009-10-20,57.09999847412109,57.20000076293945,55.650001525878906,56.650001525878906,23.43319702148437,2344551,0.0,0.0
2009-10-21,56.70000076293945,56.75,55.04999923706055,55.84999847412109,23.102275848388672,2515792,0.0,0.0
2009-10-22,55.25,55.400001525878906,54.5,55.09999847412109,22.79204750061035,1982279,0.0,0.0
2009-10-23,55.75,55.79999923706055,54.650001525878906,54.650001525878906,22.60590171813965,2231166,0.0,0.0
2009-10-26,54.650001525878906,55.150001525878906,53.59999847412109,53.70000076293945,22.212926864624023,2022025,0.0,0.0
2009-10-27,53.70000076293945,54.09999847412109,52.0,53.04999923706055,21.944061279296875,3409096,0.0,0.0
2009-10-28,53.29999923706055,53.34999847412109,50.54999923706055,51.0,21.096080780029297,4964847,0.0,0.0
2009-10-29,51.0,53.54999923706055,50.900001525878906,53.400001525878906,22.08884048461914,2985027,0.0,0.0
2009-10-30,54.34999847412109,54.650001525878906,52.5,53.20000076293945,22.0061092376709,4214644,0.0,0.0
2009-11-02,53.0,53.09999847412109,50.84999847412109,52.54999923706055,21.737239837646484,3169680,0.0,0.0
2009-11-03,52.09999847412109,52.34999847412109,51.20000076293945,52.34999847412109,21.65450859069824,2082159,0.0,0.0
2009-11-04,52.95000076293945,53.09999847412109,51.75,52.84999847412109,21.8613338470459,1733707,0.0,0.0
2009-11-05,52.5,53.5,51.54999923706055,53.0,21.92337989807129,2021980,0.0,0.0
2009-11-06,53.650001525878906,53.70000076293945,51.70000076293945,52.400001525878906,21.675189971923828,2256184,0.0,0.0
2009-11-09,52.75,53.650001525878906,52.59999847412109,53.5,22.13020133972168,2108551,0.0,0.0
2009-11-10,53.5,54.29999923706055,53.0,53.20000076293945,22.0061092376709,2471467,0.0,0.0
2009-11-11,53.45000076293945,54.75,53.400001525878906,53.59999847412109,22.17156982421875,2643384,0.0,0.0
2009-11-12,53.59999847412109,54.5,53.54999923706055,53.650001525878906,22.1922550201416,1858018,0.0,0.0
2009-11-13,53.400001525878906,54.09999847412109,52.59999847412109,53.5,22.13020133972168,1937971,0.0,0.0
2009-11-16,53.79999923706055,54.650001525878906,53.70000076293945,54.45000076293945,22.523168563842773,2026609,0.0,0.0
2009-11-17,54.09999847412109,56.0,54.09999847412109,55.20000076293945,22.833404541015625,3666306,0.0,0.0
2009-11-18,55.400001525878906,56.20000076293945,54.5,54.79999923706055,22.667949676513672,2398090,0.0,0.0
2009-11-19,54.400001525878906,55.09999847412109,54.150001525878906,54.150001525878906,22.39907455444336,2498102,0.0,0.0
2009-11-20,54.400001525878906,54.900001525878906,53.59999847412109,54.09999847412109,22.378389358520508,2185091,0.0,0.0
2009-11-23,54.29999923706055,55.5,54.29999923706055,55.29999923706055,22.874771118164062,1959173,0.0,0.0
2009-11-24,55.0,56.75,54.900001525878906,55.400001525878906,22.916139602661133,3151949,0.0,0.0
2009-11-25,55.5,55.95000076293945,54.5,55.04999923706055,22.7713623046875,1526227,0.0,0.0
2009-11-26,55.04999923706055,55.29999923706055,53.95000076293945,53.95000076293945,22.316349029541016,1823784,0.0,0.0
2009-11-27,53.20000076293945,54.400001525878906,52.650001525878906,53.900001525878906,22.295663833618164,3622623,0.0,0.0
2009-11-30,54.0,54.29999923706055,51.900001525878906,52.20000076293945,21.59246253967285,8363205,0.0,0.0
2009-12-01,52.900001525878906,53.29999923706055,52.20000076293945,52.5,21.7165584564209,5655889,0.0,0.0
2009-12-02,52.5,53.29999923706055,52.5,52.84999847412109,21.8613338470459,3455941,0.0,0.0
2009-12-03,53.59999847412109,53.59999847412109,52.20000076293945,52.400001525878906,21.675189971923828,3475931,0.0,0.0
2009-12-04,52.45000076293945,53.400001525878906,52.04999923706055,53.25,22.026790618896484,2840707,0.0,0.0
2009-12-07,53.5,54.20000076293945,53.400001525878906,53.84999847412109,22.274980545043945,3088371,0.0,0.0
2009-12-08,53.70000076293945,54.29999923706055,53.09999847412109,54.29999923706055,22.461122512817383,3546555,0.0,0.0
2009-12-09,54.20000076293945,54.45000076293945,53.54999923706055,53.650001525878906,22.1922550201416,3345315,0.0,0.0
2009-12-10,53.900001525878906,55.45000076293945,53.400001525878906,55.45000076293945,22.93681907653809,3690721,0.0,0.0
2009-12-11,55.5,55.84999847412109,54.75,55.0,22.750673294067383,2873136,0.0,0.0
2009-12-14,55.04999923706055,55.34999847412109,54.54999923706055,55.150001525878906,22.812725067138672,1864119,0.0,0.0
2009-12-15,55.150001525878906,56.04999923706055,55.0,56.04999923706055,23.18501091003418,3370315,0.0,0.0
2009-12-16,55.75,56.84999847412109,55.75,56.34999847412109,23.3091049194336,3247848,0.0,0.0
2009-12-17,56.20000076293945,56.79999923706055,55.75,55.75,23.060909271240234,3952321,0.0,0.0
2009-12-18,56.0,56.5,55.09999847412109,55.20000076293945,22.833404541015625,2819049,0.0,0.0
2009-12-21,55.45000076293945,56.20000076293945,55.0,55.5,22.95750617980957,2156587,0.0,0.0
2009-12-22,55.400001525878906,56.150001525878906,55.20000076293945,55.79999923706055,23.08159446716309,2272007,0.0,0.0
2009-12-23,56.20000076293945,56.400001525878906,55.34999847412109,55.95000076293945,23.143638610839844,1298345,0.0,0.0
2009-12-28,56.09999847412109,56.54999923706055,56.0,56.400001525878906,23.32978820800781,1121291,0.0,0.0
2009-12-29,56.5,58.0,56.5,57.650001525878906,23.84684562683105,2876940,0.0,0.0
2009-12-30,57.59999847412109,57.70000076293945,56.84999847412109,56.84999847412109,23.515928268432617,1640437,0.0,0.0
2010-01-04,57.29999923706055,58.0,57.20000076293945,57.95000076293945,23.97093963623047,3572409,0.0,0.0
2010-01-05,58.150001525878906,58.150001525878906,57.150001525878906,57.20000076293945,23.66069602966309,3250058,0.0,0.0
2010-01-06,57.20000076293945,57.59999847412109,56.70000076293945,56.95000076293945,23.55729484558105,2972423,0.0,0.0
2010-01-07,57.04999923706055,57.20000076293945,55.900001525878906,56.150001525878906,23.22637176513672,2915593,0.0,0.0
2010-01-08,56.400001525878906,57.25,56.29999923706055,56.34999847412109,23.3091049194336,3417088,0.0,0.0
2010-01-11,56.75,58.150001525878906,56.75,57.59999847412109,23.8261661529541,4974839,0.0,0.0
2010-01-12,58.09999847412109,58.20000076293945,56.54999923706055,56.75,23.474565505981445,4134514,0.0,0.0
2010-01-13,56.400001525878906,57.59999847412109,56.400001525878906,57.0,23.57797813415528,3663190,0.0,0.0
2010-01-14,57.09999847412109,57.70000076293945,56.75,57.70000076293945,23.86753463745117,3795045,0.0,0.0
2010-01-15,57.34999847412109,57.59999847412109,56.5,56.650001525878906,23.43319702148437,3847321,0.0,0.0
2010-01-18,56.70000076293945,56.79999923706055,56.20000076293945,56.54999923706055,23.391834259033203,1106391,0.0,0.0
2010-01-19,56.400001525878906,57.0,56.400001525878906,56.70000076293945,23.453882217407227,2065840,0.0,0.0
2010-01-20,56.84999847412109,56.900001525878906,54.900001525878906,54.900001525878906,22.70931625366211,2646115,0.0,0.0
2010-01-21,55.5,55.5,54.84999847412109,54.84999847412109,22.688627243041992,3707488,0.0,0.0
2010-01-22,54.75,55.25,53.84999847412109,54.45000076293945,22.523168563842773,2813233,0.0,0.0
2010-01-25,54.0,54.95000076293945,53.75,53.79999923706055,22.254297256469727,1533028,0.0,0.0
2010-01-26,53.5,54.20000076293945,53.0,53.59999847412109,22.17156982421875,3851042,0.0,0.0
2010-01-27,53.400001525878906,53.70000076293945,52.75,53.09999847412109,21.964740753173828,4473708,0.0,0.0
2010-01-28,53.400001525878906,54.150001525878906,52.5,52.900001525878906,21.88201332092285,2233252,0.0,0.0
2010-01-29,53.25,54.0,52.59999847412109,53.79999923706055,22.254297256469727,2783243,0.0,0.0
2010-02-01,53.84999847412109,53.95000076293945,53.150001525878906,53.34999847412109,22.06815719604492,1472287,0.0,0.0
2010-02-02,53.34999847412109,54.29999923706055,53.34999847412109,54.09999847412109,22.378389358520508,1631504,0.0,0.0
2010-02-03,54.29999923706055,54.650001525878906,54.0,54.09999847412109,22.378389358520508,1856809,0.0,0.0
2010-02-04,54.29999923706055,54.70000076293945,52.5,52.5,21.7165584564209,2743058,0.0,0.0
2010-02-05,52.95000076293945,53.0,51.5,51.900001525878906,21.46836471557617,3871421,0.0,0.0
2010-02-08,52.04999923706055,52.5,50.54999923706055,50.54999923706055,20.90994071960449,3173885,0.0,0.0
2010-02-09,50.59999847412109,51.650001525878906,50.20000076293945,51.54999923706055,21.32359313964844,2941417,0.0,0.0
2010-02-10,50.29999923706055,50.70000076293945,48.5,48.5,20.06196022033692,5325537,0.0,0.0
2010-02-11,49.119998931884766,49.369998931884766,47.34999847412109,48.36000061035156,20.004047393798828,4485477,0.0,0.0
2010-02-12,49.0,49.380001068115234,47.75,48.15999984741211,19.92131996154785,3495422,0.0,0.0
2010-02-15,48.59000015258789,48.59000015258789,47.119998931884766,47.119998931884766,19.491125106811523,2422753,0.0,0.0
2010-02-16,47.31999969482422,47.900001525878906,46.5,47.0,19.44148826599121,3047457,0.0,0.0
2010-02-17,47.5,47.84999847412109,47.0,47.45000076293945,19.627628326416016,3791434,0.0,0.0
2010-02-18,47.5,48.66999816894531,47.2400016784668,48.25,19.95854759216309,4375196,0.0,0.0
2010-02-19,48.0,48.54999923706055,47.93999862670898,48.470001220703125,20.04955291748047,2773561,0.0,0.0
2010-02-22,48.79999923706055,48.79999923706055,48.2599983215332,48.310001373291016,19.98336601257324,1773805,0.0,0.0
2010-02-23,48.70000076293945,48.70000076293945,46.97999954223633,46.97999954223633,19.433218002319336,3583678,0.0,0.0
2010-02-24,47.0,47.09000015258789,46.0,46.290000915527344,19.14779663085937,2753642,0.0,0.0
2010-02-25,46.220001220703125,46.79999923706055,45.4900016784668,45.4900016784668,18.816875457763672,2339207,0.0,0.0
2010-02-26,46.20000076293945,46.470001220703125,45.619998931884766,46.29999923706055,19.15193557739257,2250302,0.0,0.0
2010-03-01,47.0,47.83000183105469,46.68000030517578,47.83000183105469,19.784820556640625,2551513,0.0,0.0
2010-03-02,47.75,48.47999954223633,47.20000076293945,48.36000061035156,20.004047393798828,2728764,0.0,0.0
2010-03-03,48.36000061035156,49.5,48.36000061035156,49.34000015258789,20.40942573547364,3482759,0.0,0.0
2010-03-04,49.459999084472656,50.75,48.97999954223633,50.5,20.88925552368164,5342283,0.0,0.0
2010-03-05,51.09999847412109,51.29999923706055,49.84000015258789,50.54999923706055,20.90994071960449,4273080,0.0,0.0
2010-03-08,50.95000076293945,50.95000076293945,50.09999847412109,50.400001525878906,20.8478946685791,1413411,0.0,0.0
2010-03-09,50.25,50.59999847412109,49.33000183105469,50.04999923706055,20.70311164855957,3116205,0.0,0.0
2010-03-10,49.9900016784668,51.59999847412109,49.75,51.34999847412109,21.24085235595703,2215476,0.0,0.0
2010-03-11,50.900001525878906,51.150001525878906,50.34999847412109,50.5,20.88925552368164,2930412,0.0,0.0
2010-03-12,50.79999923706055,51.0,50.150001525878906,50.150001525878906,20.744483947753903,3489551,0.0,0.0
2010-03-15,50.34999847412109,50.400001525878906,49.630001068115234,49.83000183105469,20.61211395263672,1483910,0.0,0.0
2010-03-16,50.0,51.0,49.93999862670898,50.900001525878906,21.05471611022949,2238624,0.0,0.0
2010-03-17,50.95000076293945,51.09999847412109,50.20000076293945,50.34999847412109,20.827205657958984,1993739,0.0,0.0
2010-03-18,50.150001525878906,50.45000076293945,49.86000061035156,50.09999847412109,20.723800659179688,2001800,0.0,0.0
2010-03-19,50.5,50.54999923706055,50.20000076293945,50.5,20.88925552368164,2268871,0.0,0.0
2010-03-22,50.5,50.5,49.66999816894531,50.20000076293945,20.765161514282227,1991084,0.0,0.0
2010-03-23,50.20000076293945,50.84999847412109,50.150001525878906,50.84999847412109,21.03403663635254,1381018,0.0,0.0
2010-03-24,51.0,51.45000076293945,50.59999847412109,50.900001525878906,21.05471611022949,2286758,0.0,0.0
2010-03-25,50.79999923706055,51.20000076293945,50.5,50.900001525878906,21.05471611022949,5465474,0.0,0.0
2010-03-26,51.0,51.150001525878906,50.70000076293945,50.79999923706055,21.013351440429688,2340118,0.0,0.0
2010-03-29,50.84999847412109,50.900001525878906,50.5,50.650001525878906,20.951303482055664,703454,0.0,0.0
2010-03-30,50.75,50.95000076293945,50.400001525878906,50.650001525878906,20.951303482055664,1005772,0.0,0.0
2010-03-31,50.400001525878906,52.54999923706055,50.25,52.54999923706055,21.737239837646484,2918334,0.0,0.0
2010-04-06,53.79999923706055,54.09999847412109,51.70000076293945,51.84999847412109,21.447683334350582,5455447,0.0,0.0
2010-04-07,51.84999847412109,52.25,51.5,51.75,21.406326293945312,3600324,0.0,0.0
2010-04-08,51.650001525878906,51.900001525878906,51.20000076293945,51.25,21.19949722290039,2498433,0.0,0.0
2010-04-09,51.70000076293945,52.25,51.59999847412109,51.900001525878906,21.46836471557617,2959986,0.0,0.0
2010-04-12,52.0,52.400001525878906,51.900001525878906,52.09999847412109,21.55109405517578,1917080,0.0,0.0
2010-04-13,52.0,52.59999847412109,51.75,52.0,21.509735107421875,2667467,0.0,0.0
2010-04-14,52.45000076293945,52.75,52.0,52.5,21.7165584564209,3630157,0.0,0.0
