Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2010-01-20,5.150000095367432,5.360000133514404,5.130000114440918,5.289999961853027,2.136444330215454,7676739,0.0,0.0
2010-01-21,5.300000190734863,5.380000114440918,5.150000095367432,5.210000038146973,2.1041347980499268,7712102,0.0,0.0
2010-01-22,5.090000152587891,5.150000095367432,5.059999942779541,5.110000133514404,2.063748598098755,6355011,0.0,0.0
2010-01-25,5.199999809265137,5.300000190734863,5.199999809265137,5.28000020980835,2.1324055194854736,6033570,0.0,0.0
2010-01-26,5.449999809265137,5.519999980926514,5.320000171661377,5.380000114440918,2.172792196273804,14946438,0.0,0.0
2010-01-27,5.369999885559082,5.369999885559082,5.260000228881836,5.289999961853027,2.136444330215454,7642992,0.0,0.0
2010-01-28,5.329999923706055,5.340000152587891,5.150000095367432,5.170000076293945,2.087979555130005,9454994,0.0,0.0
2010-01-29,5.269999980926514,5.300000190734863,5.110000133514404,5.139999866485596,2.075864553451538,8260595,0.0,0.0
2010-02-01,5.079999923706055,5.090000152587891,4.960000038146973,4.989999771118164,2.015284776687622,11923610,0.0,0.0
2010-02-02,4.800000190734863,4.820000171661377,4.699999809265137,4.809999942779541,1.942589282989502,12862561,0.0,0.0
2010-02-03,4.699999809265137,4.900000095367432,4.670000076293945,4.789999961853027,1.934511423110962,6355329,0.0,0.0
2010-02-04,4.679999828338623,4.690000057220459,4.420000076293945,4.539999961853027,1.833545923233032,13686004,0.0,0.0
2010-02-05,4.46999979019165,4.639999866485596,4.46999979019165,4.639999866485596,1.8739323616027832,7508201,0.0,0.0
2010-02-08,4.53000020980835,4.550000190734863,4.420000076293945,4.53000020980835,1.8295072317123413,9198283,0.0,0.0
2010-02-09,4.5,4.559999942779541,4.369999885559082,4.400000095367432,1.7770048379898071,7116581,0.0,0.0
2010-02-10,4.510000228881836,4.710000038146973,4.5,4.690000057220459,1.8941254615783687,11260568,0.0,0.0
2010-02-11,4.829999923706055,4.980000019073486,4.800000190734863,4.980000019073486,2.0112459659576416,12898625,0.0,0.0
2010-02-12,4.940000057220459,4.940000057220459,4.760000228881836,4.769999980926514,1.9264343976974487,8413519,0.0,0.0
2010-02-15,4.489999771118164,4.610000133514404,4.46999979019165,4.510000228881836,1.8214296102523804,10610149,0.0,0.0
2010-02-16,4.590000152587891,4.619999885559082,4.550000190734863,4.559999942779541,1.841622829437256,7659291,0.0,0.0
2010-02-17,4.5,4.630000114440918,4.460000038146973,4.610000133514404,1.861816048622132,8426160,0.0,0.0
2010-02-18,4.739999771118164,4.809999942779541,4.610000133514404,4.639999866485596,1.8739323616027832,6571710,0.0,0.0
2010-02-19,4.639999866485596,4.78000020980835,4.610000133514404,4.75,1.918357253074646,5382110,0.0,0.0
2010-02-22,4.940000057220459,4.940000057220459,4.869999885559082,4.929999828338623,1.991052746772766,9574421,0.0,0.0
2010-02-23,4.900000095367432,4.940000057220459,4.840000152587891,4.880000114440918,1.9708592891693115,2889326,0.0,0.0
2010-02-24,4.929999828338623,5.119999885559082,4.909999847412109,5.010000228881836,2.023362159729004,6645379,0.0,0.0
2010-02-25,5.159999847412109,5.199999809265137,5.130000114440918,5.159999847412109,2.083941698074341,7273730,0.0,0.0
2010-02-26,5.190000057220459,5.199999809265137,4.840000152587891,4.960000038146973,2.003169059753418,7725040,0.0,0.0
2010-03-01,5.050000190734863,5.050000190734863,4.809999942779541,4.889999866485596,1.974898099899292,7483023,0.0,0.0
2010-03-02,4.929999828338623,4.989999771118164,4.849999904632568,4.989999771118164,2.015284776687622,5595209,0.0,0.0
2010-03-03,4.929999828338623,4.960000038146973,4.760000228881836,4.840000152587891,1.9547054767608645,6449936,0.0,0.0
2010-03-04,4.769999980926514,4.809999942779541,4.690000057220459,4.699999809265137,1.8981643915176392,11462856,0.0,0.0
2010-03-05,4.769999980926514,4.78000020980835,4.570000171661377,4.579999923706055,1.8497003316879272,9775996,0.0,0.0
2010-03-08,4.610000133514404,4.670000076293945,4.570000171661377,4.650000095367432,1.877970576286316,8610133,0.0,0.0
2010-03-09,4.699999809265137,4.760000228881836,4.650000095367432,4.699999809265137,1.8981643915176392,8658018,0.0,0.0
2010-03-10,4.75,4.75,4.679999828338623,4.699999809265137,1.8981643915176392,9355297,0.0,0.0
2010-03-11,4.75,4.920000076293945,4.730000019073486,4.849999904632568,1.9587434530258176,15225169,0.0,0.0
2010-03-12,4.920000076293945,4.940000057220459,4.760000228881836,4.880000114440918,1.9708592891693115,13038962,0.0,0.0
2010-03-15,4.869999885559082,4.940000057220459,4.769999980926514,4.78000020980835,1.9304728507995603,69248351,0.0,0.0
2010-03-16,4.929999828338623,4.929999828338623,4.840000152587891,4.869999885559082,1.9668207168579104,9342925,0.0,0.0
2010-03-17,4.869999885559082,4.869999885559082,4.730000019073486,4.840000152587891,1.9547054767608645,12235287,0.0,0.0
2010-03-18,4.809999942779541,4.849999904632568,4.769999980926514,4.820000171661377,1.946627616882324,11829575,0.0,0.0
2010-03-19,4.849999904632568,4.989999771118164,4.809999942779541,4.920000076293945,1.9870140552520752,9419419,0.0,0.0
2010-03-22,4.929999828338623,5.0,4.889999866485596,4.940000057220459,1.995091319084168,6893311,0.0,0.0
2010-03-23,4.96999979019165,5.010000228881836,4.789999961853027,4.789999961853027,1.934511423110962,9394106,0.0,0.0
2010-03-24,4.809999942779541,4.900000095367432,4.809999942779541,4.880000114440918,1.9708592891693115,6023034,0.0,0.0
2010-03-25,4.929999828338623,4.949999809265137,4.880000114440918,4.940000057220459,1.995091319084168,4740543,0.0,0.0
2010-03-26,4.940000057220459,4.940000057220459,4.889999866485596,4.900000095367432,1.9789366722106927,6355830,0.0,0.0
2010-03-29,4.889999866485596,4.920000076293945,4.849999904632568,4.849999904632568,1.9587434530258176,4783359,0.0,0.0
2010-03-30,4.840000152587891,4.849999904632568,4.75,4.75,1.918357253074646,3880014,0.0,0.0
2010-03-31,4.820000171661377,4.840000152587891,4.78000020980835,4.789999961853027,1.934511423110962,6132234,0.0,0.0
2010-04-06,4.900000095367432,4.909999847412109,4.809999942779541,4.809999942779541,1.942589282989502,5259186,0.0,0.0
2010-04-07,4.809999942779541,4.840000152587891,4.769999980926514,4.78000020980835,1.9304728507995603,4242596,0.0,0.0
2010-04-08,4.760000228881836,4.800000190734863,4.71999979019165,4.800000190734863,1.93855082988739,5502420,0.0,0.0
2010-04-09,4.840000152587891,4.849999904632568,4.760000228881836,4.820000171661377,1.946627616882324,4004992,0.0,0.0
2010-04-12,4.860000133514404,4.960000038146973,4.860000133514404,4.960000038146973,2.003169059753418,11593187,0.0,0.0
2010-04-13,5.039999961853027,5.110000133514404,4.900000095367432,4.900000095367432,1.9789366722106927,15930660,0.0,0.0
2010-04-14,4.940000057220459,4.96999979019165,4.900000095367432,4.96999979019165,2.007207155227661,7892260,0.0,0.0
2010-04-15,5.03000020980835,5.079999923706055,5.0,5.039999961853027,2.035477876663208,5815661,0.0,0.0
2010-04-16,5.059999942779541,5.070000171661377,5.010000228881836,5.039999961853027,2.035477876663208,8508931,0.0,0.0
2010-04-19,5.010000228881836,5.010000228881836,4.960000038146973,5.0,2.019322872161865,4857531,0.0,0.0
2010-04-20,5.019999980926514,5.050000190734863,4.989999771118164,5.010000228881836,2.023362159729004,5340231,0.0,0.0
2010-04-21,5.079999923706055,5.309999942779541,5.070000171661377,5.25,2.1202895641326904,20047749,0.0,0.0
2010-04-22,5.289999961853027,5.400000095367432,5.179999828338623,5.210000038146973,2.1041347980499268,15851922,0.0,0.0
2010-04-23,5.269999980926514,5.369999885559082,5.25,5.340000152587891,2.15663743019104,12475724,0.0,0.0
2010-04-26,5.400000095367432,5.440000057220459,5.389999866485596,5.409999847412109,2.1849074363708496,8850400,0.0,0.0
2010-04-27,5.400000095367432,5.409999847412109,5.28000020980835,5.340000152587891,2.15663743019104,10040432,0.0,0.0
2010-04-28,5.239999771118164,5.239999771118164,5.059999942779541,5.079999923706055,2.051632642745972,12864724,0.0,0.0
2010-04-29,5.179999828338623,5.21999979019165,5.139999866485596,5.159999847412109,2.083941698074341,8735936,0.0,0.0
2010-04-30,5.260000228881836,5.329999923706055,5.239999771118164,5.260000228881836,2.124328136444092,9789830,0.0,0.0
2010-05-03,5.269999980926514,5.269999980926514,5.059999942779541,5.079999923706055,2.051632642745972,75500284,0.0,0.0
2010-05-04,5.079999923706055,5.079999923706055,4.989999771118164,5.010000228881836,2.023362159729004,13497162,0.0,0.0
2010-05-05,5.039999961853027,5.090000152587891,4.860000133514404,4.889999866485596,1.974898099899292,12598637,0.0,0.0
2010-05-06,4.78000020980835,4.869999885559082,4.739999771118164,4.840000152587891,1.9547054767608645,11790715,0.0,0.0
2010-05-07,4.75,4.849999904632568,4.699999809265137,4.730000019073486,1.9102797508239744,10554235,0.0,0.0
2010-05-10,4.78000020980835,4.800000190734863,4.579999923706055,4.579999923706055,1.8497003316879272,15892151,0.0,0.0
2010-05-11,4.420000076293945,4.449999809265137,4.340000152587891,4.389999866485596,1.7729660272598269,13483612,0.0,0.0
2010-05-12,4.400000095367432,4.409999847412109,4.059999942779541,4.059999942779541,1.6396905183792114,17773945,0.0,0.0
2010-05-14,3.920000076293945,4.420000076293945,3.849999904632568,4.309999942779541,1.7406566143035889,30906561,0.0,0.0
2010-05-18,4.340000152587891,4.340000152587891,4.099999904632568,4.210000038146973,1.700270175933838,11877168,0.0,0.0
2010-05-19,4.0,4.340000152587891,3.9800000190734863,4.170000076293945,1.6841155290603638,17304766,0.0,0.0
2010-05-20,4.300000190734863,4.380000114440918,4.230000019073486,4.380000114440918,1.7689276933670044,12114814,0.0,0.0
2010-05-21,4.449999809265137,4.480000019073486,4.159999847412109,4.159999847412109,1.6800771951675415,12607615,0.0,0.0
2010-05-25,4.199999809265137,4.309999942779541,4.159999847412109,4.199999809265137,1.696231484413147,6790573,0.0,0.0
2010-05-26,4.320000171661377,4.369999885559082,4.269999980926514,4.349999904632568,1.7568113803863523,5758928,0.0,0.0
2010-05-27,4.320000171661377,4.369999885559082,4.260000228881836,4.309999942779541,1.7406566143035889,5424439,0.0,0.0
2010-05-28,4.239999771118164,4.239999771118164,4.0,4.03000020980835,1.6275746822357178,11379320,0.0,0.0
2010-05-31,4.090000152587891,4.110000133514404,3.920000076293945,4.059999942779541,1.6396905183792114,8668849,0.0,0.0
2010-06-01,3.9800000190734863,4.019999980926514,3.799999952316284,3.869999885559082,1.562956690788269,14792591,0.0,0.0
2010-06-02,3.799999952316284,3.839999914169312,3.5299999713897705,3.569999933242798,1.4417967796325684,23456905,0.0,0.0
2010-06-03,3.369999885559082,3.740000009536743,3.2799999713897705,3.7200000286102295,1.5023764371871948,22769713,0.0,0.0
2010-06-04,3.799999952316284,3.799999952316284,3.5999999046325684,3.7200000286102295,1.5023764371871948,10837831,0.0,0.0
2010-06-07,3.630000114440918,3.680000066757202,3.440000057220459,3.440000057220459,1.3892947435379028,11633777,0.0,0.0
2010-06-08,3.5999999046325684,3.799999952316284,3.5799999237060547,3.7799999713897705,1.5266082286834717,15108242,0.0,0.0
2010-06-09,3.849999904632568,4.0,3.650000095367432,4.0,1.615458846092224,20095333,0.0,0.0
2010-06-10,4.230000019073486,4.239999771118164,4.070000171661377,4.190000057220459,1.6921926736831665,20736258,0.0,0.0
2010-06-11,4.090000152587891,4.170000076293945,4.0,4.039999961853027,1.6316131353378296,10101240,0.0,0.0
2010-06-14,4.03000020980835,4.119999885559082,3.9600000381469727,4.039999961853027,1.6316131353378296,10911601,0.0,0.0
2010-06-15,3.9700000286102295,4.119999885559082,3.940000057220459,4.03000020980835,1.6275746822357178,11675502,0.0,0.0
2010-06-16,4.170000076293945,4.269999980926514,4.139999866485596,4.25,1.716424822807312,12973552,0.0,0.0
2010-06-17,4.190000057220459,4.190000057220459,4.099999904632568,4.150000095367432,1.6760389804840088,7286495,0.0,0.0
2010-06-18,3.950000047683716,4.019999980926514,3.859999895095825,3.880000114440918,1.5669951438903809,13691382,0.0,0.0
2010-06-21,3.880000114440918,3.9600000381469727,3.880000114440918,3.920000076293945,1.583149552345276,15315081,0.0,0.0
2010-06-22,3.940000057220459,3.940000057220459,3.829999923706055,3.910000085830689,1.5791109800338743,7989766,0.0,0.0
2010-06-23,3.920000076293945,4.019999980926514,3.880000114440918,3.9600000381469727,1.5993038415908811,9443525,0.0,0.0
2010-06-24,4.079999923706055,4.130000114440918,4.070000171661377,4.110000133514404,1.659883975982666,8526487,0.0,0.0
2010-06-25,4.159999847412109,4.190000057220459,4.079999923706055,4.139999866485596,1.6719998121261597,6714874,0.0,0.0
2010-06-28,4.21999979019165,4.28000020980835,4.21999979019165,4.269999980926514,1.724502444267273,6614075,0.0,0.0
2010-06-29,4.309999942779541,4.360000133514404,4.269999980926514,4.309999942779541,1.7406566143035889,7293263,0.0,0.0
2010-06-30,4.260000228881836,4.389999866485596,4.260000228881836,4.369999885559082,1.7648887634277344,5539209,0.0,0.0
2010-07-01,4.460000038146973,4.590000152587891,4.449999809265137,4.570000171661377,1.8456615209579468,14974093,0.0,0.0
2010-07-02,4.570000171661377,4.579999923706055,4.480000019073486,4.5,1.8173907995224,6407278,0.0,0.0
2010-07-05,4.449999809265137,4.5,4.409999847412109,4.429999828338623,1.7891204357147217,6612408,0.0,0.0
2010-07-06,4.590000152587891,4.630000114440918,4.46999979019165,4.539999961853027,1.833545923233032,13648878,0.0,0.0
2010-07-07,4.480000019073486,4.489999771118164,4.349999904632568,4.360000133514404,1.7608503103256226,8578933,0.0,0.0
2010-07-08,4.389999866485596,4.449999809265137,4.28000020980835,4.420000076293945,1.7850818634033203,8634970,0.0,0.0
2010-07-09,4.380000114440918,4.480000019073486,4.300000190734863,4.309999942779541,1.7406566143035889,6407059,0.0,0.0
2010-07-12,4.150000095367432,4.159999847412109,4.050000190734863,4.119999885559082,1.663922667503357,20794442,0.0,0.0
2010-07-13,4.070000171661377,4.110000133514404,3.900000095367432,4.0,1.615458846092224,18517600,0.0,0.0
2010-07-14,4.139999866485596,4.170000076293945,4.019999980926514,4.079999923706055,1.6477676630020142,14071696,0.0,0.0
2010-07-15,4.099999904632568,4.110000133514404,4.019999980926514,4.039999961853027,1.6316131353378296,5483966,0.0,0.0
2010-07-16,4.03000020980835,4.170000076293945,3.9600000381469727,4.170000076293945,1.6841155290603638,9128254,0.0,0.0
2010-07-19,4.190000057220459,4.239999771118164,4.110000133514404,4.179999828338623,1.6881544589996338,9094711,0.0,0.0
2010-07-20,4.260000228881836,4.369999885559082,4.260000228881836,4.349999904632568,1.7568113803863523,17826134,0.0,0.0
2010-07-21,4.429999828338623,4.440000057220459,4.349999904632568,4.429999828338623,1.7891204357147217,6124923,0.0,0.0
2010-07-22,4.449999809265137,4.5,4.420000076293945,4.460000038146973,1.8012363910675049,4551019,0.0,0.0
2010-07-23,4.389999866485596,4.389999866485596,4.25,4.260000228881836,1.7204638719558716,13948995,0.0,0.0
2010-07-26,4.360000133514404,4.429999828338623,4.340000152587891,4.380000114440918,1.7689276933670044,11070723,0.0,0.0
2010-07-27,4.369999885559082,4.369999885559082,4.159999847412109,4.199999809265137,1.696231484413147,11330923,0.0,0.0
2010-07-28,4.130000114440918,4.170000076293945,4.0,4.039999961853027,1.6316131353378296,14518485,0.0,0.0
2010-07-29,3.930000066757202,4.090000152587891,3.920000076293945,4.039999961853027,1.6316131353378296,10228391,0.0,0.0
2010-07-30,4.070000171661377,4.159999847412109,4.019999980926514,4.130000114440918,1.6679610013961792,6720480,0.0,0.0
2010-08-02,4.239999771118164,4.269999980926514,4.079999923706055,4.099999904632568,1.655844807624817,10716196,0.0,0.0
2010-08-03,4.079999923706055,4.110000133514404,4.010000228881836,4.039999961853027,1.6316131353378296,11940161,0.0,0.0
2010-08-04,4.159999847412109,4.21999979019165,4.130000114440918,4.210000038146973,1.700270175933838,9617625,0.0,0.0
2010-08-05,4.28000020980835,4.369999885559082,4.260000228881836,4.369999885559082,1.7648887634277344,13239055,0.0,0.0
2010-08-06,4.360000133514404,4.400000095367432,4.230000019073486,4.269999980926514,1.724502444267273,8471329,0.0,0.0
2010-08-09,4.239999771118164,4.340000152587891,4.21999979019165,4.320000171661377,1.7446955442428589,8428416,0.0,0.0
2010-08-10,4.28000020980835,4.360000133514404,4.260000228881836,4.340000152587891,1.752772331237793,5278619,0.0,0.0
2010-08-11,4.349999904632568,4.360000133514404,4.28000020980835,4.289999961853027,1.732579231262207,7046343,0.0,0.0
2010-08-12,4.340000152587891,4.420000076293945,4.320000171661377,4.400000095367432,1.7770048379898071,4592849,0.0,0.0
2010-08-13,4.480000019073486,4.5,4.369999885559082,4.389999866485596,1.7729660272598269,8911742,0.0,0.0
2010-08-16,4.369999885559082,4.420000076293945,4.300000190734863,4.320000171661377,1.7446955442428589,6256585,0.0,0.0
2010-08-17,4.349999904632568,4.420000076293945,4.340000152587891,4.400000095367432,1.7770048379898071,5619027,0.0,0.0
2010-08-18,4.380000114440918,4.539999961853027,4.360000133514404,4.489999771118164,1.8133522272109983,9180226,0.0,0.0
2010-08-19,4.429999828338623,4.639999866485596,4.420000076293945,4.619999885559082,1.8658549785614007,8930741,0.0,0.0
2010-08-20,4.619999885559082,4.690000057220459,4.489999771118164,4.590000152587891,1.853739142417908,10587552,0.0,0.0
2010-08-23,4.559999942779541,4.579999923706055,4.449999809265137,4.489999771118164,1.8133522272109983,12285116,0.0,0.0
2010-08-24,4.320000171661377,4.369999885559082,4.28000020980835,4.320000171661377,1.7446955442428589,14631683,0.0,0.0
2010-08-25,4.309999942779541,4.46999979019165,4.289999961853027,4.440000057220459,1.7931586503982544,9520980,0.0,0.0
2010-08-26,4.400000095367432,4.53000020980835,4.380000114440918,4.489999771118164,1.8133522272109983,5262648,0.0,0.0
2010-08-27,4.480000019073486,4.570000171661377,4.440000057220459,4.559999942779541,1.841622829437256,5872002,0.0,0.0
2010-08-30,4.639999866485596,4.75,4.619999885559082,4.679999828338623,1.890087008476257,11847267,0.0,0.0
2010-08-31,4.679999828338623,4.71999979019165,4.619999885559082,4.639999866485596,1.8739323616027832,7379024,0.0,0.0
2010-09-01,4.579999923706055,4.639999866485596,4.550000190734863,4.639999866485596,1.8739323616027832,7699247,0.0,0.0
2010-09-02,4.659999847412109,4.730000019073486,4.610000133514404,4.639999866485596,1.8739323616027832,5304970,0.0,0.0
2010-09-03,4.579999923706055,4.590000152587891,4.489999771118164,4.5,1.8173907995224,6518855,0.0,0.0
2010-09-06,4.420000076293945,4.480000019073486,4.329999923706055,4.340000152587891,1.752772331237793,9546725,0.0,0.0
2010-09-07,4.380000114440918,4.579999923706055,4.380000114440918,4.5,1.8173907995224,14987900,0.0,0.0
2010-09-08,4.460000038146973,4.579999923706055,4.409999847412109,4.579999923706055,1.8497003316879272,13825981,0.0,0.0
2010-09-09,4.670000076293945,4.75,4.670000076293945,4.710000038146973,1.902202606201172,9772662,0.0,0.0
2010-09-10,4.650000095367432,4.739999771118164,4.639999866485596,4.679999828338623,1.890087008476257,11534882,0.0,0.0
2010-09-13,4.739999771118164,4.920000076293945,4.730000019073486,4.920000076293945,1.9870140552520752,18208705,0.0,0.0
2010-09-14,5.010000228881836,5.050000190734863,4.849999904632568,4.889999866485596,1.974898099899292,21364653,0.0,0.0
2010-09-15,4.909999847412109,4.909999847412109,4.75,4.800000190734863,1.93855082988739,12486796,0.0,0.0
2010-09-16,4.889999866485596,4.96999979019165,4.869999885559082,4.940000057220459,1.995091319084168,13754512,0.0,0.0
2010-09-17,4.949999809265137,5.010000228881836,4.860000133514404,4.929999828338623,1.991052746772766,20665042,0.0,0.0
2010-09-20,4.849999904632568,4.989999771118164,4.829999923706055,4.880000114440918,1.9708592891693115,9072100,0.0,0.0
2010-09-21,4.920000076293945,5.019999980926514,4.900000095367432,4.920000076293945,1.9870140552520752,10584046,0.0,0.0
2010-09-22,4.920000076293945,4.940000057220459,4.800000190734863,4.809999942779541,1.942589282989502,9917726,0.0,0.0
2010-09-23,4.909999847412109,5.010000228881836,4.900000095367432,4.96999979019165,2.007207155227661,14643810,0.0,0.0
2010-09-24,4.989999771118164,5.070000171661377,4.96999979019165,5.019999980926514,2.0274014472961426,10319562,0.0,0.0
2010-09-27,5.03000020980835,5.079999923706055,4.989999771118164,5.03000020980835,2.0314388275146484,11614831,0.0,0.0
2010-09-28,5.019999980926514,5.019999980926514,4.849999904632568,4.860000133514404,1.962782382965088,15360079,0.0,0.0
2010-09-29,4.869999885559082,4.920000076293945,4.829999923706055,4.840000152587891,1.9547054767608645,25307792,0.0,0.0
2010-09-30,4.849999904632568,4.900000095367432,4.840000152587891,4.880000114440918,1.9708592891693115,7001655,0.0,0.0
2010-10-01,4.949999809265137,5.0,4.849999904632568,4.849999904632568,1.9587434530258176,5920988,0.0,0.0
2010-10-04,4.860000133514404,4.949999809265137,4.860000133514404,4.940000057220459,1.995091319084168,6169131,0.0,0.0
2010-10-05,4.960000038146973,5.03000020980835,4.940000057220459,4.989999771118164,2.015284776687622,8462623,0.0,0.0
2010-10-06,4.949999809265137,5.099999904632568,4.940000057220459,5.039999961853027,2.035477876663208,11715364,0.0,0.0
2010-10-07,5.130000114440918,5.159999847412109,5.099999904632568,5.130000114440918,2.0718259811401367,7708837,0.0,0.0
2010-10-08,5.119999885559082,5.210000038146973,5.099999904632568,5.179999828338623,2.0920183658599854,7890462,0.0,0.0
2010-10-11,5.210000038146973,5.230000019073486,5.119999885559082,5.150000095367432,2.0799028873443604,7487853,0.0,0.0
2010-10-12,5.210000038146973,5.25,5.170000076293945,5.210000038146973,2.1041347980499268,12460033,0.0,0.0
2010-10-13,5.239999771118164,5.269999980926514,5.21999979019165,5.269999980926514,2.128366708755493,9089345,0.0,0.0
2010-10-14,5.28000020980835,5.329999923706055,5.210000038146973,5.329999923706055,2.15259861946106,4052432,0.0,0.0
2010-10-15,5.25,5.289999961853027,5.190000057220459,5.239999771118164,2.116250991821289,5538910,0.0,0.0
2010-10-18,5.320000171661377,5.460000038146973,5.320000171661377,5.449999809265137,2.2010622024536133,8706116,0.0,0.0
2010-10-19,5.480000019073486,5.539999961853027,5.440000057220459,5.53000020980835,2.2333717346191406,14780455,0.0,0.0
2010-10-20,5.53000020980835,5.800000190734863,5.519999980926514,5.800000190734863,2.342415332794189,12499416,0.0,0.0
2010-10-21,6.059999942779541,6.28000020980835,5.989999771118164,6.25,2.5241544246673584,22536802,0.0,0.0
2010-10-22,6.190000057220459,6.199999809265137,5.949999809265137,6.0,2.423187494277954,16726946,0.0,0.0
2010-10-25,6.070000171661377,6.53000020980835,6.070000171661377,6.300000190734863,2.5443475246429443,25932759,0.0,0.0
2010-10-26,6.539999961853027,6.659999847412109,6.369999885559082,6.380000114440918,2.576657295227051,20275649,0.0,0.0
2010-10-27,6.369999885559082,6.460000038146973,6.289999961853027,6.409999847412109,2.588772773742676,11275740,0.0,0.0
2010-10-28,6.449999809265137,6.480000019073486,6.289999961853027,6.309999942779541,2.548386335372925,7772411,0.0,0.0
2010-10-29,6.400000095367432,6.460000038146973,6.349999904632568,6.360000133514404,2.568579196929932,10086128,0.0,0.0
2010-11-01,6.21999979019165,6.25,6.099999904632568,6.199999809265137,2.5039608478546143,27071578,0.0,0.0
2010-11-02,6.170000076293945,6.170000076293945,6.170000076293945,6.170000076293945,2.491844654083252,2307997,0.0,0.0
2010-11-03,6.139999866485596,6.420000076293945,6.099999904632568,6.389999866485596,2.580695629119873,12099686,0.0,0.0
2010-11-04,6.360000133514404,6.570000171661377,6.329999923706055,6.550000190734863,2.6453139781951904,8619343,0.0,0.0
2010-11-05,6.590000152587891,6.730000019073486,6.559999942779541,6.579999923706055,2.6574294567108154,11489594,0.0,0.0
2010-11-08,6.619999885559082,6.630000114440918,6.260000228881836,6.28000020980835,2.5362706184387207,16947891,0.0,0.0
2010-11-09,6.300000190734863,6.400000095367432,6.150000095367432,6.170000076293945,2.491844654083252,11901671,0.0,0.0
2010-11-10,6.300000190734863,6.400000095367432,6.150000095367432,6.25,2.5241544246673584,14472069,0.0,0.0
2010-11-11,6.230000019073486,6.340000152587891,6.230000019073486,6.309999942779541,2.548386335372925,6772282,0.0,0.0
2010-11-12,6.309999942779541,6.420000076293945,6.239999771118164,6.420000076293945,2.592811107635498,5840566,0.0,0.0
2010-11-15,6.460000038146973,6.519999980926514,6.409999847412109,6.489999771118164,2.621082067489624,6658658,0.0,0.0
2010-11-16,6.599999904632568,6.699999809265137,6.579999923706055,6.690000057220459,2.701854467391968,15743252,0.0,0.0
2010-11-17,6.860000133514404,6.929999828338623,6.800000190734863,6.820000171661377,2.75435733795166,12371094,0.0,0.0
2010-11-18,6.860000133514404,6.909999847412109,6.78000020980835,6.789999961853027,2.742241144180298,4332719,0.0,0.0
2010-11-19,6.730000019073486,6.860000133514404,6.699999809265137,6.760000228881836,2.7301247119903564,4819515,0.0,0.0
2010-11-22,6.730000019073486,6.849999904632568,6.559999942779541,6.599999904632568,2.6655068397521973,9224001,0.0,0.0
2010-11-23,6.670000076293945,6.829999923706055,6.670000076293945,6.800000190734863,2.7462799549102783,12950564,0.0,0.0
2010-11-24,6.75,6.920000076293945,6.739999771118164,6.860000133514404,2.7705116271972656,9596275,0.0,0.0
2010-11-25,6.769999980926514,6.869999885559082,6.710000038146973,6.75,2.7260868549346924,9889268,0.0,0.0
2010-11-26,6.800000190734863,6.829999923706055,6.699999809265137,6.78000020980835,2.7382023334503174,7514019,0.0,0.0
2010-11-29,6.619999885559082,6.670000076293945,6.559999942779541,6.579999923706055,2.6574294567108154,19299124,0.0,0.0
2010-11-30,6.590000152587891,6.760000228881836,6.539999961853027,6.730000019073486,2.7180097103118896,15090279,0.0,0.0
2010-12-01,6.820000171661377,6.869999885559082,6.590000152587891,6.699999809265137,2.705893039703369,8521019,0.0,0.0
2010-12-02,6.769999980926514,6.869999885559082,6.599999904632568,6.619999885559082,2.673584222793579,30801652,0.0,0.0
2010-12-03,6.650000095367432,6.650000095367432,6.400000095367432,6.400000095367432,2.584733724594116,13471845,0.0,0.0
2010-12-06,6.28000020980835,6.449999809265137,6.25,6.449999809265137,2.604926824569702,13630150,0.0,0.0
2010-12-07,6.519999980926514,6.630000114440918,6.5,6.630000114440918,2.6776227951049805,9480840,0.0,0.0
2010-12-08,6.659999847412109,6.78000020980835,6.590000152587891,6.650000095367432,2.685699939727783,8966150,0.0,0.0
2010-12-09,6.599999904632568,6.630000114440918,6.449999809265137,6.539999961853027,2.641274929046631,6359806,0.0,0.0
2010-12-10,6.480000019073486,6.5,6.309999942779541,6.340000152587891,2.560502290725708,9654820,0.0,0.0
2010-12-13,6.260000228881836,6.389999866485596,6.210000038146973,6.349999904632568,2.564540147781372,8749673,0.0,0.0
2010-12-14,6.5,6.519999980926514,6.409999847412109,6.409999847412109,2.588772773742676,11673124,0.0,0.0
2010-12-15,6.489999771118164,6.53000020980835,6.409999847412109,6.5,2.6251206398010254,8946809,0.0,0.0
2010-12-16,6.5,6.550000190734863,6.480000019073486,6.519999980926514,2.633197784423828,5746804,0.0,0.0
2010-12-17,6.550000190734863,6.579999923706055,6.460000038146973,6.559999942779541,2.6493523120880127,7899093,0.0,0.0
2010-12-20,6.619999885559082,6.619999885559082,6.489999771118164,6.510000228881836,2.629159450531006,7142333,0.0,0.0
2010-12-21,6.519999980926514,6.619999885559082,6.519999980926514,6.570000171661377,2.653390407562256,8599923,0.0,0.0
2010-12-22,6.570000171661377,6.630000114440918,6.510000228881836,6.539999961853027,2.641274929046631,9463736,0.0,0.0
2010-12-23,6.610000133514404,6.679999828338623,6.590000152587891,6.659999847412109,2.689738512039185,5287450,0.0,0.0
2010-12-27,6.699999809265137,6.760000228881836,6.690000057220459,6.760000228881836,2.7301247119903564,6915774,0.0,0.0
